,date,time,price,change,change(%),amount,volume
0,2025-06-20,15:30:00,210000,3000,1.45%,167579,646656
1,2025-06-20,15:15:00,210000,3000,1.45%,15939,479077
2,2025-06-20,15:10:00,210000,3000,1.45%,5145,463138
3,2025-06-20,15:05:00,210000,3000,1.45%,12579,457993
4,2025-06-20,15:00:00,210000,3000,1.45%,2662,445414
5,2025-06-20,14:55:00,210500,3500,1.69%,29028,442752
6,2025-06-20,14:50:00,210000,3000,1.45%,4529,413724
7,2025-06-20,14:45:00,210000,3000,1.45%,5133,409195
8,2025-06-20,14:40:00,210000,3000,1.45%,2069,404062
9,2025-06-20,14:35:00,210000,3000,1.45%,2400,401993
10,2025-06-20,14:30:00,210500,3500,1.69%,18109,399593
11,2025-06-20,14:25:00,210000,3000,1.45%,3589,381484
12,2025-06-20,14:20:00,210000,3000,1.45%,3614,377895
13,2025-06-20,14:15:00,210000,3000,1.45%,1851,374281
14,2025-06-20,14:10:00,210000,3000,1.45%,3148,372430
15,2025-06-20,14:05:00,210000,3000,1.45%,2642,369282
16,2025-06-20,14:00:00,210000,3000,1.45%,4200,366640
17,2025-06-20,13:55:00,210000,3000,1.45%,2933,362440
18,2025-06-20,13:50:00,210000,3000,1.45%,6011,359507
19,2025-06-20,13:45:00,210000,3000,1.45%,1450,353496
20,2025-06-20,13:40:00,210000,3000,1.45%,3563,352046
21,2025-06-20,13:35:00,210000,3000,1.45%,1251,348483
22,2025-06-20,13:30:00,210000,3000,1.45%,2085,347232
23,2025-06-20,13:25:00,210500,3500,1.69%,53473,345147
24,2025-06-20,13:20:00,209500,2500,1.21%,17202,291674
25,2025-06-20,13:15:00,209500,2500,1.21%,1567,274472
26,2025-06-20,13:10:00,209500,2500,1.21%,8091,272905
27,2025-06-20,13:05:00,209500,2500,1.21%,1041,264814
28,2025-06-20,13:00:00,209500,2500,1.21%,974,263773
29,2025-06-20,12:55:00,209500,2500,1.21%,2632,262799
30,2025-06-20,12:50:00,209500,2500,1.21%,934,260167
31,2025-06-20,12:45:00,209500,2500,1.21%,1891,259233
32,2025-06-20,12:40:00,210000,3000,1.45%,19701,257342
33,2025-06-20,12:35:00,210000,3000,1.45%,4467,237641
34,2025-06-20,12:30:00,210000,3000,1.45%,11827,233174
35,2025-06-20,12:25:00,209500,2500,1.21%,20878,221347
36,2025-06-20,12:20:00,209000,2000,0.97%,2522,200469
37,2025-06-20,12:15:00,209000,2000,0.97%,10736,197947
38,2025-06-20,12:10:00,208500,1500,0.72%,6863,187211
39,2025-06-20,12:05:00,208000,1000,0.48%,646,180348
40,2025-06-20,12:00:00,208000,1000,0.48%,846,179702
41,2025-06-20,11:55:00,208000,1000,0.48%,1411,178856
42,2025-06-20,11:50:00,208000,1000,0.48%,800,177445
43,2025-06-20,11:45:00,208000,1000,0.48%,911,176645
44,2025-06-20,11:40:00,208000,1000,0.48%,1072,175734
45,2025-06-20,11:35:00,208000,1000,0.48%,1112,174662
46,2025-06-20,11:30:00,208500,1500,0.72%,9808,173550
47,2025-06-20,11:25:00,208500,1500,0.72%,7466,163742
48,2025-06-20,11:20:00,209000,2000,0.97%,8049,156276
49,2025-06-20,11:15:00,208500,1500,0.72%,11077,148227
50,2025-06-20,11:10:00,208000,1000,0.48%,3579,137150
51,2025-06-20,11:05:00,208000,1000,0.48%,2359,133571
52,2025-06-20,11:00:00,208000,1000,0.48%,2888,131212
53,2025-06-20,10:55:00,208000,1000,0.48%,9737,128324
54,2025-06-20,10:50:00,207000,500,0.00%,1161,118587
55,2025-06-20,10:45:00,207000,500,0.00%,1498,117426
56,2025-06-20,10:40:00,207000,500,0.00%,1976,115928
57,2025-06-20,10:35:00,207000,500,0.00%,1148,113952
58,2025-06-20,10:30:00,207000,500,0.00%,1015,112804
59,2025-06-20,10:25:00,207500,500,0.24%,3695,111789
60,2025-06-20,10:20:00,207500,1000,0.48%,17240,108094
61,2025-06-20,10:15:00,206500,1000,-0.48%,2281,90854
62,2025-06-20,10:10:00,207000,1000,0.00%,13736,88573
63,2025-06-20,10:05:00,207000,500,0.00%,2471,74837
64,2025-06-20,10:00:00,207000,500,0.00%,2618,72366
65,2025-06-20,09:55:00,207000,500,0.00%,1057,69748
66,2025-06-20,09:50:00,207000,500,0.00%,1796,68691
67,2025-06-20,09:45:00,207000,500,0.00%,848,66895
68,2025-06-20,09:40:00,207000,1000,0.00%,1936,66047
69,2025-06-20,09:35:00,207000,1000,0.00%,2865,64111
70,2025-06-20,09:30:00,207000,1000,0.00%,2688,61246
71,2025-06-20,09:25:00,206500,1000,-0.48%,2587,58558
72,2025-06-20,09:20:00,207500,1500,0.73%,8301,55971
73,2025-06-20,09:15:00,206500,1500,-0.72%,7660,47670
74,2025-06-20,09:10:00,207500,1000,0.48%,10813,40010
75,2025-06-20,09:05:00,207000,1500,0.00%,11280,29197
76,2025-06-20,09:00:00,208000,1500,0.73%,17917,17917
