,date,time,price,change,change(%),amount,volume
0,2023-07-18,15:30:00,72000,1300,-1.77%,742081,11248898
1,2023-07-18,15:15:00,72100,1300,-1.77%,167360,10506817
2,2023-07-18,15:10:00,72100,1300,-1.77%,69081,10339457
3,2023-07-18,15:05:00,72100,1300,-1.77%,78700,10270376
4,2023-07-18,15:00:00,72100,1300,-1.77%,71763,10191676
5,2023-07-18,14:55:00,72200,1300,-1.77%,194249,10119913
6,2023-07-18,14:50:00,72200,1200,-1.63%,42905,9925664
7,2023-07-18,14:45:00,72200,1300,-1.77%,48992,9882759
8,2023-07-18,14:40:00,72200,1300,-1.77%,332433,9833767
9,2023-07-18,14:35:00,72200,1300,-1.77%,170154,9501334
10,2023-07-18,14:30:00,72200,1300,-1.77%,207833,9331180
11,2023-07-18,14:25:00,72200,1300,-1.77%,97824,9123347
12,2023-07-18,14:20:00,72200,1300,-1.77%,160646,9025523
13,2023-07-18,14:15:00,72300,1200,-1.63%,184773,8864877
14,2023-07-18,14:10:00,72300,1200,-1.63%,279384,8680104
15,2023-07-18,14:05:00,72200,1200,-1.63%,71801,8400720
16,2023-07-18,14:00:00,72200,1200,-1.63%,41530,8328919
17,2023-07-18,13:55:00,72200,1200,-1.63%,43979,8287389
18,2023-07-18,13:50:00,72200,1200,-1.63%,64504,8243410
19,2023-07-18,13:45:00,72200,1200,-1.63%,163123,8178906
20,2023-07-18,13:40:00,72200,1300,-1.77%,340900,8015783
21,2023-07-18,13:35:00,72300,1200,-1.63%,330366,7674883
22,2023-07-18,13:30:00,72300,1100,-1.50%,40077,7344517
23,2023-07-18,13:25:00,72300,1100,-1.50%,53174,7304440
24,2023-07-18,13:20:00,72300,1100,-1.50%,42027,7251266
25,2023-07-18,13:15:00,72400,1100,-1.50%,160132,7209239
26,2023-07-18,13:10:00,72400,1100,-1.50%,143114,7049107
27,2023-07-18,13:05:00,72300,1100,-1.50%,53373,6905993
28,2023-07-18,13:00:00,72300,1100,-1.50%,33978,6852620
29,2023-07-18,12:55:00,72300,1100,-1.50%,21633,6818642
30,2023-07-18,12:50:00,72300,1100,-1.50%,70308,6797009
31,2023-07-18,12:45:00,72400,1100,-1.50%,221613,6726701
32,2023-07-18,12:40:00,72300,1100,-1.50%,26210,6505088
33,2023-07-18,12:35:00,72300,1100,-1.50%,22273,6478878
34,2023-07-18,12:30:00,72400,1100,-1.50%,136877,6456605
35,2023-07-18,12:25:00,72400,1100,-1.50%,78085,6319728
36,2023-07-18,12:20:00,72400,1100,-1.50%,117532,6241643
37,2023-07-18,12:15:00,72400,1100,-1.50%,97807,6124111
38,2023-07-18,12:10:00,72400,1100,-1.50%,369559,6026304
39,2023-07-18,12:05:00,72400,1000,-1.36%,42360,5656745
40,2023-07-18,12:00:00,72400,1000,-1.36%,46747,5614385
41,2023-07-18,11:55:00,72500,1000,-1.36%,158699,5567638
42,2023-07-18,11:50:00,72400,1000,-1.36%,54272,5408939
43,2023-07-18,11:45:00,72500,1000,-1.36%,45127,5354667
44,2023-07-18,11:40:00,72500,1000,-1.36%,163698,5309540
45,2023-07-18,11:35:00,72500,1000,-1.36%,169586,5145842
46,2023-07-18,11:30:00,72500,1000,-1.36%,73151,4976256
47,2023-07-18,11:25:00,72500,1000,-1.36%,137595,4903105
48,2023-07-18,11:20:00,72500,1000,-1.36%,201341,4765510
49,2023-07-18,11:15:00,72500,1000,-1.36%,305285,4564169
50,2023-07-18,11:10:00,72400,1000,-1.36%,45331,4258884
51,2023-07-18,11:05:00,72500,1000,-1.36%,353846,4213553
52,2023-07-18,11:00:00,72600,900,-1.22%,243624,3859707
53,2023-07-18,10:55:00,72600,800,-1.09%,44490,3616083
54,2023-07-18,10:50:00,72600,800,-1.09%,39504,3571593
55,2023-07-18,10:45:00,72700,800,-1.09%,227368,3532089
56,2023-07-18,10:40:00,72800,700,-0.95%,210082,3304721
57,2023-07-18,10:35:00,73000,600,-0.82%,247044,3094639
58,2023-07-18,10:30:00,73100,400,-0.54%,186716,2847595
59,2023-07-18,10:25:00,73100,400,-0.54%,180933,2660879
60,2023-07-18,10:20:00,73000,400,-0.54%,38356,2479946
61,2023-07-18,10:15:00,73000,400,-0.54%,54874,2441590
62,2023-07-18,10:10:00,73000,600,-0.82%,291850,2386716
63,2023-07-18,10:05:00,72800,600,-0.82%,59272,2094866
64,2023-07-18,10:00:00,72800,600,-0.82%,32114,2035594
65,2023-07-18,09:55:00,72800,600,-0.82%,49471,2003480
66,2023-07-18,09:50:00,72900,600,-0.82%,243010,1954009
67,2023-07-18,09:45:00,72900,500,-0.68%,50544,1710999
68,2023-07-18,09:40:00,72900,500,-0.68%,56228,1660455
69,2023-07-18,09:35:00,72900,500,-0.68%,56947,1604227
70,2023-07-18,09:30:00,73000,500,-0.68%,190983,1547280
71,2023-07-18,09:25:00,73000,500,-0.68%,125911,1356297
72,2023-07-18,09:20:00,73000,400,-0.54%,39762,1230386
73,2023-07-18,09:15:00,73000,500,-0.68%,64163,1190624
74,2023-07-18,09:10:00,73000,500,-0.68%,260197,1126461
75,2023-07-18,09:05:00,73300,400,0.00%,270696,866264
76,2023-07-18,09:00:00,73500,200,-0.27%,595568,595568
