,date,time,price,change,change(%),amount,volume
0,2024-04-26,15:30:00,88900,100,-0.11%,9114,87736
1,2024-04-26,15:15:00,89000,200,-0.22%,1893,78622
2,2024-04-26,15:10:00,88900,300,-0.34%,2402,76717
3,2024-04-26,15:05:00,88900,200,-0.22%,1095,74315
4,2024-04-26,15:00:00,89000,200,-0.22%,1536,73220
5,2024-04-26,14:55:00,89000,200,-0.22%,2336,71684
6,2024-04-26,14:50:00,88900,200,-0.22%,1427,69348
7,2024-04-26,14:45:00,88900,200,-0.22%,1079,67921
8,2024-04-26,14:40:00,88900,200,-0.22%,1172,66842
9,2024-04-26,14:35:00,88900,200,-0.22%,877,65670
10,2024-04-26,14:30:00,89000,200,0.00%,869,64793
11,2024-04-26,14:25:00,89000,200,0.00%,1088,63924
12,2024-04-26,14:20:00,89000,400,0.00%,4475,62836
13,2024-04-26,14:15:00,88800,300,-0.34%,1121,58361
14,2024-04-26,14:10:00,89000,300,0.00%,6420,57240
15,2024-04-26,14:05:00,89000,100,0.00%,896,50820
16,2024-04-26,14:00:00,89000,100,0.00%,1797,49924
17,2024-04-26,13:55:00,89000,100,0.00%,838,48127
18,2024-04-26,13:50:00,89100,100,0.11%,1409,47289
19,2024-04-26,13:45:00,89100,100,0.11%,754,45880
20,2024-04-26,13:40:00,89100,100,0.11%,685,45126
21,2024-04-26,13:35:00,89200,200,0.22%,2568,44441
22,2024-04-26,13:30:00,89200,200,0.22%,777,41873
23,2024-04-26,13:25:00,89200,200,0.22%,726,41096
24,2024-04-26,13:20:00,89200,200,0.22%,767,40370
25,2024-04-26,13:15:00,89300,300,0.34%,998,39603
26,2024-04-26,13:10:00,89300,300,0.34%,664,38605
27,2024-04-26,13:05:00,89300,300,0.34%,1253,37941
28,2024-04-26,13:00:00,89300,300,0.34%,431,36688
29,2024-04-26,12:55:00,89300,300,0.34%,361,36257
30,2024-04-26,12:50:00,89300,300,0.34%,940,35896
31,2024-04-26,12:45:00,89200,200,0.22%,1959,34956
32,2024-04-26,12:40:00,89200,200,0.22%,352,32997
33,2024-04-26,12:35:00,89200,200,0.22%,680,32645
34,2024-04-26,12:30:00,89200,200,0.22%,434,31965
35,2024-04-26,12:25:00,89200,200,0.22%,1665,31531
36,2024-04-26,12:20:00,89100,100,0.00%,637,29866
37,2024-04-26,12:15:00,89100,100,0.00%,575,29229
38,2024-04-26,12:10:00,89100,100,0.00%,681,28654
39,2024-04-26,12:05:00,89100,100,0.00%,843,27973
40,2024-04-26,12:00:00,89100,100,0.00%,522,27130
41,2024-04-26,11:55:00,89100,100,0.00%,488,26608
42,2024-04-26,11:50:00,89100,100,0.00%,555,26120
43,2024-04-26,11:45:00,89200,200,0.00%,719,25565
44,2024-04-26,11:40:00,89200,200,0.22%,960,24846
45,2024-04-26,11:35:00,89200,200,0.22%,1133,23886
46,2024-04-26,11:30:00,89200,200,0.22%,437,22753
47,2024-04-26,11:25:00,89300,300,0.34%,491,22316
48,2024-04-26,11:20:00,89300,300,0.34%,925,21825
49,2024-04-26,11:15:00,89300,300,0.34%,754,20900
50,2024-04-26,11:10:00,89300,300,0.34%,798,20146
51,2024-04-26,11:05:00,89300,300,0.34%,1489,19348
52,2024-04-26,11:00:00,89100,100,0.11%,1018,17859
53,2024-04-26,10:55:00,89100,100,0.11%,577,16841
54,2024-04-26,10:50:00,89300,300,0.34%,1664,16264
55,2024-04-26,10:45:00,89300,300,0.34%,399,14600
56,2024-04-26,10:40:00,89400,400,0.45%,618,14201
57,2024-04-26,10:35:00,89400,400,0.45%,559,13583
58,2024-04-26,10:30:00,89500,500,0.56%,537,13024
59,2024-04-26,10:25:00,89500,500,0.56%,729,12487
60,2024-04-26,10:20:00,89400,400,0.45%,426,11758
61,2024-04-26,10:15:00,89400,400,0.45%,300,11332
62,2024-04-26,10:10:00,89400,400,0.45%,575,11032
63,2024-04-26,10:05:00,89400,400,0.45%,564,10457
64,2024-04-26,10:00:00,89400,400,0.45%,490,9893
65,2024-04-26,09:55:00,89400,400,0.45%,197,9403
66,2024-04-26,09:50:00,89400,400,0.45%,562,9206
67,2024-04-26,09:45:00,89400,400,0.45%,350,8644
68,2024-04-26,09:40:00,89300,300,0.34%,688,8294
69,2024-04-26,09:35:00,89300,300,0.34%,374,7606
70,2024-04-26,09:30:00,89400,400,0.45%,960,7232
71,2024-04-26,09:25:00,89300,300,0.34%,712,6272
72,2024-04-26,09:20:00,89200,200,0.22%,534,5560
73,2024-04-26,09:15:00,89300,300,0.00%,1113,5026
74,2024-04-26,09:10:00,89400,400,0.00%,1030,3913
75,2024-04-26,09:05:00,89200,200,-0.22%,1042,2883
76,2024-04-26,09:00:00,89200,200,0.22%,1841,1841
