,date,time,price,change,change(%),amount,volume
0,2025-05-30,15:30:00,120200,800,-0.66%,259646,544591
1,2025-05-30,15:15:00,120500,900,-0.74%,4851,284945
2,2025-05-30,15:10:00,120300,900,-0.74%,5545,280094
3,2025-05-30,15:05:00,120300,900,-0.74%,11124,274549
4,2025-05-30,15:00:00,120200,1000,-0.83%,7148,263425
5,2025-05-30,14:55:00,120300,900,-0.74%,4792,256277
6,2025-05-30,14:50:00,120300,900,-0.74%,4370,251485
7,2025-05-30,14:45:00,120300,900,-0.74%,3838,247115
8,2025-05-30,14:40:00,120300,900,-0.74%,7131,243277
9,2025-05-30,14:35:00,120300,900,-0.74%,4050,236146
10,2025-05-30,14:30:00,120500,800,-0.66%,3893,232096
11,2025-05-30,14:25:00,120600,600,-0.50%,2784,228203
12,2025-05-30,14:20:00,120800,500,-0.41%,3974,225419
13,2025-05-30,14:15:00,120800,300,-0.25%,2398,221445
14,2025-05-30,14:10:00,120800,400,-0.33%,4170,219047
15,2025-05-30,14:05:00,120800,500,-0.41%,5842,214877
16,2025-05-30,14:00:00,120600,700,-0.58%,5803,209035
17,2025-05-30,13:55:00,120400,900,-0.74%,4180,203232
18,2025-05-30,13:50:00,120200,1100,-0.91%,7179,199052
19,2025-05-30,13:45:00,120000,1200,-0.99%,6551,191873
20,2025-05-30,13:40:00,119900,1200,-0.99%,1825,185322
21,2025-05-30,13:35:00,120000,1200,-0.99%,4405,183497
22,2025-05-30,13:30:00,119900,1200,-0.99%,1710,179092
23,2025-05-30,13:25:00,120000,1200,-0.99%,2615,177382
24,2025-05-30,13:20:00,120000,1100,-0.91%,1650,174767
25,2025-05-30,13:15:00,120000,1200,-0.99%,4084,173117
26,2025-05-30,13:10:00,120000,1100,-0.91%,1856,169033
27,2025-05-30,13:05:00,120000,1200,-0.99%,1946,167177
28,2025-05-30,13:00:00,119900,1300,-1.07%,5228,165231
29,2025-05-30,12:55:00,119900,1300,-1.07%,2188,160003
30,2025-05-30,12:50:00,119800,1400,-1.16%,4436,157815
31,2025-05-30,12:45:00,119800,1400,-1.16%,2803,153379
32,2025-05-30,12:40:00,119900,1400,-1.15%,2824,150576
33,2025-05-30,12:35:00,119900,1300,-1.07%,2292,147752
34,2025-05-30,12:30:00,119800,1600,-1.32%,6398,145460
35,2025-05-30,12:25:00,119600,1600,-1.32%,2915,139062
36,2025-05-30,12:20:00,119700,1500,-1.24%,5417,136147
37,2025-05-30,12:15:00,119800,1500,-1.24%,3405,130730
38,2025-05-30,12:10:00,119800,1300,-1.07%,1471,127325
39,2025-05-30,12:05:00,119900,1300,-1.07%,6471,125854
40,2025-05-30,12:00:00,120000,1200,-0.99%,2304,119383
41,2025-05-30,11:55:00,120000,1100,-0.91%,1033,117079
42,2025-05-30,11:50:00,120100,1200,-0.99%,5452,116046
43,2025-05-30,11:45:00,120100,1200,-0.99%,3146,110594
44,2025-05-30,11:40:00,120200,1000,-0.83%,2172,107448
45,2025-05-30,11:35:00,120200,1000,-0.83%,1279,105276
46,2025-05-30,11:30:00,120500,900,-0.74%,2809,103997
47,2025-05-30,11:25:00,120500,600,-0.50%,1422,101188
48,2025-05-30,11:20:00,120500,800,-0.66%,4381,99766
49,2025-05-30,11:15:00,120300,900,-0.74%,4471,95385
50,2025-05-30,11:10:00,120200,1000,-0.83%,3132,90914
51,2025-05-30,11:05:00,120200,900,-0.74%,1329,87782
52,2025-05-30,11:00:00,120300,950,-0.78%,3439,86453
53,2025-05-30,10:55:00,120300,1000,-0.82%,4481,83014
54,2025-05-30,10:50:00,120200,1000,-0.83%,1591,78533
55,2025-05-30,10:45:00,120200,900,-0.74%,1834,76942
56,2025-05-30,10:40:00,120200,900,-0.74%,2236,75108
57,2025-05-30,10:35:00,120200,1200,-0.99%,4685,72872
58,2025-05-30,10:30:00,120100,1100,-0.91%,3195,68187
59,2025-05-30,10:25:00,120100,1300,-1.07%,3949,64992
60,2025-05-30,10:20:00,120000,1300,-1.07%,4733,61043
61,2025-05-30,10:15:00,120000,1300,-1.07%,2729,56310
62,2025-05-30,10:10:00,120100,1100,-0.91%,2165,53581
63,2025-05-30,10:05:00,120200,1000,-0.83%,1255,51416
64,2025-05-30,10:00:00,120400,900,-0.74%,1756,50161
65,2025-05-30,09:55:00,120900,700,-0.58%,3340,48405
66,2025-05-30,09:50:00,120500,800,-0.66%,2956,45065
67,2025-05-30,09:45:00,120600,800,-0.66%,5555,42109
68,2025-05-30,09:40:00,120900,600,-0.49%,3563,36554
69,2025-05-30,09:35:00,121100,200,-0.16%,3750,32991
70,2025-05-30,09:30:00,121200,200,0.17%,2772,29241
71,2025-05-30,09:25:00,121000,300,0.00%,2035,26469
72,2025-05-30,09:20:00,121000,300,0.00%,2404,24434
73,2025-05-30,09:15:00,121500,500,0.41%,3874,22030
74,2025-05-30,09:10:00,121600,600,0.50%,3448,18156
75,2025-05-30,09:05:00,121000,700,0.00%,4584,14708
76,2025-05-30,09:00:00,120800,1900,-1.55%,10124,10124
