,date,time,price,change,change(%),amount,volume
0,2024-02-06,15:30:00,90000,900,-0.99%,15710,147701
1,2024-02-06,15:15:00,90200,1000,-1.10%,2244,131991
2,2024-02-06,15:10:00,90100,1000,-1.10%,3428,129430
3,2024-02-06,15:05:00,90100,1100,-1.21%,2767,125832
4,2024-02-06,15:00:00,90000,1100,-1.21%,2008,122794
5,2024-02-06,14:55:00,89900,1100,-1.21%,1035,120776
6,2024-02-06,14:50:00,90000,1300,-1.42%,3635,119739
7,2024-02-06,14:45:00,89700,1300,-1.43%,2591,116012
8,2024-02-06,14:40:00,89800,1300,-1.43%,4009,113391
9,2024-02-06,14:35:00,89700,1400,-1.54%,4484,109369
10,2024-02-06,14:30:00,89900,1300,-1.43%,5007,104885
11,2024-02-06,14:25:00,90000,1100,-1.21%,2630,99878
12,2024-02-06,14:20:00,90100,1000,-1.10%,7002,97248
13,2024-02-06,14:15:00,90100,900,-0.99%,2490,90246
14,2024-02-06,14:10:00,90300,900,-0.99%,3280,87756
15,2024-02-06,14:05:00,90300,700,-0.77%,984,84476
16,2024-02-06,14:00:00,90300,700,-0.77%,618,83492
17,2024-02-06,13:55:00,90400,700,-0.77%,1642,82874
18,2024-02-06,13:50:00,90300,700,-0.77%,3106,81232
19,2024-02-06,13:45:00,90300,700,-0.77%,1488,78126
20,2024-02-06,13:40:00,90300,800,-0.88%,3080,76638
21,2024-02-06,13:35:00,90300,800,-0.88%,1928,73558
22,2024-02-06,13:30:00,90300,700,-0.77%,1987,71630
23,2024-02-06,13:25:00,90400,700,-0.77%,1410,69643
24,2024-02-06,13:20:00,90400,600,-0.66%,2001,68233
25,2024-02-06,13:15:00,90400,600,-0.66%,1506,66232
26,2024-02-06,13:10:00,90500,600,-0.66%,1281,64726
27,2024-02-06,13:05:00,90500,500,-0.55%,1005,63445
28,2024-02-06,13:00:00,90500,500,-0.55%,812,62440
29,2024-02-06,12:55:00,90500,500,-0.55%,503,61628
30,2024-02-06,12:50:00,90500,600,-0.66%,1143,61125
31,2024-02-06,12:45:00,90500,600,-0.66%,600,59982
32,2024-02-06,12:40:00,90500,500,-0.55%,928,59382
33,2024-02-06,12:35:00,90500,500,-0.55%,502,58454
34,2024-02-06,12:30:00,90500,600,-0.66%,848,57952
35,2024-02-06,12:25:00,90700,500,-0.55%,974,57104
36,2024-02-06,12:20:00,90700,400,-0.44%,1205,56130
37,2024-02-06,12:15:00,90700,500,-0.55%,1665,54925
38,2024-02-06,12:10:00,90700,400,-0.44%,1805,53260
39,2024-02-06,12:05:00,90800,200,-0.22%,673,51455
40,2024-02-06,12:00:00,90800,200,-0.22%,549,50782
41,2024-02-06,11:55:00,90800,200,-0.22%,481,50233
42,2024-02-06,11:50:00,90900,300,-0.33%,1687,49752
43,2024-02-06,11:45:00,90700,300,-0.33%,751,48065
44,2024-02-06,11:40:00,90700,300,-0.33%,663,47314
45,2024-02-06,11:35:00,90700,500,-0.55%,1594,46651
46,2024-02-06,11:30:00,90500,500,-0.55%,789,45057
47,2024-02-06,11:25:00,90500,500,-0.55%,1017,44268
48,2024-02-06,11:20:00,90500,500,-0.55%,1086,43251
49,2024-02-06,11:15:00,90600,500,-0.55%,1230,42165
50,2024-02-06,11:10:00,90600,400,-0.44%,982,40935
51,2024-02-06,11:05:00,90700,400,-0.44%,972,39953
52,2024-02-06,11:00:00,90700,300,-0.33%,1694,38968
53,2024-02-06,10:55:00,90700,300,-0.33%,741,37274
54,2024-02-06,10:50:00,90800,300,-0.33%,404,36533
55,2024-02-06,10:45:00,90900,500,0.00%,2201,36129
56,2024-02-06,10:40:00,90600,500,-0.55%,1764,33928
57,2024-02-06,10:35:00,90700,400,-0.44%,1143,32164
58,2024-02-06,10:30:00,90700,300,-0.33%,691,31021
59,2024-02-06,10:25:00,90900,300,0.00%,895,30330
60,2024-02-06,10:20:00,90900,100,0.00%,762,29435
61,2024-02-06,10:15:00,91000,200,0.22%,1648,28673
62,2024-02-06,10:10:00,91000,100,0.11%,921,27025
63,2024-02-06,10:05:00,91000,100,0.11%,1049,26104
64,2024-02-06,10:00:00,91000,100,0.11%,680,25055
65,2024-02-06,09:55:00,91100,200,0.22%,777,24375
66,2024-02-06,09:50:00,91100,200,0.22%,605,23598
67,2024-02-06,09:45:00,91200,300,0.33%,1552,22993
68,2024-02-06,09:40:00,91000,100,0.11%,1553,21441
69,2024-02-06,09:35:00,90900,200,0.00%,1084,19888
70,2024-02-06,09:30:00,91000,100,0.11%,1724,18804
71,2024-02-06,09:25:00,90900,400,0.00%,1924,17080
72,2024-02-06,09:20:00,90900,200,0.00%,892,15156
73,2024-02-06,09:15:00,91100,300,0.33%,1976,14264
74,2024-02-06,09:10:00,91200,300,0.33%,2673,12288
75,2024-02-06,09:05:00,91400,500,0.55%,2954,9615
76,2024-02-06,09:00:00,91400,900,-0.98%,6661,6661
