,date,time,price,change,change(%),amount,volume
0,2024-08-02,15:30:00,79600,3500,-4.21%,1238165,25350130
1,2024-08-02,15:15:00,79900,3500,-4.20%,573726,24111965
2,2024-08-02,15:10:00,79700,3600,-4.32%,451625,23532522
3,2024-08-02,15:05:00,79800,3600,-4.32%,449918,23080102
4,2024-08-02,15:00:00,79900,3400,-4.08%,402437,22628418
5,2024-08-02,14:55:00,79900,3300,-3.97%,187315,22221997
6,2024-08-02,14:50:00,79900,3300,-3.97%,175386,22034682
7,2024-08-02,14:45:00,79900,3600,-4.31%,437306,21859296
8,2024-08-02,14:40:00,79600,3600,-4.33%,223305,21421990
9,2024-08-02,14:35:00,79600,3600,-4.33%,185193,21198685
10,2024-08-02,14:30:00,79700,3600,-4.32%,444582,21013492
11,2024-08-02,14:25:00,79800,3500,-4.20%,357025,20566264
12,2024-08-02,14:20:00,79900,3400,-4.08%,190604,20209239
13,2024-08-02,14:15:00,79900,3400,-4.08%,413060,20018635
14,2024-08-02,14:10:00,80000,3300,-3.96%,166312,19605491
15,2024-08-02,14:05:00,80000,3400,-4.08%,352951,19439179
16,2024-08-02,14:00:00,80100,3400,-4.07%,1246078,19086228
17,2024-08-02,13:55:00,80100,3100,-3.73%,215588,17838471
18,2024-08-02,13:50:00,80100,3100,-3.73%,222377,17622883
19,2024-08-02,13:45:00,80100,3100,-3.73%,333510,17400416
20,2024-08-02,13:40:00,80100,3100,-3.73%,118809,17066906
21,2024-08-02,13:35:00,80200,3100,-3.72%,291410,16948097
22,2024-08-02,13:30:00,80200,3000,-3.61%,312190,16656687
23,2024-08-02,13:25:00,80200,3000,-3.61%,55471,16344497
24,2024-08-02,13:20:00,80200,3100,-3.72%,270320,16289026
25,2024-08-02,13:15:00,80200,3000,-3.61%,59025,16018706
26,2024-08-02,13:10:00,80200,3100,-3.72%,328664,15959681
27,2024-08-02,13:05:00,80200,3000,-3.61%,66415,15631017
28,2024-08-02,13:00:00,80200,3100,-3.72%,402322,15564602
29,2024-08-02,12:55:00,80200,3000,-3.61%,107023,15162280
30,2024-08-02,12:50:00,80200,3000,-3.61%,99389,15055257
31,2024-08-02,12:45:00,80200,3100,-3.72%,205250,14955868
32,2024-08-02,12:40:00,80300,3100,-3.72%,464035,14750618
33,2024-08-02,12:35:00,80300,2900,-3.49%,88024,14286583
34,2024-08-02,12:30:00,80400,2900,-3.48%,251708,14198559
35,2024-08-02,12:25:00,80300,2900,-3.49%,62628,13946851
36,2024-08-02,12:20:00,80400,2900,-3.48%,191844,13884223
37,2024-08-02,12:15:00,80400,2800,-3.37%,88584,13692379
38,2024-08-02,12:10:00,80400,2800,-3.37%,54481,13603795
39,2024-08-02,12:05:00,80400,2800,-3.37%,108547,13549314
40,2024-08-02,12:00:00,80400,2800,-3.37%,120093,13440767
41,2024-08-02,11:55:00,80400,3000,-3.60%,296742,13320674
42,2024-08-02,11:50:00,80200,3100,-3.72%,308781,13023932
43,2024-08-02,11:45:00,80200,3100,-3.72%,386402,12715151
44,2024-08-02,11:40:00,80300,3000,-3.60%,363980,12328749
45,2024-08-02,11:35:00,80300,2900,-3.49%,225617,11964769
46,2024-08-02,11:30:00,80400,2900,-3.48%,215340,11739152
47,2024-08-02,11:25:00,80300,2900,-3.49%,111537,11523812
48,2024-08-02,11:20:00,80400,2900,-3.48%,395376,11412275
49,2024-08-02,11:15:00,80500,2800,-3.36%,285470,11016899
50,2024-08-02,11:10:00,80500,2700,-3.25%,131747,10731429
51,2024-08-02,11:05:00,80500,2800,-3.36%,165686,10599682
52,2024-08-02,11:00:00,80600,2800,-3.36%,592588,10433996
53,2024-08-02,10:55:00,80800,2600,-3.12%,359345,9841408
54,2024-08-02,10:50:00,80800,2500,-3.00%,161178,9482063
55,2024-08-02,10:45:00,80800,2400,-2.88%,223712,9320885
56,2024-08-02,10:40:00,80800,2400,-2.88%,57075,9097173
57,2024-08-02,10:35:00,80800,2500,-3.00%,277059,9040098
58,2024-08-02,10:30:00,80800,2500,-3.00%,320697,8763039
59,2024-08-02,10:25:00,80800,2400,-2.88%,199272,8442342
60,2024-08-02,10:20:00,80900,2400,-2.88%,436500,8243070
61,2024-08-02,10:15:00,81000,2300,-2.76%,270643,7806570
62,2024-08-02,10:10:00,81000,2300,-2.76%,164609,7535927
63,2024-08-02,10:05:00,81000,2200,-2.64%,259161,7371318
64,2024-08-02,10:00:00,81000,2200,-2.64%,107465,7112157
65,2024-08-02,09:55:00,81000,2300,-2.76%,256561,7004692
66,2024-08-02,09:50:00,81000,2300,-2.76%,198396,6748131
67,2024-08-02,09:45:00,81000,2300,-2.76%,288772,6549735
68,2024-08-02,09:40:00,81000,2300,-2.76%,266865,6260963
69,2024-08-02,09:35:00,81100,2200,-2.64%,294780,5994098
70,2024-08-02,09:30:00,81000,2300,-2.76%,607410,5699318
71,2024-08-02,09:25:00,81100,2200,-2.64%,322142,5091908
72,2024-08-02,09:20:00,81300,2200,-2.63%,473081,4769766
73,2024-08-02,09:15:00,81300,2200,-2.63%,370592,4296685
74,2024-08-02,09:10:00,81200,2300,-2.75%,692907,3926093
75,2024-08-02,09:05:00,81400,2300,-2.75%,758106,3233186
76,2024-08-02,09:00:00,81400,2400,-2.86%,2402088,2475080
