,date,time,price,change,change(%),amount,volume
0,2025-05-26,15:30:00,181900,2000,1.11%,50595,623845
1,2025-05-26,15:15:00,180600,700,0.39%,6673,573250
2,2025-05-26,15:10:00,180400,500,0.28%,18741,566577
3,2025-05-26,15:05:00,180100,200,0.11%,31017,547836
4,2025-05-26,15:00:00,180100,200,0.11%,11947,516819
5,2025-05-26,14:55:00,180200,300,0.17%,9451,504872
6,2025-05-26,14:50:00,180300,400,0.22%,9258,495421
7,2025-05-26,14:45:00,180300,400,0.22%,6531,486163
8,2025-05-26,14:40:00,180600,700,0.39%,34016,479632
9,2025-05-26,14:35:00,180600,700,0.39%,3467,445616
10,2025-05-26,14:30:00,180700,800,0.44%,10159,442149
11,2025-05-26,14:25:00,180700,800,0.44%,6083,431990
12,2025-05-26,14:20:00,180700,800,0.44%,2862,425907
13,2025-05-26,14:15:00,180800,900,0.50%,2880,423045
14,2025-05-26,14:10:00,181100,1200,0.67%,11592,420165
15,2025-05-26,14:05:00,181100,1200,0.67%,3983,408573
16,2025-05-26,14:00:00,181200,1300,0.72%,4103,404590
17,2025-05-26,13:55:00,181200,1300,0.72%,6010,400487
18,2025-05-26,13:50:00,181200,1300,0.72%,4244,394477
19,2025-05-26,13:45:00,181400,1500,0.83%,6273,390233
20,2025-05-26,13:40:00,181400,1500,0.83%,3104,383960
21,2025-05-26,13:35:00,181600,1700,0.94%,5048,380856
22,2025-05-26,13:30:00,181600,1700,0.94%,12714,375808
23,2025-05-26,13:25:00,181400,1500,0.83%,3995,363094
24,2025-05-26,13:20:00,181400,1500,0.83%,2564,359099
25,2025-05-26,13:15:00,181500,1600,0.89%,3429,356535
26,2025-05-26,13:10:00,181600,1700,0.94%,7246,353106
27,2025-05-26,13:05:00,181600,1700,0.94%,13402,345860
28,2025-05-26,13:00:00,181500,1600,0.89%,4929,332458
29,2025-05-26,12:55:00,181600,1700,0.94%,5849,327529
30,2025-05-26,12:50:00,181600,1700,0.94%,11871,321680
31,2025-05-26,12:45:00,181800,1900,1.06%,5762,309809
32,2025-05-26,12:40:00,181800,1900,1.06%,2356,304047
33,2025-05-26,12:35:00,181800,1900,1.06%,2070,301691
34,2025-05-26,12:30:00,181800,1900,1.06%,1121,299621
35,2025-05-26,12:25:00,181800,1900,1.06%,8798,298500
36,2025-05-26,12:20:00,182100,2200,1.22%,4235,289702
37,2025-05-26,12:15:00,182300,2400,1.33%,2879,285467
38,2025-05-26,12:10:00,182300,2400,1.33%,1413,282588
39,2025-05-26,12:05:00,182300,2400,1.33%,1968,281175
40,2025-05-26,12:00:00,182400,2500,1.39%,2907,279207
41,2025-05-26,11:55:00,182500,2600,1.45%,2581,276300
42,2025-05-26,11:50:00,183000,3100,1.72%,4217,273719
43,2025-05-26,11:45:00,183000,3100,1.72%,12914,269502
44,2025-05-26,11:40:00,182700,2800,1.56%,10734,256588
45,2025-05-26,11:35:00,182200,2300,1.28%,7684,245854
46,2025-05-26,11:30:00,182100,2200,1.22%,9417,238170
47,2025-05-26,11:25:00,182000,2100,1.17%,11081,228753
48,2025-05-26,11:20:00,181700,1800,1.00%,1781,217672
49,2025-05-26,11:15:00,181700,1800,1.00%,11908,215891
50,2025-05-26,11:10:00,181400,1500,0.83%,2308,203983
51,2025-05-26,11:05:00,181400,1500,0.83%,1662,201675
52,2025-05-26,11:00:00,181500,1600,0.89%,4584,200013
53,2025-05-26,10:55:00,181300,1400,0.78%,4133,195429
54,2025-05-26,10:50:00,181300,1400,0.78%,6059,191296
55,2025-05-26,10:45:00,181100,1200,0.67%,3552,185237
56,2025-05-26,10:40:00,181100,1200,0.67%,5029,181685
57,2025-05-26,10:35:00,181100,1200,0.67%,5602,176656
58,2025-05-26,10:30:00,181200,1300,0.72%,6276,171054
59,2025-05-26,10:25:00,181400,1500,0.83%,8086,164778
60,2025-05-26,10:20:00,181500,1600,0.89%,2602,156692
61,2025-05-26,10:15:00,181600,1700,0.94%,6774,154090
62,2025-05-26,10:10:00,181200,1300,0.72%,5124,147316
63,2025-05-26,10:05:00,181000,1100,0.61%,3834,142192
64,2025-05-26,10:00:00,181200,1300,0.72%,8866,138358
65,2025-05-26,09:55:00,181500,1600,0.89%,5480,129492
66,2025-05-26,09:50:00,181700,1800,1.00%,6068,124012
67,2025-05-26,09:45:00,181700,1800,1.00%,6280,117944
68,2025-05-26,09:40:00,181600,1700,0.94%,7068,111664
69,2025-05-26,09:35:00,182000,2100,1.17%,7724,104596
70,2025-05-26,09:30:00,182000,2100,1.17%,12876,96872
71,2025-05-26,09:25:00,181300,1400,0.78%,16021,83996
72,2025-05-26,09:20:00,181100,1200,0.67%,15793,67975
73,2025-05-26,09:15:00,180500,600,0.33%,5675,52182
74,2025-05-26,09:10:00,180500,600,0.33%,13821,46507
75,2025-05-26,09:05:00,180500,600,0.33%,10048,32686
76,2025-05-26,09:00:00,180600,700,0.39%,22638,22638
