,date,time,price,change,change(%),amount,volume
0,2024-08-22,15:30:00,78300,0,0.00%,1093794,8095131
1,2024-08-22,15:15:00,78500,200,0.26%,278112,7001337
2,2024-08-22,15:10:00,78500,200,0.26%,139659,6723225
3,2024-08-22,15:05:00,78500,200,0.26%,75558,6583566
4,2024-08-22,15:00:00,78500,200,0.26%,129149,6508008
5,2024-08-22,14:55:00,78400,100,0.13%,94611,6378859
6,2024-08-22,14:50:00,78400,100,0.13%,51228,6284248
7,2024-08-22,14:45:00,78500,200,0.26%,75687,6233020
8,2024-08-22,14:40:00,78500,300,0.38%,444322,6157333
9,2024-08-22,14:35:00,78100,300,-0.38%,31607,5713011
10,2024-08-22,14:30:00,78100,300,-0.38%,36540,5681404
11,2024-08-22,14:25:00,78200,300,-0.38%,160621,5644864
12,2024-08-22,14:20:00,78200,200,-0.26%,28849,5484243
13,2024-08-22,14:15:00,78200,300,-0.38%,134507,5455394
14,2024-08-22,14:10:00,78100,300,-0.38%,39880,5320887
15,2024-08-22,14:05:00,78100,300,-0.38%,38542,5281007
16,2024-08-22,14:00:00,78100,300,-0.38%,27288,5242465
17,2024-08-22,13:55:00,78100,300,-0.38%,32371,5215177
18,2024-08-22,13:50:00,78100,300,-0.38%,53023,5182806
19,2024-08-22,13:45:00,78200,300,-0.38%,60006,5129783
20,2024-08-22,13:40:00,78200,200,-0.26%,92773,5069777
21,2024-08-22,13:35:00,78200,300,-0.38%,130352,4977004
22,2024-08-22,13:30:00,78100,300,-0.38%,38524,4846652
23,2024-08-22,13:25:00,78100,300,-0.38%,20358,4808128
24,2024-08-22,13:20:00,78100,300,-0.38%,154168,4787770
25,2024-08-22,13:15:00,78100,300,-0.38%,23179,4633602
26,2024-08-22,13:10:00,78100,300,-0.38%,16995,4610423
27,2024-08-22,13:05:00,78100,300,-0.38%,79228,4593428
28,2024-08-22,13:00:00,78100,400,-0.51%,98090,4514200
29,2024-08-22,12:55:00,78000,400,-0.51%,24064,4416110
30,2024-08-22,12:50:00,78000,500,-0.64%,109295,4392046
31,2024-08-22,12:45:00,77900,500,-0.64%,34154,4282751
32,2024-08-22,12:40:00,77900,500,-0.64%,36058,4248597
33,2024-08-22,12:35:00,77900,500,-0.64%,28947,4212539
34,2024-08-22,12:30:00,77900,500,-0.64%,33096,4183592
35,2024-08-22,12:25:00,77900,500,-0.64%,18719,4150496
36,2024-08-22,12:20:00,77900,500,-0.64%,27219,4131777
37,2024-08-22,12:15:00,77900,500,-0.64%,35410,4104558
38,2024-08-22,12:10:00,78000,500,-0.64%,29471,4069148
39,2024-08-22,12:05:00,78000,400,-0.51%,21292,4039677
40,2024-08-22,12:00:00,78000,400,-0.51%,13759,4018385
41,2024-08-22,11:55:00,78000,500,-0.64%,44236,4004626
42,2024-08-22,11:50:00,78000,500,-0.64%,36998,3960390
43,2024-08-22,11:45:00,78000,500,-0.64%,51569,3923392
44,2024-08-22,11:40:00,78000,500,-0.64%,22302,3871823
45,2024-08-22,11:35:00,78000,500,-0.64%,45998,3849521
46,2024-08-22,11:30:00,78000,500,-0.64%,84522,3803523
47,2024-08-22,11:25:00,77900,500,-0.64%,39311,3719001
48,2024-08-22,11:20:00,77900,500,-0.64%,48877,3679690
49,2024-08-22,11:15:00,78000,500,-0.64%,94343,3630813
50,2024-08-22,11:10:00,78100,400,-0.51%,200437,3536470
51,2024-08-22,11:05:00,78100,300,-0.38%,113881,3336033
52,2024-08-22,11:00:00,78100,300,-0.38%,29207,3222152
53,2024-08-22,10:55:00,78200,300,-0.38%,62806,3192945
54,2024-08-22,10:50:00,78100,300,-0.38%,62382,3130139
55,2024-08-22,10:45:00,78100,300,-0.38%,29852,3067757
56,2024-08-22,10:40:00,78200,300,-0.38%,34610,3037905
57,2024-08-22,10:35:00,78200,200,-0.26%,51940,3003295
58,2024-08-22,10:30:00,78300,200,0.00%,47874,2951355
59,2024-08-22,10:25:00,78300,200,0.00%,69367,2903481
60,2024-08-22,10:20:00,78200,300,-0.38%,103115,2834114
61,2024-08-22,10:15:00,78200,300,-0.38%,135959,2730999
62,2024-08-22,10:10:00,78200,200,-0.26%,22964,2595040
63,2024-08-22,10:05:00,78300,200,0.00%,76923,2572076
64,2024-08-22,10:00:00,78200,200,-0.26%,39073,2495153
65,2024-08-22,09:55:00,78400,200,0.26%,127678,2456080
66,2024-08-22,09:50:00,78500,200,0.26%,82072,2328402
67,2024-08-22,09:45:00,78500,200,0.26%,134361,2246330
68,2024-08-22,09:40:00,78500,200,0.26%,72464,2111969
69,2024-08-22,09:35:00,78500,200,0.26%,214645,2039505
70,2024-08-22,09:30:00,78400,100,0.13%,147112,1824860
71,2024-08-22,09:25:00,78500,200,0.26%,101849,1677748
72,2024-08-22,09:20:00,78700,400,0.51%,96342,1575899
73,2024-08-22,09:15:00,78800,500,0.64%,146180,1479557
74,2024-08-22,09:10:00,78600,300,0.38%,130959,1333377
75,2024-08-22,09:05:00,78800,500,0.64%,397186,1202418
76,2024-08-22,09:00:00,78900,600,0.77%,805232,805232
