,date,time,price,change,change(%),amount,volume
0,2025-02-18,15:30:00,105000,2400,-2.23%,22199,272114
1,2025-02-18,15:15:00,105100,2400,-2.23%,1664,249915
2,2025-02-18,15:10:00,105100,2400,-2.23%,1598,248251
3,2025-02-18,15:05:00,105100,2400,-2.23%,1362,246653
4,2025-02-18,15:00:00,105100,2500,-2.32%,1498,245291
5,2025-02-18,14:55:00,105000,2600,-2.42%,1755,243793
6,2025-02-18,14:50:00,105000,2600,-2.42%,1770,242038
7,2025-02-18,14:45:00,105000,2600,-2.42%,2782,240268
8,2025-02-18,14:40:00,104900,2600,-2.42%,1396,237486
9,2025-02-18,14:35:00,104900,2600,-2.42%,1806,236090
10,2025-02-18,14:30:00,104900,2600,-2.42%,4557,234284
11,2025-02-18,14:25:00,105000,2600,-2.42%,4574,229727
12,2025-02-18,14:20:00,105100,2500,-2.32%,3717,225153
13,2025-02-18,14:15:00,105100,2400,-2.23%,1386,221436
14,2025-02-18,14:10:00,105200,2500,-2.32%,2846,220050
15,2025-02-18,14:05:00,105000,2600,-2.42%,1959,217204
16,2025-02-18,14:00:00,104900,2600,-2.42%,2017,215245
17,2025-02-18,13:55:00,104900,2600,-2.42%,3276,213228
18,2025-02-18,13:50:00,105000,2600,-2.42%,1242,209952
19,2025-02-18,13:45:00,105000,2500,-2.33%,2485,208710
20,2025-02-18,13:40:00,105100,2500,-2.32%,1325,206225
21,2025-02-18,13:35:00,105100,2600,-2.41%,2248,204900
22,2025-02-18,13:30:00,104900,2600,-2.42%,1250,202652
23,2025-02-18,13:25:00,104900,2600,-2.42%,1469,201402
24,2025-02-18,13:20:00,104900,2600,-2.42%,1554,199933
25,2025-02-18,13:15:00,105000,2600,-2.42%,1428,198379
26,2025-02-18,13:10:00,105100,2600,-2.41%,2360,196951
27,2025-02-18,13:05:00,105000,2700,-2.51%,2758,194591
28,2025-02-18,13:00:00,104900,2600,-2.42%,1363,191833
29,2025-02-18,12:55:00,105000,2700,-2.51%,1591,190470
30,2025-02-18,12:50:00,105000,2600,-2.42%,2922,188879
31,2025-02-18,12:45:00,105000,2500,-2.33%,3153,185957
32,2025-02-18,12:40:00,105000,2500,-2.33%,2860,182804
33,2025-02-18,12:35:00,105000,2700,-2.51%,3190,179944
34,2025-02-18,12:30:00,104800,2800,-2.60%,1807,176754
35,2025-02-18,12:25:00,104800,2800,-2.60%,1722,174947
36,2025-02-18,12:20:00,104700,2800,-2.60%,1245,173225
37,2025-02-18,12:15:00,104700,2900,-2.70%,2593,171980
38,2025-02-18,12:10:00,104600,2900,-2.70%,1195,169387
39,2025-02-18,12:05:00,104600,2900,-2.70%,1456,168192
40,2025-02-18,12:00:00,104600,3200,-2.97%,3244,166736
41,2025-02-18,11:55:00,104400,3300,-3.06%,2064,163492
42,2025-02-18,11:50:00,104200,3300,-3.07%,1669,161428
43,2025-02-18,11:45:00,104300,3400,-3.16%,1598,159759
44,2025-02-18,11:40:00,104400,3400,-3.15%,2479,158161
45,2025-02-18,11:35:00,104300,3500,-3.25%,2777,155682
46,2025-02-18,11:30:00,104200,3500,-3.25%,2704,152905
47,2025-02-18,11:25:00,104000,3800,-3.53%,2272,150201
48,2025-02-18,11:20:00,103800,4000,-3.71%,2142,147929
49,2025-02-18,11:15:00,104200,4100,-3.79%,17575,145787
50,2025-02-18,11:10:00,104200,3500,-3.25%,3142,128212
51,2025-02-18,11:05:00,104200,3700,-3.43%,2913,125070
52,2025-02-18,11:00:00,103900,3800,-3.53%,2100,122157
53,2025-02-18,10:55:00,103800,4000,-3.71%,2914,120057
54,2025-02-18,10:50:00,103800,4000,-3.71%,7324,117143
55,2025-02-18,10:45:00,104200,3700,-3.43%,7846,109819
56,2025-02-18,10:40:00,104400,3600,-3.33%,9864,101973
57,2025-02-18,10:35:00,104600,3200,-2.97%,14909,92109
58,2025-02-18,10:30:00,104800,2900,-2.69%,4264,77200
59,2025-02-18,10:25:00,104900,2800,-2.60%,8208,72936
60,2025-02-18,10:20:00,104900,2800,-2.60%,3217,64728
61,2025-02-18,10:15:00,105000,2800,-2.60%,6410,61511
62,2025-02-18,10:10:00,105200,2600,-2.41%,9945,55101
63,2025-02-18,10:05:00,105600,2200,-2.04%,5752,45156
64,2025-02-18,10:00:00,105700,1900,-1.77%,2643,39404
65,2025-02-18,09:55:00,106000,1800,-1.67%,8935,36761
66,2025-02-18,09:50:00,106000,1600,-1.49%,801,27826
67,2025-02-18,09:45:00,106100,1600,-1.49%,1820,27025
68,2025-02-18,09:40:00,106100,1500,-1.39%,1923,25205
69,2025-02-18,09:35:00,106300,1500,-1.39%,1499,23282
70,2025-02-18,09:30:00,106300,1400,-1.30%,706,21783
71,2025-02-18,09:25:00,106000,1600,-1.49%,1119,21077
72,2025-02-18,09:20:00,106100,1800,-1.67%,5516,19958
73,2025-02-18,09:15:00,106100,1700,-1.58%,4457,14442
74,2025-02-18,09:10:00,107300,1400,-1.29%,6310,9985
75,2025-02-18,09:05:00,107300,600,-0.56%,1419,3675
76,2025-02-18,09:00:00,107400,700,-0.65%,2256,2256
