,date,time,price,change,change(%),amount,volume
0,2024-11-15,15:30:00,118100,2700,-2.24%,39065,296323
1,2024-11-15,15:15:00,118700,2500,-2.06%,4859,257175
2,2024-11-15,15:10:00,118900,2300,-1.90%,2762,252241
3,2024-11-15,15:05:00,119200,2100,-1.73%,3760,249436
4,2024-11-15,15:00:00,119300,2000,-1.65%,3500,245634
5,2024-11-15,14:55:00,119500,2100,-1.73%,3587,242098
6,2024-11-15,14:50:00,119500,1900,-1.57%,3393,238511
7,2024-11-15,14:45:00,119400,1900,-1.57%,2954,235116
8,2024-11-15,14:40:00,119300,2100,-1.73%,4117,232162
9,2024-11-15,14:35:00,119200,2100,-1.73%,2478,228045
10,2024-11-15,14:30:00,119200,2000,-1.65%,3277,225567
11,2024-11-15,14:25:00,119600,1900,-1.56%,2321,222290
12,2024-11-15,14:20:00,119600,2000,-1.64%,3764,219969
13,2024-11-15,14:15:00,119500,2300,-1.89%,4041,216205
14,2024-11-15,14:10:00,119000,2200,-1.82%,2603,212164
15,2024-11-15,14:05:00,119200,2000,-1.65%,3354,209561
16,2024-11-15,14:00:00,119100,5100,-4.11%,7989,206207
17,2024-11-15,13:55:00,119000,2600,-2.14%,5331,198218
18,2024-11-15,13:50:00,119500,1900,-1.57%,3576,192887
19,2024-11-15,13:45:00,119700,1500,-1.24%,2224,189311
20,2024-11-15,13:40:00,119800,1400,-1.16%,3220,187087
21,2024-11-15,13:35:00,119900,1400,-1.15%,3301,183867
22,2024-11-15,13:30:00,119800,1800,-1.48%,3412,180566
23,2024-11-15,13:25:00,119800,1500,-1.24%,3653,177154
24,2024-11-15,13:20:00,119800,1400,-1.16%,2610,173501
25,2024-11-15,13:15:00,119700,1700,-1.40%,3736,170891
26,2024-11-15,13:10:00,119600,1900,-1.56%,4561,167155
27,2024-11-15,13:05:00,119500,1800,-1.48%,3779,162594
28,2024-11-15,13:00:00,119900,1500,-1.24%,3369,158815
29,2024-11-15,12:55:00,119900,1300,-1.07%,3024,155446
30,2024-11-15,12:50:00,120000,1300,-1.07%,2630,152422
31,2024-11-15,12:45:00,120000,1200,-0.99%,2608,149792
32,2024-11-15,12:40:00,120000,1400,-1.15%,4690,147184
33,2024-11-15,12:35:00,120100,1000,-0.83%,2979,142494
34,2024-11-15,12:30:00,120000,1200,-0.99%,2998,139515
35,2024-11-15,12:25:00,120000,1200,-0.99%,2347,136517
36,2024-11-15,12:20:00,120100,1100,-0.91%,3260,134170
37,2024-11-15,12:15:00,120000,1100,-0.91%,2336,130910
38,2024-11-15,12:10:00,120100,1100,-0.91%,2457,128574
39,2024-11-15,12:05:00,120000,1000,-0.83%,2582,126117
40,2024-11-15,12:00:00,120100,900,-0.74%,2688,123535
41,2024-11-15,11:55:00,120100,1100,-0.91%,2864,120847
42,2024-11-15,11:50:00,120100,1100,-0.91%,2743,117983
43,2024-11-15,11:45:00,120100,1400,-1.15%,3057,115240
44,2024-11-15,11:40:00,120000,1200,-0.99%,2638,112183
45,2024-11-15,11:35:00,120000,1500,-1.23%,2759,109545
46,2024-11-15,11:30:00,120000,1400,-1.15%,2171,106786
47,2024-11-15,11:25:00,120000,1400,-1.15%,2647,104615
48,2024-11-15,11:20:00,120000,1200,-0.99%,2707,101968
49,2024-11-15,11:15:00,120000,1200,-0.99%,2717,99261
50,2024-11-15,11:10:00,119900,1300,-1.07%,2547,96544
51,2024-11-15,11:05:00,120000,1300,-1.07%,2777,93997
52,2024-11-15,11:00:00,120100,1000,-0.83%,3528,91220
53,2024-11-15,10:55:00,120000,1400,-1.15%,3417,87692
54,2024-11-15,10:50:00,119800,1600,-1.32%,3540,84275
55,2024-11-15,10:45:00,120000,1600,-1.32%,3364,80735
56,2024-11-15,10:40:00,120000,1200,-0.99%,2718,77371
57,2024-11-15,10:35:00,120000,1300,-1.07%,2124,74653
58,2024-11-15,10:30:00,120000,1300,-1.07%,4428,72529
59,2024-11-15,10:25:00,120100,1800,-1.48%,4277,68101
60,2024-11-15,10:20:00,120000,1300,-1.07%,3891,63824
61,2024-11-15,10:15:00,120000,1300,-1.07%,3160,59933
62,2024-11-15,10:10:00,120000,1300,-1.07%,3342,56773
63,2024-11-15,10:05:00,120000,1500,-1.23%,2352,53431
64,2024-11-15,10:00:00,119900,1500,-1.24%,3089,51079
65,2024-11-15,09:55:00,120000,1500,-1.23%,2697,47990
66,2024-11-15,09:50:00,120000,1400,-1.15%,2886,45293
67,2024-11-15,09:45:00,119700,1800,-1.48%,3186,42407
68,2024-11-15,09:40:00,119500,1900,-1.57%,2449,39221
69,2024-11-15,09:35:00,119600,2000,-1.64%,4228,36772
70,2024-11-15,09:30:00,120200,1800,-1.48%,7185,32544
71,2024-11-15,09:25:00,120000,1200,-0.99%,2713,25359
72,2024-11-15,09:20:00,120200,1400,-1.15%,5160,22646
73,2024-11-15,09:15:00,120500,1200,-0.99%,4114,17486
74,2024-11-15,09:10:00,120800,1000,-0.82%,3798,13372
75,2024-11-15,09:05:00,121300,600,0.50%,4202,9574
76,2024-11-15,09:00:00,122000,1200,0.99%,5372,5372
