,date,time,price,change,change(%),amount,volume
0,2024-10-14,15:30:00,248500,0,0.00%,21100,302400
1,2024-10-14,15:15:00,249000,500,0.20%,1934,281300
2,2024-10-14,15:10:00,249000,500,0.20%,4837,279366
3,2024-10-14,15:05:00,249000,500,0.20%,5924,274529
4,2024-10-14,15:00:00,249000,500,0.20%,1962,268605
5,2024-10-14,14:55:00,249000,500,0.20%,3388,266643
6,2024-10-14,14:50:00,249000,500,0.20%,863,263255
7,2024-10-14,14:45:00,249000,500,0.20%,1368,262392
8,2024-10-14,14:40:00,249000,500,0.20%,2000,261024
9,2024-10-14,14:35:00,249000,500,0.20%,913,259024
10,2024-10-14,14:30:00,249000,500,0.20%,728,258111
11,2024-10-14,14:25:00,249500,1000,0.40%,4203,257383
12,2024-10-14,14:20:00,249500,1000,0.40%,708,253180
13,2024-10-14,14:15:00,249500,1000,0.40%,2872,252472
14,2024-10-14,14:10:00,249000,500,0.20%,1425,249600
15,2024-10-14,14:05:00,249500,1000,0.40%,2190,248175
16,2024-10-14,14:00:00,249000,500,0.20%,3648,245985
17,2024-10-14,13:55:00,249000,500,0.20%,2805,242337
18,2024-10-14,13:50:00,248500,500,0.00%,503,239532
19,2024-10-14,13:45:00,248500,500,0.00%,601,239029
20,2024-10-14,13:40:00,249000,500,0.20%,2504,238428
21,2024-10-14,13:35:00,249000,500,0.20%,1734,235924
22,2024-10-14,13:30:00,248500,500,0.00%,916,234190
23,2024-10-14,13:25:00,249000,500,0.20%,1176,233274
24,2024-10-14,13:20:00,249000,500,0.20%,2250,232098
25,2024-10-14,13:15:00,249500,1000,0.40%,7824,229848
26,2024-10-14,13:10:00,249500,1000,0.40%,410,222024
27,2024-10-14,13:05:00,249500,1000,0.40%,559,221614
28,2024-10-14,13:00:00,249500,1000,0.40%,768,221055
29,2024-10-14,12:55:00,249500,1000,0.40%,544,220287
30,2024-10-14,12:50:00,249500,1000,0.00%,1204,219743
31,2024-10-14,12:45:00,249500,1000,0.40%,3191,218539
32,2024-10-14,12:40:00,249000,500,0.20%,980,215348
33,2024-10-14,12:35:00,249500,1000,0.00%,1648,214368
34,2024-10-14,12:30:00,249500,1000,0.40%,2766,212720
35,2024-10-14,12:25:00,249500,1000,0.40%,581,209954
36,2024-10-14,12:20:00,249500,1000,0.40%,2379,209373
37,2024-10-14,12:15:00,249500,1000,0.40%,4792,206994
38,2024-10-14,12:10:00,249500,1000,0.40%,5642,202202
39,2024-10-14,12:05:00,249000,500,0.20%,679,196560
40,2024-10-14,12:00:00,249000,500,0.20%,459,195881
41,2024-10-14,11:55:00,249000,500,0.20%,2948,195422
42,2024-10-14,11:50:00,249000,500,0.20%,1171,192474
43,2024-10-14,11:45:00,249000,500,0.20%,845,191303
44,2024-10-14,11:40:00,249000,500,0.20%,2488,190458
45,2024-10-14,11:35:00,249000,500,0.20%,606,187970
46,2024-10-14,11:30:00,249000,500,0.20%,299,187364
47,2024-10-14,11:25:00,249000,500,0.20%,2703,187065
48,2024-10-14,11:20:00,248500,500,0.00%,644,184362
49,2024-10-14,11:15:00,249000,500,0.20%,6735,183718
50,2024-10-14,11:10:00,248500,500,0.00%,2587,176983
51,2024-10-14,11:05:00,248500,500,0.00%,2220,174396
52,2024-10-14,11:00:00,249000,500,0.20%,3987,172176
53,2024-10-14,10:55:00,249000,500,0.20%,927,168189
54,2024-10-14,10:50:00,249000,500,0.20%,1662,167262
55,2024-10-14,10:45:00,249000,500,0.20%,1011,165600
56,2024-10-14,10:40:00,249000,500,0.20%,1105,164589
57,2024-10-14,10:35:00,249500,1000,0.40%,3143,163484
58,2024-10-14,10:30:00,249000,500,0.20%,5654,160341
59,2024-10-14,10:25:00,249000,500,0.20%,7637,154687
60,2024-10-14,10:20:00,249500,1000,0.40%,4300,147050
61,2024-10-14,10:15:00,250000,1500,0.60%,4303,142750
62,2024-10-14,10:10:00,250000,1500,0.60%,2062,138447
63,2024-10-14,10:05:00,250500,2000,0.80%,12032,136385
64,2024-10-14,10:00:00,250000,1500,0.60%,6244,124353
65,2024-10-14,09:55:00,250500,2000,0.80%,5833,118109
66,2024-10-14,09:50:00,250500,2000,0.80%,4414,112276
67,2024-10-14,09:45:00,250500,2000,0.80%,6327,107862
68,2024-10-14,09:40:00,250500,2000,0.80%,1852,101535
69,2024-10-14,09:35:00,251000,2500,1.01%,2483,99683
70,2024-10-14,09:30:00,251000,2500,1.01%,3842,97200
71,2024-10-14,09:25:00,252000,3500,1.41%,11536,93358
72,2024-10-14,09:20:00,252500,4000,1.61%,9456,81822
73,2024-10-14,09:15:00,251500,3000,1.21%,1941,72366
74,2024-10-14,09:10:00,252000,3500,1.41%,11144,70425
75,2024-10-14,09:05:00,252500,4000,1.61%,11999,59281
76,2024-10-14,09:00:00,254000,5500,2.21%,47282,47282
