,date,time,price,change,change(%),amount,volume
0,2024-03-15,15:30:00,186100,700,-0.37%,222420,1008054
1,2024-03-15,15:15:00,186700,300,-0.16%,11796,785634
2,2024-03-15,15:10:00,186800,200,0.00%,16578,773674
3,2024-03-15,15:05:00,186800,100,-0.05%,5660,757096
4,2024-03-15,15:00:00,186900,100,0.00%,8628,751436
5,2024-03-15,14:55:00,187100,300,0.16%,15186,742808
6,2024-03-15,14:50:00,187300,500,0.27%,8350,727622
7,2024-03-15,14:45:00,187400,600,0.32%,7524,719272
8,2024-03-15,14:40:00,187200,400,0.21%,7368,711748
9,2024-03-15,14:35:00,187100,300,0.16%,8879,704377
10,2024-03-15,14:30:00,187200,400,0.21%,7629,695498
11,2024-03-15,14:25:00,187200,400,0.21%,8849,687869
12,2024-03-15,14:20:00,187300,500,0.27%,11545,679020
13,2024-03-15,14:15:00,186900,100,0.05%,6556,667475
14,2024-03-15,14:10:00,186900,100,0.05%,4545,660919
15,2024-03-15,14:05:00,186900,100,0.05%,5647,656374
16,2024-03-15,14:00:00,187000,200,0.11%,6434,650727
17,2024-03-15,13:55:00,187000,200,0.11%,7259,644293
18,2024-03-15,13:50:00,186800,200,0.00%,4875,637034
19,2024-03-15,13:45:00,186800,300,0.00%,4633,632159
20,2024-03-15,13:40:00,186700,300,-0.16%,7065,627526
21,2024-03-15,13:35:00,186700,200,-0.11%,7726,620461
22,2024-03-15,13:30:00,186700,200,-0.11%,4344,612735
23,2024-03-15,13:25:00,186700,200,-0.11%,4672,608391
24,2024-03-15,13:20:00,186800,200,-0.11%,5725,603719
25,2024-03-15,13:15:00,186800,200,-0.11%,5887,597994
26,2024-03-15,13:10:00,186800,100,0.00%,3014,592107
27,2024-03-15,13:05:00,186800,200,0.00%,3934,589093
28,2024-03-15,13:00:00,186800,100,-0.05%,3680,585159
29,2024-03-15,12:55:00,186800,200,-0.11%,3339,581479
30,2024-03-15,12:50:00,186800,200,-0.11%,4078,578140
31,2024-03-15,12:45:00,186800,300,-0.16%,5261,574062
32,2024-03-15,12:40:00,186700,300,-0.16%,8994,568801
33,2024-03-15,12:35:00,186700,200,-0.11%,6629,559807
34,2024-03-15,12:30:00,186800,200,-0.11%,15708,553178
35,2024-03-15,12:25:00,186800,100,0.00%,7568,537470
36,2024-03-15,12:20:00,186900,100,0.05%,4376,529902
37,2024-03-15,12:15:00,186900,100,0.00%,6990,525526
38,2024-03-15,12:10:00,186900,100,0.00%,4662,518536
39,2024-03-15,12:05:00,186900,100,0.00%,5238,513874
40,2024-03-15,12:00:00,186900,100,0.00%,6692,508636
41,2024-03-15,11:55:00,187100,300,0.16%,13936,501944
42,2024-03-15,11:50:00,187100,300,0.16%,5888,488008
43,2024-03-15,11:45:00,187200,400,0.21%,5420,482120
44,2024-03-15,11:40:00,187300,500,0.27%,9415,476700
45,2024-03-15,11:35:00,187300,500,0.27%,3379,467285
46,2024-03-15,11:30:00,187400,600,0.32%,5268,463906
47,2024-03-15,11:25:00,187400,600,0.32%,6366,458638
48,2024-03-15,11:20:00,187300,500,0.27%,5534,452272
49,2024-03-15,11:15:00,187400,600,0.32%,5685,446738
50,2024-03-15,11:10:00,187400,600,0.32%,5778,441053
51,2024-03-15,11:05:00,187400,600,0.32%,5445,435275
52,2024-03-15,11:00:00,187700,900,0.48%,11275,429830
53,2024-03-15,10:55:00,188000,1200,0.64%,8470,418555
54,2024-03-15,10:50:00,188000,1200,0.64%,4939,410085
55,2024-03-15,10:45:00,188100,1300,0.70%,10147,405146
56,2024-03-15,10:40:00,188300,1500,0.80%,14944,394999
57,2024-03-15,10:35:00,188300,1500,0.80%,9116,380055
58,2024-03-15,10:30:00,188200,1400,0.75%,4254,370939
59,2024-03-15,10:25:00,188200,1400,0.75%,13546,366685
60,2024-03-15,10:20:00,188300,1500,0.80%,13897,353139
61,2024-03-15,10:15:00,188300,1500,0.80%,9736,339242
62,2024-03-15,10:10:00,188500,1700,0.91%,20172,329506
63,2024-03-15,10:05:00,188300,1500,0.80%,24438,309334
64,2024-03-15,10:00:00,187500,700,0.37%,8366,284896
65,2024-03-15,09:55:00,187100,300,0.16%,20946,276530
66,2024-03-15,09:50:00,187100,300,0.16%,10548,255584
67,2024-03-15,09:45:00,187100,300,0.16%,26072,245036
68,2024-03-15,09:40:00,187600,800,0.43%,16675,218964
69,2024-03-15,09:35:00,187600,800,0.43%,13747,202289
70,2024-03-15,09:30:00,187200,400,0.21%,8643,188542
71,2024-03-15,09:25:00,187600,800,0.43%,27367,179899
72,2024-03-15,09:20:00,187300,500,0.27%,30648,152532
73,2024-03-15,09:15:00,186800,200,0.00%,11629,121884
74,2024-03-15,09:10:00,187300,500,0.27%,23832,110255
75,2024-03-15,09:05:00,187300,500,0.27%,24468,86423
76,2024-03-15,09:00:00,187400,800,-0.43%,61955,61955
