,date,time,price,change,change(%),amount,volume
0,2024-04-17,15:30:00,179600,100,0.06%,40413,400754
1,2024-04-17,15:15:00,180100,600,0.33%,12569,360341
2,2024-04-17,15:10:00,180300,800,0.45%,10922,347745
3,2024-04-17,15:05:00,180400,900,0.50%,5683,336823
4,2024-04-17,15:00:00,180700,1200,0.67%,6973,331140
5,2024-04-17,14:55:00,180700,1200,0.67%,6028,324167
6,2024-04-17,14:50:00,180700,1200,0.67%,2627,318139
7,2024-04-17,14:45:00,180800,1300,0.72%,2677,315512
8,2024-04-17,14:40:00,180800,1300,0.72%,4980,312835
9,2024-04-17,14:35:00,180800,1300,0.72%,4784,307855
10,2024-04-17,14:30:00,180900,1400,0.78%,2337,303071
11,2024-04-17,14:25:00,181000,1500,0.84%,7343,300734
12,2024-04-17,14:20:00,180800,1300,0.72%,2159,293391
13,2024-04-17,14:15:00,180800,1300,0.72%,4621,291232
14,2024-04-17,14:10:00,180800,1300,0.72%,1863,286611
15,2024-04-17,14:05:00,180900,1400,0.78%,3144,284748
16,2024-04-17,14:00:00,180900,1400,0.78%,5252,281604
17,2024-04-17,13:55:00,180600,1100,0.61%,1644,276352
18,2024-04-17,13:50:00,180600,1100,0.61%,1632,274708
19,2024-04-17,13:45:00,180600,1100,0.61%,3573,273076
20,2024-04-17,13:40:00,180600,1100,0.61%,2683,269503
21,2024-04-17,13:35:00,180500,1000,0.56%,3265,266820
22,2024-04-17,13:30:00,180600,1100,0.61%,6844,263555
23,2024-04-17,13:25:00,180400,900,0.50%,3874,256711
24,2024-04-17,13:20:00,180400,900,0.50%,1327,252837
25,2024-04-17,13:15:00,180400,900,0.50%,2532,251510
26,2024-04-17,13:10:00,180200,700,0.39%,3559,248978
27,2024-04-17,13:05:00,180000,500,0.28%,3799,245419
28,2024-04-17,13:00:00,180200,700,0.39%,9872,241620
29,2024-04-17,12:55:00,180400,900,0.50%,3280,231748
30,2024-04-17,12:50:00,180400,900,0.50%,880,228468
31,2024-04-17,12:45:00,180400,900,0.50%,3050,227588
32,2024-04-17,12:40:00,180400,900,0.50%,1370,224538
33,2024-04-17,12:35:00,180500,1000,0.56%,4229,223168
34,2024-04-17,12:30:00,180500,1000,0.56%,1426,218939
35,2024-04-17,12:25:00,180600,1100,0.61%,2382,217513
36,2024-04-17,12:20:00,180700,1200,0.67%,2653,215131
37,2024-04-17,12:15:00,180700,1200,0.67%,1216,212478
38,2024-04-17,12:10:00,180700,1200,0.67%,618,211262
39,2024-04-17,12:05:00,180700,1200,0.67%,1191,210644
40,2024-04-17,12:00:00,180700,1200,0.67%,2990,209453
41,2024-04-17,11:55:00,180600,1100,0.61%,1387,206463
42,2024-04-17,11:50:00,180600,1100,0.61%,1405,205076
43,2024-04-17,11:45:00,180600,1100,0.61%,2467,203671
44,2024-04-17,11:40:00,180700,1200,0.67%,2008,201204
45,2024-04-17,11:35:00,180600,1100,0.61%,1853,199196
46,2024-04-17,11:30:00,180600,1100,0.61%,2062,197343
47,2024-04-17,11:25:00,180700,1200,0.67%,2842,195281
48,2024-04-17,11:20:00,180700,1200,0.67%,2390,192439
49,2024-04-17,11:15:00,181000,1500,0.84%,1508,190049
50,2024-04-17,11:10:00,181000,1500,0.84%,1743,188541
51,2024-04-17,11:05:00,181100,1600,0.89%,3841,186798
52,2024-04-17,11:00:00,181000,1500,0.84%,9233,182957
53,2024-04-17,10:55:00,180800,1300,0.72%,3969,173724
54,2024-04-17,10:50:00,180800,1300,0.72%,2946,169755
55,2024-04-17,10:45:00,180500,1000,0.56%,2530,166809
56,2024-04-17,10:40:00,180500,1000,0.56%,1402,164279
57,2024-04-17,10:35:00,180700,1200,0.67%,6185,162877
58,2024-04-17,10:30:00,181000,1500,0.84%,6462,156692
59,2024-04-17,10:25:00,180800,1300,0.72%,4169,150230
60,2024-04-17,10:20:00,180500,1000,0.56%,6075,146061
61,2024-04-17,10:15:00,180100,600,0.33%,14624,139986
62,2024-04-17,10:10:00,180400,900,0.50%,8530,125362
63,2024-04-17,10:05:00,180700,1200,0.67%,4868,116832
64,2024-04-17,10:00:00,180900,1400,0.78%,3939,111964
65,2024-04-17,09:55:00,181100,1600,0.89%,6586,108025
66,2024-04-17,09:50:00,181200,1700,0.95%,4935,101439
67,2024-04-17,09:45:00,180800,1300,0.72%,4809,96504
68,2024-04-17,09:40:00,180300,800,0.45%,3571,91695
69,2024-04-17,09:35:00,180500,1000,0.56%,3325,88124
70,2024-04-17,09:30:00,180800,1300,0.72%,12419,84799
71,2024-04-17,09:25:00,180400,900,0.50%,6570,72380
72,2024-04-17,09:20:00,180900,1400,0.78%,7952,65810
73,2024-04-17,09:15:00,180700,1200,0.67%,6598,57858
74,2024-04-17,09:10:00,181100,1600,0.89%,10688,51260
75,2024-04-17,09:05:00,181600,2100,1.17%,11814,40572
76,2024-04-17,09:00:00,181600,2100,1.17%,28758,28758
