,date,time,price,change,change(%),amount,volume
0,2024-09-19,15:30:00,106700,4800,-4.30%,45753,552489
1,2024-09-19,15:15:00,106700,5400,-4.82%,7960,506736
2,2024-09-19,15:10:00,106800,5100,-4.56%,8259,498776
3,2024-09-19,15:05:00,106500,5400,-4.83%,5979,490517
4,2024-09-19,15:00:00,106500,5300,-4.74%,5049,484538
5,2024-09-19,14:55:00,106500,5500,-4.91%,6518,479489
6,2024-09-19,14:50:00,106400,5700,-5.08%,9315,472971
7,2024-09-19,14:45:00,106000,5800,-5.19%,6354,463656
8,2024-09-19,14:40:00,106100,5600,-5.01%,6407,457302
9,2024-09-19,14:35:00,106100,5500,-4.93%,5432,450895
10,2024-09-19,14:30:00,106100,5800,-5.18%,14065,445463
11,2024-09-19,14:25:00,106000,5800,-5.19%,8104,431398
12,2024-09-19,14:20:00,106000,5700,-5.10%,7612,423294
13,2024-09-19,14:15:00,106000,5700,-5.10%,5901,415682
14,2024-09-19,14:10:00,106100,5800,-5.18%,10761,409781
15,2024-09-19,14:05:00,106200,5500,-4.92%,7259,399020
16,2024-09-19,14:00:00,106400,5500,-4.92%,8047,391761
17,2024-09-19,13:55:00,106900,5600,-4.98%,17565,383714
18,2024-09-19,13:50:00,106900,4700,-4.21%,3683,366149
19,2024-09-19,13:45:00,107000,4900,-4.38%,6969,362466
20,2024-09-19,13:40:00,106900,4800,-4.30%,3654,355497
21,2024-09-19,13:35:00,107000,4700,-4.21%,4119,351843
22,2024-09-19,13:30:00,107000,4600,-4.12%,4020,347724
23,2024-09-19,13:25:00,107000,4800,-4.29%,5274,343704
24,2024-09-19,13:20:00,106800,4800,-4.30%,3626,338430
25,2024-09-19,13:15:00,107400,4800,-4.28%,6452,334804
26,2024-09-19,13:10:00,107400,4200,-3.76%,3830,328352
27,2024-09-19,13:05:00,107400,4200,-3.76%,2525,324522
28,2024-09-19,13:00:00,107600,4200,-3.76%,4871,321997
29,2024-09-19,12:55:00,107500,4100,-3.67%,2857,317126
30,2024-09-19,12:50:00,107500,4200,-3.76%,2863,314269
31,2024-09-19,12:45:00,107500,4300,-3.85%,2914,311406
32,2024-09-19,12:40:00,107500,4400,-3.93%,3743,308492
33,2024-09-19,12:35:00,107600,4300,-3.84%,4492,304749
34,2024-09-19,12:30:00,107500,4400,-3.93%,3207,300257
35,2024-09-19,12:25:00,107600,4400,-3.93%,3378,297050
36,2024-09-19,12:20:00,107600,4400,-3.93%,4164,293672
37,2024-09-19,12:15:00,107600,4200,-3.76%,3969,289508
38,2024-09-19,12:10:00,107500,4400,-3.93%,3213,285539
39,2024-09-19,12:05:00,107500,4500,-4.02%,3379,282326
40,2024-09-19,12:00:00,107600,4400,-3.93%,3442,278947
41,2024-09-19,11:55:00,107800,4200,-3.75%,8390,275505
42,2024-09-19,11:50:00,107700,3900,-3.49%,3176,267115
43,2024-09-19,11:45:00,107700,4000,-3.58%,3330,263939
44,2024-09-19,11:40:00,107700,4100,-3.67%,3212,260609
45,2024-09-19,11:35:00,107700,4000,-3.58%,3927,257397
46,2024-09-19,11:30:00,107600,4200,-3.76%,5103,253470
47,2024-09-19,11:25:00,107400,4200,-3.76%,3085,248367
48,2024-09-19,11:20:00,107400,4200,-3.76%,2182,245282
49,2024-09-19,11:15:00,107400,4300,-3.85%,4769,243100
50,2024-09-19,11:10:00,107300,4400,-3.94%,2847,238331
51,2024-09-19,11:05:00,107200,4700,-4.20%,3272,235484
52,2024-09-19,11:00:00,107400,4600,-4.11%,3880,232212
53,2024-09-19,10:55:00,107400,4600,-4.11%,5231,228332
54,2024-09-19,10:50:00,107400,4700,-4.19%,4213,223101
55,2024-09-19,10:45:00,107400,4500,-4.02%,5596,218888
56,2024-09-19,10:40:00,107200,4600,-4.11%,4933,213292
57,2024-09-19,10:35:00,107200,4900,-4.37%,6828,208359
58,2024-09-19,10:30:00,106800,5000,-4.47%,6343,201531
59,2024-09-19,10:25:00,106800,5100,-4.56%,3197,195188
60,2024-09-19,10:20:00,106800,5100,-4.56%,4899,191991
61,2024-09-19,10:15:00,106900,4900,-4.38%,5907,187092
62,2024-09-19,10:10:00,106700,5000,-4.48%,3917,181185
63,2024-09-19,10:05:00,106800,5100,-4.56%,4558,177268
64,2024-09-19,10:00:00,106700,5800,-5.16%,12630,172710
65,2024-09-19,09:55:00,106400,6100,-5.42%,13532,160080
66,2024-09-19,09:50:00,106100,6100,-5.44%,8788,146548
67,2024-09-19,09:45:00,106300,5700,-5.09%,8339,137760
68,2024-09-19,09:40:00,106600,5600,-4.99%,6254,129421
69,2024-09-19,09:35:00,106500,5700,-5.08%,5777,123167
70,2024-09-19,09:30:00,106400,5800,-5.17%,5699,117390
71,2024-09-19,09:25:00,106800,5600,-4.98%,7807,111691
72,2024-09-19,09:20:00,107200,5900,-5.22%,15642,103884
73,2024-09-19,09:15:00,108000,5100,-4.51%,16254,88242
74,2024-09-19,09:10:00,109000,3900,-3.45%,19224,71988
75,2024-09-19,09:05:00,109500,2900,-2.58%,13164,52764
76,2024-09-19,09:00:00,111500,2200,0.00%,39600,39600
