,date,time,price,change,change(%),amount,volume
0,2023-12-06,15:30:00,182900,1500,0.83%,38323,278984
1,2023-12-06,15:15:00,182900,1500,0.83%,3247,240661
2,2023-12-06,15:10:00,182900,1500,0.83%,2901,237414
3,2023-12-06,15:05:00,182900,1500,0.83%,3383,234513
4,2023-12-06,15:00:00,183000,1600,0.88%,3120,231130
5,2023-12-06,14:55:00,183100,1700,0.94%,5087,228010
6,2023-12-06,14:50:00,183100,1700,0.94%,4194,222923
7,2023-12-06,14:45:00,183100,1700,0.94%,3202,218729
8,2023-12-06,14:40:00,183100,1700,0.94%,3740,215527
9,2023-12-06,14:35:00,183200,1800,0.99%,4286,211787
10,2023-12-06,14:30:00,183200,1800,0.99%,2555,207490
11,2023-12-06,14:25:00,183300,1900,1.05%,5108,204935
12,2023-12-06,14:20:00,183300,1900,1.05%,2658,199827
13,2023-12-06,14:15:00,183300,1900,1.05%,2849,197169
14,2023-12-06,14:10:00,183300,1900,1.05%,2597,194320
15,2023-12-06,14:05:00,183300,1900,1.05%,3088,191723
16,2023-12-06,14:00:00,183300,1900,1.05%,2184,188635
17,2023-12-06,13:55:00,183300,1900,1.05%,3243,186451
18,2023-12-06,13:50:00,183200,1800,0.99%,2321,183208
19,2023-12-06,13:45:00,183100,1700,0.94%,2686,180887
20,2023-12-06,13:40:00,183200,1800,0.99%,2367,178201
21,2023-12-06,13:35:00,183200,1800,0.99%,3653,175834
22,2023-12-06,13:30:00,183100,1700,0.94%,1416,172181
23,2023-12-06,13:25:00,183100,1700,0.94%,3156,170765
24,2023-12-06,13:20:00,183000,1600,0.88%,834,167609
25,2023-12-06,13:15:00,183000,1600,0.88%,775,166775
26,2023-12-06,13:10:00,183100,1700,0.94%,1433,166000
27,2023-12-06,13:05:00,183200,1800,0.99%,1871,164567
28,2023-12-06,13:00:00,183200,1800,0.99%,1803,162696
29,2023-12-06,12:55:00,183200,1800,0.99%,1771,160893
30,2023-12-06,12:50:00,183200,1800,0.99%,609,159122
31,2023-12-06,12:45:00,183200,1800,0.99%,2309,158513
32,2023-12-06,12:40:00,183100,1700,0.94%,1290,156204
33,2023-12-06,12:35:00,183200,1800,0.99%,2225,154914
34,2023-12-06,12:30:00,183100,1700,0.94%,701,152689
35,2023-12-06,12:25:00,183200,1800,0.99%,1845,151988
36,2023-12-06,12:20:00,183200,1800,0.99%,1769,150143
37,2023-12-06,12:15:00,183100,1700,0.94%,859,148374
38,2023-12-06,12:10:00,183100,1700,0.94%,841,147515
39,2023-12-06,12:05:00,183100,1700,0.94%,893,146674
40,2023-12-06,12:00:00,183200,1800,0.99%,1067,145781
41,2023-12-06,11:55:00,183300,1900,1.05%,1557,144714
42,2023-12-06,11:50:00,183300,1900,1.05%,830,143157
43,2023-12-06,11:45:00,183400,2000,1.10%,8165,142327
44,2023-12-06,11:40:00,183200,1800,0.99%,5449,134162
45,2023-12-06,11:35:00,183000,1600,0.88%,3934,128713
46,2023-12-06,11:30:00,182900,1500,0.83%,828,124779
47,2023-12-06,11:25:00,182900,1500,0.83%,2250,123951
48,2023-12-06,11:20:00,183000,1600,0.88%,2882,121701
49,2023-12-06,11:15:00,183100,1700,0.94%,4319,118819
50,2023-12-06,11:10:00,183100,1700,0.94%,1549,114500
51,2023-12-06,11:05:00,183100,1700,0.94%,1605,112951
52,2023-12-06,11:00:00,183200,1800,0.99%,4643,111346
53,2023-12-06,10:55:00,183200,1800,0.99%,1768,106703
54,2023-12-06,10:50:00,183200,1800,0.99%,2517,104935
55,2023-12-06,10:45:00,183100,1700,0.94%,1960,102418
56,2023-12-06,10:40:00,183200,1800,0.99%,4302,100458
57,2023-12-06,10:35:00,183100,1700,0.94%,8778,96156
58,2023-12-06,10:30:00,182800,1400,0.77%,3595,87378
59,2023-12-06,10:25:00,182700,1300,0.72%,3098,83783
60,2023-12-06,10:20:00,182700,1300,0.72%,1746,80685
61,2023-12-06,10:15:00,182700,1300,0.72%,4268,78939
62,2023-12-06,10:10:00,182800,1400,0.77%,4303,74671
63,2023-12-06,10:05:00,182800,1400,0.77%,11601,70368
64,2023-12-06,10:00:00,182200,800,0.44%,2432,58767
65,2023-12-06,09:55:00,182200,800,0.44%,5649,56335
66,2023-12-06,09:50:00,182000,600,0.33%,2789,50686
67,2023-12-06,09:45:00,182000,600,0.00%,6885,47897
68,2023-12-06,09:40:00,181500,100,-0.06%,2891,41012
69,2023-12-06,09:35:00,181600,200,0.11%,3542,38121
70,2023-12-06,09:30:00,181700,300,0.17%,2875,34579
71,2023-12-06,09:25:00,181800,400,0.22%,4101,31704
72,2023-12-06,09:20:00,181900,500,0.28%,2474,27603
73,2023-12-06,09:15:00,181900,500,-0.27%,5712,25129
74,2023-12-06,09:10:00,181400,200,-0.11%,3426,19417
75,2023-12-06,09:05:00,181300,300,-0.17%,2805,15991
76,2023-12-06,09:00:00,182000,600,-0.33%,13186,13186
