,date,time,price,change,change(%),amount,volume
0,2024-11-25,15:30:00,117900,1300,-1.09%,297322,658679
1,2024-11-25,15:15:00,118900,700,-0.59%,5966,361357
2,2024-11-25,15:10:00,118900,800,-0.67%,4906,355391
3,2024-11-25,15:05:00,118700,900,-0.75%,7892,350485
4,2024-11-25,15:00:00,118500,800,-0.67%,6025,342593
5,2024-11-25,14:55:00,118500,900,-0.75%,5658,336568
6,2024-11-25,14:50:00,118900,900,-0.75%,1999,330910
7,2024-11-25,14:45:00,119000,600,-0.50%,11299,328911
8,2024-11-25,14:40:00,118900,700,-0.59%,6117,317612
9,2024-11-25,14:35:00,118800,800,-0.67%,5281,311495
10,2024-11-25,14:30:00,118700,1000,-0.84%,9609,306214
11,2024-11-25,14:25:00,118600,1400,-1.17%,8418,296601
12,2024-11-25,14:20:00,118100,1300,-1.09%,4317,288183
13,2024-11-25,14:15:00,118200,1200,-1.01%,5757,283866
14,2024-11-25,14:10:00,118400,1100,-0.92%,2880,278109
15,2024-11-25,14:05:00,118400,1500,-1.25%,14268,275229
16,2024-11-25,14:00:00,118100,1500,-1.25%,5605,260961
17,2024-11-25,13:55:00,118300,1300,-1.09%,12214,255356
18,2024-11-25,13:50:00,118500,1100,-0.92%,3647,243142
19,2024-11-25,13:45:00,118200,1300,-1.09%,5552,239495
20,2024-11-25,13:40:00,118500,1100,-0.92%,7212,233943
21,2024-11-25,13:35:00,118700,900,-0.75%,9464,226731
22,2024-11-25,13:30:00,118700,900,-0.75%,4442,217267
23,2024-11-25,13:25:00,118800,700,-0.59%,9788,212825
24,2024-11-25,13:20:00,118800,1000,-0.83%,4682,203037
25,2024-11-25,13:15:00,118700,900,-0.75%,3457,198355
26,2024-11-25,13:10:00,118700,800,-0.67%,9794,194898
27,2024-11-25,13:05:00,118700,1100,-0.92%,5402,185104
28,2024-11-25,13:00:00,118400,1100,-0.92%,5488,179702
29,2024-11-25,12:55:00,118600,1100,-0.92%,9078,174214
30,2024-11-25,12:50:00,118600,900,-0.75%,2021,165136
31,2024-11-25,12:45:00,118500,1000,-0.84%,3537,163115
32,2024-11-25,12:40:00,118600,800,-0.67%,8583,159578
33,2024-11-25,12:35:00,119000,600,-0.50%,4278,150995
34,2024-11-25,12:30:00,119200,300,0.00%,7481,146717
35,2024-11-25,12:25:00,119500,300,0.25%,2102,139236
36,2024-11-25,12:20:00,119600,400,0.34%,2363,137134
37,2024-11-25,12:15:00,120000,800,0.67%,2546,134771
38,2024-11-25,12:10:00,120000,800,0.67%,5618,132225
39,2024-11-25,12:05:00,120000,800,0.67%,2014,126607
40,2024-11-25,12:00:00,120000,800,0.67%,2803,124593
41,2024-11-25,11:55:00,120000,800,0.67%,3522,121790
42,2024-11-25,11:50:00,119500,300,0.25%,3651,118268
43,2024-11-25,11:45:00,119600,400,0.34%,3312,114617
44,2024-11-25,11:40:00,119800,600,0.50%,2223,111305
45,2024-11-25,11:35:00,119700,500,0.42%,1997,109082
46,2024-11-25,11:30:00,120000,800,0.67%,4602,107085
47,2024-11-25,11:25:00,119900,700,0.59%,3616,102483
48,2024-11-25,11:20:00,120000,800,0.67%,2187,98867
49,2024-11-25,11:15:00,120000,800,0.67%,3896,96680
50,2024-11-25,11:10:00,120000,800,0.67%,2122,92784
51,2024-11-25,11:05:00,120000,800,0.67%,2330,90662
52,2024-11-25,11:00:00,120000,800,0.67%,2594,88332
53,2024-11-25,10:55:00,119200,400,0.00%,4739,85738
54,2024-11-25,10:50:00,119600,500,0.42%,4147,80999
55,2024-11-25,10:45:00,119200,200,0.00%,2724,76852
56,2024-11-25,10:40:00,119500,700,0.59%,6565,74128
57,2024-11-25,10:35:00,119500,400,0.34%,5326,67563
58,2024-11-25,10:30:00,119600,400,0.34%,2610,62237
59,2024-11-25,10:25:00,119500,300,0.25%,4825,59627
60,2024-11-25,10:20:00,119400,200,0.17%,2395,54802
61,2024-11-25,10:15:00,119700,500,0.42%,2707,52407
62,2024-11-25,10:10:00,120100,900,0.76%,3006,49700
63,2024-11-25,10:05:00,120100,900,0.76%,4196,46694
64,2024-11-25,10:00:00,120400,1200,1.01%,2370,42498
65,2024-11-25,09:55:00,120700,1500,1.26%,2018,40128
66,2024-11-25,09:50:00,120600,1400,1.17%,2015,38110
67,2024-11-25,09:45:00,121000,1800,1.51%,3654,36095
68,2024-11-25,09:40:00,121600,2400,2.01%,4649,32441
69,2024-11-25,09:35:00,121600,2400,2.01%,2430,27792
70,2024-11-25,09:30:00,121100,1900,1.59%,1420,25362
71,2024-11-25,09:25:00,121400,2200,1.85%,2421,23942
72,2024-11-25,09:20:00,121400,2200,1.85%,2659,21521
73,2024-11-25,09:15:00,121500,2300,1.93%,2943,18862
74,2024-11-25,09:10:00,121700,2500,2.10%,1785,15919
75,2024-11-25,09:05:00,122000,2800,2.35%,7595,14134
76,2024-11-25,09:00:00,121500,2300,1.93%,6539,6539
