,date,time,price,change,change(%),amount,volume
0,2023-07-17,15:30:00,203500,5000,-2.40%,41130,512149
1,2023-07-17,15:15:00,204000,5000,-2.39%,6824,471019
2,2023-07-17,15:10:00,204000,5000,-2.39%,4083,464195
3,2023-07-17,15:05:00,204000,5000,-2.39%,5020,460112
4,2023-07-17,15:00:00,204000,5000,-2.39%,5390,455092
5,2023-07-17,14:55:00,204000,5000,-2.39%,8921,449702
6,2023-07-17,14:50:00,204500,5000,-2.39%,17095,440781
7,2023-07-17,14:45:00,204500,4500,-2.15%,3850,423686
8,2023-07-17,14:40:00,204500,4500,-2.15%,6296,419836
9,2023-07-17,14:35:00,204500,4500,-2.15%,4348,413540
10,2023-07-17,14:30:00,204500,4500,-2.15%,5197,409192
11,2023-07-17,14:25:00,204500,4500,-2.15%,3737,403995
12,2023-07-17,14:20:00,204500,4500,-2.15%,4936,400258
13,2023-07-17,14:15:00,204500,4500,-2.15%,3866,395322
14,2023-07-17,14:10:00,205000,4500,-2.15%,10612,391456
15,2023-07-17,14:05:00,205000,4000,-1.91%,3025,380844
16,2023-07-17,14:00:00,205000,4000,-1.91%,3494,377819
17,2023-07-17,13:55:00,205000,4000,-1.91%,3624,374325
18,2023-07-17,13:50:00,205000,4000,-1.91%,3500,370701
19,2023-07-17,13:45:00,205000,4000,-1.91%,4531,367201
20,2023-07-17,13:40:00,205000,4000,-1.91%,3253,362670
21,2023-07-17,13:35:00,205000,4500,-2.15%,8334,359417
22,2023-07-17,13:30:00,204500,4500,-2.15%,6592,351083
23,2023-07-17,13:25:00,204500,4500,-2.15%,5890,344491
24,2023-07-17,13:20:00,205000,4500,-2.15%,16640,338601
25,2023-07-17,13:15:00,205000,4000,-1.91%,3735,321961
26,2023-07-17,13:10:00,205000,4000,-1.91%,3086,318226
27,2023-07-17,13:05:00,205500,4000,-1.91%,9260,315140
28,2023-07-17,13:00:00,205500,3500,-1.67%,2489,305880
29,2023-07-17,12:55:00,205500,3500,-1.67%,2924,303391
30,2023-07-17,12:50:00,205500,3500,-1.67%,2732,300467
31,2023-07-17,12:45:00,205500,3500,-1.67%,2439,297735
32,2023-07-17,12:40:00,205500,3500,-1.67%,2668,295296
33,2023-07-17,12:35:00,205500,3500,-1.67%,2314,292628
34,2023-07-17,12:30:00,205500,3500,-1.67%,2406,290314
35,2023-07-17,12:25:00,205500,3500,-1.67%,2570,287908
36,2023-07-17,12:20:00,205500,3500,-1.67%,2606,285338
37,2023-07-17,12:15:00,205500,3500,-1.67%,4999,282732
38,2023-07-17,12:10:00,205500,3500,-1.67%,1988,277733
39,2023-07-17,12:05:00,205500,3500,-1.67%,1995,275745
40,2023-07-17,12:00:00,205500,4000,-1.91%,4548,273750
41,2023-07-17,11:55:00,205500,4000,-1.91%,5212,269202
42,2023-07-17,11:50:00,205500,4000,-1.91%,5844,263990
43,2023-07-17,11:45:00,205500,4000,-1.91%,11640,258146
44,2023-07-17,11:40:00,205500,3500,-1.67%,2868,246506
45,2023-07-17,11:35:00,205500,3500,-1.67%,4236,243638
46,2023-07-17,11:30:00,205500,3500,-1.67%,8883,239402
47,2023-07-17,11:25:00,205500,3500,-1.67%,4401,230519
48,2023-07-17,11:20:00,205500,3500,-1.67%,4377,226118
49,2023-07-17,11:15:00,205500,3500,-1.67%,2454,221741
50,2023-07-17,11:10:00,206000,3500,-1.67%,9204,219287
51,2023-07-17,11:05:00,206000,3500,-1.67%,5550,210083
52,2023-07-17,11:00:00,206000,3500,-1.67%,13499,204533
53,2023-07-17,10:55:00,206000,3000,-1.44%,6233,191034
54,2023-07-17,10:50:00,206000,3000,-1.44%,5016,184801
55,2023-07-17,10:45:00,206500,3000,-1.43%,9652,179785
56,2023-07-17,10:40:00,207000,2500,-1.19%,12621,170133
57,2023-07-17,10:35:00,207000,2500,-1.19%,8107,157512
58,2023-07-17,10:30:00,207000,2000,-0.96%,3281,149405
59,2023-07-17,10:25:00,207000,2000,-0.96%,3196,146124
60,2023-07-17,10:20:00,207000,2500,-1.19%,5410,142928
61,2023-07-17,10:15:00,206500,2500,-1.20%,2481,137518
62,2023-07-17,10:10:00,206500,2500,-1.20%,5478,135037
63,2023-07-17,10:05:00,207000,2500,-1.19%,4680,129559
64,2023-07-17,10:00:00,207000,2500,-1.19%,4832,124879
65,2023-07-17,09:55:00,206500,2500,-1.20%,2244,120047
66,2023-07-17,09:50:00,207000,2500,-1.19%,5506,117803
67,2023-07-17,09:45:00,207000,3000,-1.43%,11316,112297
68,2023-07-17,09:40:00,206000,3000,-1.44%,4565,100981
69,2023-07-17,09:35:00,207000,3000,-1.43%,27299,96416
70,2023-07-17,09:30:00,207000,2500,-1.19%,5222,69117
71,2023-07-17,09:25:00,206500,2500,-1.20%,6932,63895
72,2023-07-17,09:20:00,207000,2500,-1.19%,8724,56963
73,2023-07-17,09:15:00,207000,2000,-0.96%,4429,48239
74,2023-07-17,09:10:00,207000,2500,-1.19%,12243,43810
75,2023-07-17,09:05:00,207500,2500,-1.19%,13146,31567
76,2023-07-17,09:00:00,208500,1500,-0.71%,18421,18421
