,date,time,price,change,change(%),amount,volume
0,2024-05-14,15:30:00,246500,1500,0.61%,45984,666853
1,2024-05-14,15:15:00,246500,1500,0.61%,12930,620869
2,2024-05-14,15:10:00,246000,1000,0.41%,3229,607751
3,2024-05-14,15:05:00,246000,1000,0.41%,1864,604522
4,2024-05-14,15:00:00,246500,1500,0.61%,9244,602658
5,2024-05-14,14:55:00,246500,1500,0.61%,4201,593414
6,2024-05-14,14:50:00,246500,1500,0.61%,23636,589213
7,2024-05-14,14:45:00,246000,1000,0.41%,2800,565577
8,2024-05-14,14:40:00,246000,1000,0.41%,8423,562777
9,2024-05-14,14:35:00,245500,500,0.20%,11850,554354
10,2024-05-14,14:30:00,245500,500,0.20%,2673,542504
11,2024-05-14,14:25:00,245500,500,0.20%,5373,539831
12,2024-05-14,14:20:00,245500,500,0.20%,2599,534458
13,2024-05-14,14:15:00,245500,500,0.20%,2373,531859
14,2024-05-14,14:10:00,245500,500,0.20%,2258,529486
15,2024-05-14,14:05:00,245500,500,0.20%,6366,527228
16,2024-05-14,14:00:00,245500,500,0.20%,3313,520825
17,2024-05-14,13:55:00,245500,500,0.20%,9618,517512
18,2024-05-14,13:50:00,245000,1000,0.00%,8334,507894
19,2024-05-14,13:45:00,244500,1500,-0.61%,10200,499560
20,2024-05-14,13:40:00,244500,2000,-0.81%,21768,489360
21,2024-05-14,13:35:00,244500,1500,-0.61%,5265,467592
22,2024-05-14,13:30:00,244500,1500,-0.61%,10587,462327
23,2024-05-14,13:25:00,244500,1500,-0.61%,9472,451740
24,2024-05-14,13:20:00,244500,1500,-0.61%,7775,442268
25,2024-05-14,13:15:00,244500,1500,-0.61%,8445,434493
26,2024-05-14,13:10:00,244000,1500,-0.61%,8489,426048
27,2024-05-14,13:05:00,245000,1500,0.00%,20555,417559
28,2024-05-14,13:00:00,245000,500,0.00%,4905,397004
29,2024-05-14,12:55:00,245000,500,0.00%,1459,392099
30,2024-05-14,12:50:00,245000,500,0.00%,1871,390640
31,2024-05-14,12:45:00,245000,500,0.00%,1501,388769
32,2024-05-14,12:40:00,245500,1000,0.41%,60975,387268
33,2024-05-14,12:35:00,245500,500,0.20%,3056,326293
34,2024-05-14,12:30:00,245500,500,0.20%,2816,323237
35,2024-05-14,12:25:00,245500,500,0.20%,2057,320421
36,2024-05-14,12:20:00,245500,500,0.20%,1533,318364
37,2024-05-14,12:15:00,245500,500,0.20%,1786,316831
38,2024-05-14,12:10:00,245500,500,0.20%,1684,315045
39,2024-05-14,12:05:00,245500,500,0.20%,1590,313361
40,2024-05-14,12:00:00,245500,500,0.20%,12435,311771
41,2024-05-14,11:55:00,245500,500,0.20%,2379,299336
42,2024-05-14,11:50:00,245500,500,0.20%,2485,296957
43,2024-05-14,11:45:00,245500,500,0.20%,6270,294472
44,2024-05-14,11:40:00,245500,500,0.20%,1683,288202
45,2024-05-14,11:35:00,246000,1000,0.41%,9872,286519
46,2024-05-14,11:30:00,245500,500,0.20%,2704,276647
47,2024-05-14,11:25:00,245500,500,0.20%,2079,273943
48,2024-05-14,11:20:00,246000,1000,0.41%,13014,271864
49,2024-05-14,11:15:00,246000,1000,0.41%,21914,258850
50,2024-05-14,11:10:00,246000,1000,0.41%,1989,236936
51,2024-05-14,11:05:00,246000,1000,0.41%,2963,234947
52,2024-05-14,11:00:00,246000,1000,0.41%,2429,231984
53,2024-05-14,10:55:00,246000,1000,0.41%,10115,229555
54,2024-05-14,10:50:00,245500,500,0.20%,2494,219440
55,2024-05-14,10:45:00,245500,500,0.20%,6411,216946
56,2024-05-14,10:40:00,245000,500,0.00%,2100,210535
57,2024-05-14,10:35:00,245000,500,0.00%,2393,208435
58,2024-05-14,10:30:00,245500,500,0.20%,8997,206042
59,2024-05-14,10:25:00,245500,500,0.20%,7307,197045
60,2024-05-14,10:20:00,245500,500,0.20%,8838,189738
61,2024-05-14,10:15:00,245500,500,0.20%,1795,180900
62,2024-05-14,10:10:00,246000,1000,0.41%,27854,179105
63,2024-05-14,10:05:00,246000,1000,0.41%,2703,151251
64,2024-05-14,10:00:00,246000,1000,0.41%,3475,148548
65,2024-05-14,09:55:00,246500,1500,0.61%,5001,145073
66,2024-05-14,09:50:00,246500,1500,0.61%,9248,140072
67,2024-05-14,09:45:00,246000,1000,0.41%,3169,130824
68,2024-05-14,09:40:00,246000,1000,0.41%,3000,127655
69,2024-05-14,09:35:00,246000,1000,0.41%,7754,124655
70,2024-05-14,09:30:00,246500,1500,0.61%,12920,116901
71,2024-05-14,09:25:00,247000,2000,0.82%,22882,103981
72,2024-05-14,09:20:00,246000,1000,0.41%,10187,81099
73,2024-05-14,09:15:00,246000,1000,0.41%,8974,70912
74,2024-05-14,09:10:00,246500,1500,0.61%,8774,61938
75,2024-05-14,09:05:00,247000,2000,0.82%,17823,53164
76,2024-05-14,09:00:00,246500,1500,0.61%,35341,35341
