,date,time,price,change,change(%),amount,volume
0,2024-04-04,15:30:00,85300,1200,1.43%,1560711,24723923
1,2024-04-04,15:15:00,85200,1100,1.31%,289623,23163212
2,2024-04-04,15:10:00,85200,1100,1.31%,391637,22872232
3,2024-04-04,15:05:00,85200,1100,1.31%,360276,22479898
4,2024-04-04,15:00:00,85100,1000,1.19%,200837,22119622
5,2024-04-04,14:55:00,85100,1000,1.19%,216789,21918756
6,2024-04-04,14:50:00,85000,900,1.07%,230059,21701967
7,2024-04-04,14:45:00,85100,1000,1.19%,186241,21471908
8,2024-04-04,14:40:00,85100,1000,1.19%,251170,21285667
9,2024-04-04,14:35:00,85100,1000,1.19%,59268,21034497
10,2024-04-04,14:30:00,85100,1000,1.19%,81063,20975229
11,2024-04-04,14:25:00,85100,1000,1.19%,106788,20894166
12,2024-04-04,14:20:00,85100,1000,1.19%,192535,20787378
13,2024-04-04,14:15:00,85100,1000,1.19%,203546,20594843
14,2024-04-04,14:10:00,85000,900,1.07%,81951,20391297
15,2024-04-04,14:05:00,85000,900,1.07%,57407,20309346
16,2024-04-04,14:00:00,85000,900,1.07%,64509,20251939
17,2024-04-04,13:55:00,85100,1000,1.19%,189468,20187430
18,2024-04-04,13:50:00,85100,1000,1.19%,302431,19997962
19,2024-04-04,13:45:00,85100,1000,1.19%,44186,19695531
20,2024-04-04,13:40:00,85300,1200,1.43%,641886,19651345
21,2024-04-04,13:35:00,85200,1100,1.31%,89205,19009459
22,2024-04-04,13:30:00,85200,1100,1.31%,102033,18920254
23,2024-04-04,13:25:00,85200,1100,1.31%,78209,18818221
24,2024-04-04,13:20:00,85200,1100,1.31%,54460,18740012
25,2024-04-04,13:15:00,85200,1100,1.31%,110943,18685552
26,2024-04-04,13:10:00,85200,1100,1.31%,66035,18574609
27,2024-04-04,13:05:00,85200,1100,1.31%,294418,18508574
28,2024-04-04,13:00:00,85100,1000,1.19%,156571,18214156
29,2024-04-04,12:55:00,85000,900,1.07%,164807,18057585
30,2024-04-04,12:50:00,85000,900,1.07%,36009,17892778
31,2024-04-04,12:45:00,85100,1000,1.19%,112020,17856769
32,2024-04-04,12:40:00,85100,1000,1.19%,580202,17744749
33,2024-04-04,12:35:00,85000,900,1.07%,48926,17164547
34,2024-04-04,12:30:00,85000,900,1.07%,362872,17115621
35,2024-04-04,12:25:00,85000,900,1.07%,69135,16752749
36,2024-04-04,12:20:00,85000,900,1.07%,79884,16683614
37,2024-04-04,12:15:00,85000,900,1.07%,86955,16603730
38,2024-04-04,12:10:00,85000,900,1.07%,45958,16516775
39,2024-04-04,12:05:00,85000,900,1.07%,47115,16470817
40,2024-04-04,12:00:00,85000,900,1.07%,186052,16423702
41,2024-04-04,11:55:00,85000,900,1.07%,264441,16237650
42,2024-04-04,11:50:00,85000,900,1.07%,56817,15973209
43,2024-04-04,11:45:00,85000,900,1.07%,48146,15916392
44,2024-04-04,11:40:00,85000,900,1.07%,209230,15868246
45,2024-04-04,11:35:00,84900,800,0.95%,43002,15659016
46,2024-04-04,11:30:00,85000,900,1.07%,153364,15616014
47,2024-04-04,11:25:00,84900,800,0.95%,50660,15462650
48,2024-04-04,11:20:00,84900,800,0.95%,33827,15411990
49,2024-04-04,11:15:00,84900,800,0.95%,74797,15378163
50,2024-04-04,11:10:00,85000,900,1.07%,197689,15303366
51,2024-04-04,11:05:00,85000,900,1.07%,331250,15105677
52,2024-04-04,11:00:00,84800,700,0.83%,443538,14774427
53,2024-04-04,10:55:00,84600,500,0.59%,646770,14330889
54,2024-04-04,10:50:00,84700,600,0.71%,137038,13684119
55,2024-04-04,10:45:00,84900,800,0.95%,508305,13547081
56,2024-04-04,10:40:00,84700,600,0.71%,235480,13038776
57,2024-04-04,10:35:00,84700,600,0.71%,514345,12803296
58,2024-04-04,10:30:00,84900,800,0.95%,546532,12288951
59,2024-04-04,10:25:00,85100,1000,1.19%,1215010,11742419
60,2024-04-04,10:20:00,85100,1000,1.19%,364303,10527409
61,2024-04-04,10:15:00,85200,1100,1.31%,192844,10163106
62,2024-04-04,10:10:00,85200,1100,1.31%,233978,9970262
63,2024-04-04,10:05:00,85300,1200,1.43%,251167,9736284
64,2024-04-04,10:00:00,85300,1200,1.43%,301382,9485117
65,2024-04-04,09:55:00,85400,1300,1.55%,459376,9183735
66,2024-04-04,09:50:00,85400,1300,1.55%,146505,8724359
67,2024-04-04,09:45:00,85400,1300,1.55%,786815,8577854
68,2024-04-04,09:40:00,85100,1000,1.19%,455158,7791039
69,2024-04-04,09:35:00,85200,1100,1.31%,232823,7335881
70,2024-04-04,09:30:00,85300,1200,1.43%,831083,7103058
71,2024-04-04,09:25:00,85300,1200,1.43%,563632,6271975
72,2024-04-04,09:20:00,85500,1400,1.66%,719792,5708343
73,2024-04-04,09:15:00,85500,1400,1.66%,831166,4988551
74,2024-04-04,09:10:00,85300,1200,1.43%,693702,4157385
75,2024-04-04,09:05:00,85500,1400,1.66%,1250890,3463683
76,2024-04-04,09:00:00,85400,1300,1.55%,2212793,2212793
