,date,time,price,change,change(%),amount,volume
0,2025-10-13,15:15:00,93300,1400,-1.48%,346025,22256808
1,2025-10-13,15:10:00,93300,1400,-1.48%,369426,21910783
2,2025-10-13,15:05:00,93400,1500,-1.58%,688765,21541357
3,2025-10-13,15:00:00,93000,1900,-2.00%,514576,20852592
4,2025-10-13,14:55:00,92600,1900,-2.01%,114933,20338016
5,2025-10-13,14:50:00,92600,2000,-2.11%,228297,20223083
6,2025-10-13,14:45:00,92500,2100,-2.22%,171450,19994786
7,2025-10-13,14:40:00,92500,2100,-2.22%,154493,19823336
8,2025-10-13,14:35:00,92500,2100,-2.22%,228126,19668843
9,2025-10-13,14:30:00,92500,2100,-2.22%,204846,19440717
10,2025-10-13,14:25:00,92400,2400,-2.53%,318750,19235871
11,2025-10-13,14:20:00,92100,2600,-2.75%,200453,18917121
12,2025-10-13,14:15:00,92100,2500,-2.64%,218311,18716668
13,2025-10-13,14:10:00,92000,2900,-3.06%,321387,18498357
14,2025-10-13,14:05:00,91600,3000,-3.17%,178202,18176970
15,2025-10-13,14:00:00,91700,2900,-3.07%,142372,17998768
16,2025-10-13,13:55:00,91600,3000,-3.17%,116632,17856396
17,2025-10-13,13:50:00,91600,3000,-3.17%,236108,17739764
18,2025-10-13,13:45:00,91500,3000,-3.17%,83797,17503656
19,2025-10-13,13:40:00,91500,3100,-3.28%,191128,17419859
20,2025-10-13,13:35:00,91500,3100,-3.28%,169896,17228731
21,2025-10-13,13:30:00,91500,3300,-3.48%,213171,17058835
22,2025-10-13,13:25:00,91300,3300,-3.49%,121824,16845664
23,2025-10-13,13:20:00,91300,3300,-3.49%,197480,16723840
24,2025-10-13,13:15:00,91350,3200,-3.38%,108641,16526360
25,2025-10-13,13:10:00,91400,3100,-3.28%,109991,16417719
26,2025-10-13,13:05:00,91450,3300,-3.48%,226244,16307728
27,2025-10-13,13:00:00,91400,3300,-3.48%,387346,16081484
28,2025-10-13,12:55:00,91500,3100,-3.28%,190715,15694138
29,2025-10-13,12:50:00,91600,3100,-3.27%,443234,15503423
30,2025-10-13,12:50:00,91600,3100,-3.27%,443234,15503423
31,2025-10-13,12:45:00,91700,2900,-3.07%,91901,15060189
32,2025-10-13,12:40:00,91700,2900,-3.07%,197863,14968288
33,2025-10-13,12:35:00,91700,2800,-2.96%,72688,14770425
34,2025-10-13,12:30:00,91750,2800,-2.96%,158437,14697737
35,2025-10-13,12:25:00,91900,2700,-2.85%,116665,14539300
36,2025-10-13,12:20:00,91900,2600,-2.75%,44178,14422635
37,2025-10-13,12:15:00,91900,2600,-2.75%,41133,14378457
38,2025-10-13,12:10:00,92000,2600,-2.75%,62343,14337324
39,2025-10-13,12:05:00,92000,2800,-2.95%,303105,14274981
40,2025-10-13,12:00:00,91800,2800,-2.96%,101495,13971876
41,2025-10-13,11:55:00,91900,2800,-2.96%,332075,13870381
42,2025-10-13,11:50:00,92100,2650,-2.80%,447590,13538306
43,2025-10-13,11:45:00,92200,2400,-2.54%,156250,13090716
44,2025-10-13,11:40:00,92350,2300,-2.43%,146086,12934466
45,2025-10-13,11:35:00,92500,2300,-2.43%,268999,12788380
46,2025-10-13,11:30:00,92200,2300,-2.43%,86484,12519381
47,2025-10-13,11:25:00,92200,2300,-2.43%,66093,12432897
48,2025-10-13,11:20:00,92400,2300,-2.43%,246170,12366804
49,2025-10-13,11:15:00,92400,2200,-2.33%,79073,12120634
50,2025-10-13,11:10:00,92600,2200,-2.32%,243211,12041561
51,2025-10-13,11:05:00,92600,2000,-2.11%,107240,11798350
52,2025-10-13,11:00:00,92600,2000,-2.11%,143246,11691110
53,2025-10-13,10:55:00,92600,2000,-2.11%,97465,11547864
54,2025-10-13,10:50:00,92700,2000,-2.11%,285279,11450399
55,2025-10-13,10:45:00,92700,2000,-2.11%,239316,11165120
56,2025-10-13,10:40:00,92500,2200,-2.32%,156059,10925804
57,2025-10-13,10:35:00,92600,2200,-2.32%,385308,10769745
58,2025-10-13,10:30:00,92700,2000,-2.11%,257832,10384437
59,2025-10-13,10:25:00,92700,1900,-2.01%,204775,10126605
60,2025-10-13,10:20:00,92900,1800,-1.90%,322128,9921830
61,2025-10-13,10:15:00,92900,2000,-2.11%,183517,9599702
62,2025-10-13,10:10:00,92500,2200,-2.32%,208573,9416185
63,2025-10-13,10:05:00,92500,2200,-2.32%,308322,9207612
64,2025-10-13,10:00:00,92700,2000,-2.11%,497133,8899290
65,2025-10-13,09:55:00,92600,2200,-2.32%,387490,8402157
66,2025-10-13,09:50:00,92400,2400,-2.53%,523662,8014667
67,2025-10-13,09:45:00,92200,2600,-2.74%,519919,7491005
68,2025-10-13,09:40:00,91900,2800,-2.96%,278036,6971086
69,2025-10-13,09:35:00,92000,3000,-3.16%,457554,6693050
70,2025-10-13,09:30:00,91500,3200,-3.38%,261801,6235496
71,2025-10-13,09:25:00,91700,3300,-3.47%,773399,5973695
72,2025-10-13,09:20:00,91800,2900,-3.06%,641293,5200296
73,2025-10-13,09:15:00,92000,2900,-3.06%,777578,4559003
74,2025-10-13,09:10:00,91700,3400,-3.58%,535078,3781425
75,2025-10-13,09:05:00,91300,3500,-3.69%,751927,3246347
76,2025-10-13,09:00:00,91400,3700,-3.89%,2494420,2494420
