,date,time,price,change,change(%),amount,volume
0,2024-01-31,15:30:00,194600,4600,2.42%,108106,1004503
1,2024-01-31,15:15:00,195000,5000,2.63%,27694,896397
2,2024-01-31,15:10:00,194900,4900,2.58%,25974,868333
3,2024-01-31,15:05:00,194700,4700,2.47%,13598,841567
4,2024-01-31,15:00:00,194900,4900,2.58%,9546,827952
5,2024-01-31,14:55:00,194900,4900,2.58%,11045,818406
6,2024-01-31,14:50:00,194900,4900,2.58%,10042,807361
7,2024-01-31,14:45:00,194800,4800,2.53%,9304,797319
8,2024-01-31,14:40:00,194800,4800,2.53%,11322,788015
9,2024-01-31,14:35:00,194700,4700,2.47%,12677,776693
10,2024-01-31,14:30:00,194600,4600,2.42%,9365,764016
11,2024-01-31,14:25:00,194800,4800,2.53%,8739,754651
12,2024-01-31,14:20:00,194900,4900,2.58%,10078,745912
13,2024-01-31,14:15:00,194800,4800,2.53%,12733,735834
14,2024-01-31,14:10:00,194700,4700,2.47%,11515,723101
15,2024-01-31,14:05:00,194600,4600,2.42%,9995,711586
16,2024-01-31,14:00:00,194400,4400,2.32%,9343,701591
17,2024-01-31,13:55:00,193900,3900,2.05%,9225,692248
18,2024-01-31,13:50:00,194000,4000,2.11%,7196,683023
19,2024-01-31,13:45:00,194200,4200,2.21%,6254,675827
20,2024-01-31,13:40:00,194500,4500,2.37%,7162,669573
21,2024-01-31,13:35:00,194600,4600,2.42%,12910,662411
22,2024-01-31,13:30:00,194600,4600,2.42%,14022,649501
23,2024-01-31,13:25:00,193900,3900,2.05%,11293,635479
24,2024-01-31,13:20:00,193700,3700,1.95%,5372,624186
25,2024-01-31,13:15:00,193800,3800,2.00%,4149,618814
26,2024-01-31,13:10:00,193800,3800,2.00%,3529,614665
27,2024-01-31,13:05:00,194100,4100,2.16%,5261,611136
28,2024-01-31,13:00:00,194200,4200,2.21%,4366,605875
29,2024-01-31,12:55:00,194200,4200,2.21%,6854,601509
30,2024-01-31,12:50:00,194000,4000,2.11%,4468,594655
31,2024-01-31,12:45:00,193800,3800,2.00%,3322,590187
32,2024-01-31,12:40:00,194000,4000,2.11%,5869,586865
33,2024-01-31,12:35:00,194000,4000,2.11%,6081,580996
34,2024-01-31,12:30:00,193400,3400,1.79%,2856,574915
35,2024-01-31,12:25:00,193400,3400,1.79%,4272,572059
36,2024-01-31,12:20:00,193200,3200,1.68%,3690,567787
37,2024-01-31,12:15:00,193000,3000,1.58%,2332,564097
38,2024-01-31,12:10:00,193200,3200,1.68%,2766,561765
39,2024-01-31,12:05:00,193200,3200,1.68%,4559,558999
40,2024-01-31,12:00:00,192700,2700,1.42%,4547,554440
41,2024-01-31,11:55:00,192500,2500,1.32%,2871,549893
42,2024-01-31,11:50:00,192500,2500,1.32%,2959,547022
43,2024-01-31,11:45:00,192600,2600,1.37%,4705,544063
44,2024-01-31,11:40:00,192900,2900,1.53%,3045,539358
45,2024-01-31,11:35:00,193000,3000,1.58%,3173,536313
46,2024-01-31,11:30:00,193200,3200,1.68%,3485,533140
47,2024-01-31,11:25:00,193000,3000,1.58%,4055,529655
48,2024-01-31,11:20:00,193300,3300,1.74%,3452,525600
49,2024-01-31,11:15:00,193200,3200,1.68%,6492,522148
50,2024-01-31,11:10:00,193600,3600,1.89%,8632,515656
51,2024-01-31,11:05:00,194500,4500,2.37%,6758,507024
52,2024-01-31,11:00:00,194900,4900,2.58%,9293,500266
53,2024-01-31,10:55:00,194900,4900,2.58%,8175,490973
54,2024-01-31,10:50:00,195000,5000,2.63%,26564,482798
55,2024-01-31,10:45:00,194200,4200,2.21%,15780,456234
56,2024-01-31,10:40:00,194200,4200,2.21%,13663,440454
57,2024-01-31,10:35:00,194600,4600,2.42%,15146,426791
58,2024-01-31,10:30:00,195000,5000,2.63%,17852,411645
59,2024-01-31,10:25:00,195400,5400,2.84%,25302,393793
60,2024-01-31,10:20:00,195400,5400,2.84%,37766,368491
61,2024-01-31,10:15:00,194900,4900,2.58%,16243,330725
62,2024-01-31,10:10:00,194600,4600,2.42%,9967,314482
63,2024-01-31,10:05:00,194900,4900,2.58%,20650,304515
64,2024-01-31,10:00:00,194700,4700,2.47%,20833,283865
65,2024-01-31,09:55:00,194500,4500,2.37%,13597,263032
66,2024-01-31,09:50:00,194400,4400,2.32%,10390,249435
67,2024-01-31,09:45:00,194600,4600,2.42%,16613,239045
68,2024-01-31,09:40:00,195100,5100,2.68%,36969,222432
69,2024-01-31,09:35:00,193900,3900,2.05%,29929,185463
70,2024-01-31,09:30:00,192600,2600,1.37%,14016,155534
71,2024-01-31,09:25:00,192400,2400,1.26%,24553,141518
72,2024-01-31,09:20:00,192000,2000,1.05%,10404,116965
73,2024-01-31,09:15:00,192000,2000,1.05%,17513,106561
74,2024-01-31,09:10:00,192300,2300,1.21%,25571,89048
75,2024-01-31,09:05:00,192000,2000,-1.03%,34018,63477
76,2024-01-31,09:00:00,189900,1500,-0.78%,29459,29459
