,date,time,price,change,change(%),amount,volume
0,2025-08-20,15:30:00,221500,4000,-1.77%,26795,507710
1,2025-08-20,15:15:00,222500,4000,-1.77%,6054,480915
2,2025-08-20,15:10:00,222000,4500,-1.99%,9607,474861
3,2025-08-20,15:05:00,222000,4000,-1.77%,3496,465254
4,2025-08-20,15:00:00,222000,4500,-1.99%,6365,461758
5,2025-08-20,14:55:00,222000,4000,-1.77%,2517,455393
6,2025-08-20,14:50:00,222000,4000,-1.77%,6421,452876
7,2025-08-20,14:45:00,222000,4000,-1.77%,1556,446455
8,2025-08-20,14:40:00,222000,4500,-1.99%,1291,444899
9,2025-08-20,14:35:00,222000,4500,-1.99%,7956,443608
10,2025-08-20,14:30:00,222000,4000,-1.77%,7396,435652
11,2025-08-20,14:25:00,222000,4500,-1.99%,10998,428256
12,2025-08-20,14:20:00,221500,4500,-1.99%,2731,417258
13,2025-08-20,14:15:00,221500,4500,-1.99%,1362,414527
14,2025-08-20,14:10:00,221500,5000,-2.21%,7791,413165
15,2025-08-20,14:05:00,221000,5000,-2.21%,3002,405374
16,2025-08-20,14:00:00,221500,5000,-2.21%,2961,402372
17,2025-08-20,13:55:00,221500,5000,-2.21%,8290,399411
18,2025-08-20,13:50:00,221000,5500,-2.43%,8066,391121
19,2025-08-20,13:45:00,220500,5500,-2.43%,1798,383055
20,2025-08-20,13:40:00,221000,5500,-2.43%,3525,381257
21,2025-08-20,13:35:00,221000,5000,-2.21%,3592,377732
22,2025-08-20,13:30:00,221000,5000,-2.21%,2197,374140
23,2025-08-20,13:25:00,221000,5250,-2.32%,2028,371943
24,2025-08-20,13:20:00,221000,5500,-2.43%,3896,369915
25,2025-08-20,13:15:00,221000,5500,-2.43%,8476,366019
26,2025-08-20,13:10:00,220500,5500,-2.43%,1193,357543
27,2025-08-20,13:05:00,220500,6000,-2.65%,9652,356350
28,2025-08-20,13:00:00,220000,6000,-2.65%,2371,346698
29,2025-08-20,12:55:00,220000,6000,-2.65%,2410,344327
30,2025-08-20,12:50:00,220000,6000,-2.65%,1800,341917
31,2025-08-20,12:45:00,220000,6000,-2.65%,1277,340117
32,2025-08-20,12:40:00,220000,6000,-2.65%,3077,338840
33,2025-08-20,12:35:00,220000,6000,-2.65%,1832,335763
34,2025-08-20,12:30:00,220500,6000,-2.65%,4097,333931
35,2025-08-20,12:25:00,220500,5500,-2.43%,7874,329834
36,2025-08-20,12:20:00,220500,5500,-2.43%,3065,321960
37,2025-08-20,12:15:00,221000,5500,-2.43%,5616,318895
38,2025-08-20,12:10:00,221000,5000,-2.21%,743,313279
39,2025-08-20,12:05:00,221000,5000,-2.21%,5765,312536
40,2025-08-20,12:00:00,221500,5000,-2.21%,3742,306771
41,2025-08-20,11:55:00,221500,4500,-1.99%,2616,303029
42,2025-08-20,11:50:00,221500,5000,-2.21%,2411,300413
43,2025-08-20,11:45:00,221000,5000,-2.21%,4202,298002
44,2025-08-20,11:40:00,221000,5000,-2.21%,5582,293800
45,2025-08-20,11:35:00,221000,5000,-2.21%,888,288218
46,2025-08-20,11:30:00,221000,5000,-2.21%,986,287330
47,2025-08-20,11:25:00,221000,5000,-2.21%,2921,286344
48,2025-08-20,11:20:00,221000,5000,-2.21%,2673,283423
49,2025-08-20,11:15:00,221000,5250,-2.32%,2816,280750
50,2025-08-20,11:10:00,220500,5500,-2.43%,2896,277934
51,2025-08-20,11:05:00,220500,5500,-2.43%,1874,275038
52,2025-08-20,11:00:00,220500,5500,-2.43%,2352,273164
53,2025-08-20,10:55:00,221000,5500,-2.43%,3244,270812
54,2025-08-20,10:50:00,221000,5500,-2.43%,5420,267568
55,2025-08-20,10:45:00,221000,6000,-2.64%,15019,262148
56,2025-08-20,10:40:00,220000,6000,-2.65%,7023,247129
57,2025-08-20,10:35:00,220500,6000,-2.65%,18789,240106
58,2025-08-20,10:30:00,220500,5500,-2.43%,4698,221317
59,2025-08-20,10:25:00,220500,5500,-2.43%,5968,216619
60,2025-08-20,10:20:00,221000,5500,-2.43%,4589,210651
61,2025-08-20,10:15:00,221000,5500,-2.43%,11754,206062
62,2025-08-20,10:10:00,222000,5000,-2.20%,10401,194308
63,2025-08-20,10:05:00,222500,4000,-1.77%,5191,183907
64,2025-08-20,10:00:00,222500,4000,-1.77%,7330,178716
65,2025-08-20,09:55:00,222500,4000,-1.77%,5355,171386
66,2025-08-20,09:50:00,222000,4500,-1.99%,4825,166031
67,2025-08-20,09:45:00,221500,5000,-2.21%,5561,161206
68,2025-08-20,09:40:00,221000,5000,-2.21%,5948,155645
69,2025-08-20,09:35:00,221000,5500,-2.43%,8658,149697
70,2025-08-20,09:30:00,221000,5500,-2.43%,9557,141039
71,2025-08-20,09:25:00,221000,6000,-2.64%,14910,131482
72,2025-08-20,09:20:00,220500,6000,-2.65%,18078,116572
73,2025-08-20,09:15:00,221500,5500,-2.42%,11315,98494
74,2025-08-20,09:10:00,222500,5000,-2.20%,14875,87179
75,2025-08-20,09:05:00,223000,5000,-2.19%,27336,72304
76,2025-08-20,09:00:00,224000,4500,-1.97%,44968,44968
