,date,time,price,change,change(%),amount,volume
0,2025-12-17,15:30:00,107900,5100,4.96%,1734359,22101932
1,2025-12-17,15:15:00,108100,5300,5.16%,660690,20367573
2,2025-12-17,15:10:00,107900,5100,4.96%,718403,19706883
3,2025-12-17,15:05:00,107550,4750,4.62%,511545,18988480
4,2025-12-17,15:00:00,107400,4600,4.47%,534096,18476935
5,2025-12-17,14:55:00,107000,4200,4.09%,363754,17942839
6,2025-12-17,14:50:00,106900,4100,3.99%,467267,17579085
7,2025-12-17,14:45:00,106500,3700,3.60%,294284,17111818
8,2025-12-17,14:40:00,106500,3700,3.60%,542511,16817534
9,2025-12-17,14:35:00,106100,3300,3.21%,235087,16275023
10,2025-12-17,14:30:00,105800,3000,2.92%,183230,16039936
11,2025-12-17,14:25:00,105600,2800,2.72%,124159,15856706
12,2025-12-17,14:20:00,105600,2800,2.72%,114917,15732547
13,2025-12-17,14:15:00,105600,2800,2.72%,187481,15617630
14,2025-12-17,14:10:00,105600,2800,2.72%,89182,15430149
15,2025-12-17,14:05:00,105700,2900,2.82%,166087,15340967
16,2025-12-17,14:00:00,105500,2700,2.63%,228868,15174880
17,2025-12-17,13:55:00,105700,2900,2.82%,136272,14946012
18,2025-12-17,13:50:00,105700,2900,2.82%,116113,14809740
19,2025-12-17,13:45:00,105600,2800,2.72%,137948,14693627
20,2025-12-17,13:40:00,105700,2900,2.82%,141274,14555679
21,2025-12-17,13:35:00,105900,3100,3.02%,142854,14414405
22,2025-12-17,13:30:00,106000,3200,3.11%,195005,14271551
23,2025-12-17,13:25:00,106000,3200,3.11%,207417,14076546
24,2025-12-17,13:20:00,106100,3300,3.21%,100722,13869129
25,2025-12-17,13:15:00,106100,3300,3.21%,101208,13768407
26,2025-12-17,13:10:00,106100,3300,3.21%,166801,13667199
27,2025-12-17,13:05:00,106100,3300,3.21%,464751,13500398
28,2025-12-17,13:00:00,105900,3100,3.02%,99389,13035647
29,2025-12-17,12:55:00,105900,3100,3.02%,75252,12936258
30,2025-12-17,12:50:00,105900,3100,3.02%,152267,12861006
31,2025-12-17,12:45:00,105900,3100,3.02%,219431,12708739
32,2025-12-17,12:40:00,105700,2900,2.82%,85151,12489308
33,2025-12-17,12:35:00,105700,2900,2.82%,112581,12404157
34,2025-12-17,12:30:00,105600,2800,2.72%,80970,12291576
35,2025-12-17,12:25:00,105600,2800,2.72%,105785,12210606
36,2025-12-17,12:20:00,105600,2800,2.72%,116996,12104821
37,2025-12-17,12:15:00,105600,2800,2.72%,185995,11987825
38,2025-12-17,12:10:00,105900,3100,3.02%,293366,11801830
39,2025-12-17,12:05:00,105800,3000,2.92%,73897,11508464
40,2025-12-17,12:00:00,105800,3000,2.92%,51397,11434567
41,2025-12-17,11:55:00,105800,3000,2.92%,46607,11383170
42,2025-12-17,11:50:00,106000,3200,3.11%,151993,11336563
43,2025-12-17,11:45:00,106000,3200,3.11%,290864,11184570
44,2025-12-17,11:40:00,105900,3100,3.02%,172737,10893706
45,2025-12-17,11:35:00,105900,3100,3.02%,151558,10720969
46,2025-12-17,11:30:00,105800,3000,2.92%,127709,10569411
47,2025-12-17,11:25:00,105700,2900,2.82%,138621,10441702
48,2025-12-17,11:20:00,105800,3000,2.92%,114301,10303081
49,2025-12-17,11:15:00,105800,3000,2.92%,153914,10188780
50,2025-12-17,11:10:00,105900,3100,3.02%,351621,10034866
51,2025-12-17,11:05:00,105800,3000,2.92%,164906,9683245
52,2025-12-17,11:00:00,105800,3000,2.92%,297906,9518339
53,2025-12-17,10:55:00,105600,2800,2.72%,173580,9220433
54,2025-12-17,10:50:00,105600,2800,2.72%,146038,9046853
55,2025-12-17,10:45:00,105700,2900,2.82%,127644,8900815
56,2025-12-17,10:40:00,105800,3000,2.92%,256770,8773171
57,2025-12-17,10:35:00,105700,2900,2.82%,299700,8516401
58,2025-12-17,10:30:00,105800,3000,2.92%,262729,8216701
59,2025-12-17,10:25:00,105900,3100,3.02%,650750,7953972
60,2025-12-17,10:20:00,105400,2600,2.53%,405364,7303222
61,2025-12-17,10:15:00,105200,2400,2.33%,399491,6897858
62,2025-12-17,10:10:00,105200,2400,2.33%,525434,6498367
63,2025-12-17,10:05:00,104900,2100,2.04%,382046,5972933
64,2025-12-17,10:00:00,104700,1900,1.85%,713650,5590887
65,2025-12-17,09:55:00,103950,1150,1.12%,113808,4877237
66,2025-12-17,09:50:00,104000,1200,1.17%,117915,4763429
67,2025-12-17,09:45:00,104100,1300,1.26%,291824,4645514
68,2025-12-17,09:40:00,104100,1300,1.26%,212106,4353690
69,2025-12-17,09:35:00,104000,1200,1.17%,170748,4141584
70,2025-12-17,09:30:00,104100,1300,1.26%,235328,3970836
71,2025-12-17,09:25:00,104000,1200,1.17%,252315,3735508
72,2025-12-17,09:20:00,103900,1100,1.07%,299880,3483193
73,2025-12-17,09:15:00,104100,1300,1.26%,365228,3183313
74,2025-12-17,09:10:00,104400,1600,1.56%,459335,2818085
75,2025-12-17,09:05:00,104400,1600,1.56%,635792,2358750
76,2025-12-17,09:00:00,104200,1400,1.36%,1722958,1722958
