,date,time,price,change,change(%),amount,volume
0,2024-11-20,15:30:00,115500,400,-0.35%,18408,288911
1,2024-11-20,15:15:00,115900,500,0.00%,4714,270503
2,2024-11-20,15:10:00,116200,300,0.26%,3636,265789
3,2024-11-20,15:05:00,116300,400,0.35%,2741,262153
4,2024-11-20,15:00:00,116200,300,0.26%,2574,259412
5,2024-11-20,14:55:00,116300,400,0.35%,2848,256826
6,2024-11-20,14:50:00,116300,400,0.35%,3655,253978
7,2024-11-20,14:45:00,116100,200,0.17%,3855,250323
8,2024-11-20,14:40:00,116300,400,0.35%,3484,246468
9,2024-11-20,14:35:00,116300,400,0.35%,4119,242984
10,2024-11-20,14:30:00,116100,200,0.17%,3197,238865
11,2024-11-20,14:25:00,116000,100,0.09%,2646,235668
12,2024-11-20,14:20:00,116200,300,0.26%,2723,233022
13,2024-11-20,14:15:00,116500,600,0.52%,4120,230299
14,2024-11-20,14:10:00,116300,400,0.35%,3704,226179
15,2024-11-20,14:05:00,116300,400,0.35%,2784,222475
16,2024-11-20,14:00:00,116400,500,0.43%,2510,219691
17,2024-11-20,13:55:00,116500,600,0.52%,2280,217181
18,2024-11-20,13:50:00,116400,500,0.43%,5446,214901
19,2024-11-20,13:45:00,116300,400,0.35%,3344,209455
20,2024-11-20,13:40:00,116300,400,0.35%,2860,206111
21,2024-11-20,13:35:00,116200,300,0.26%,3084,203251
22,2024-11-20,13:30:00,116200,300,0.26%,1608,200167
23,2024-11-20,13:25:00,116400,500,0.43%,2905,198559
24,2024-11-20,13:20:00,116400,500,0.43%,1697,195654
25,2024-11-20,13:15:00,116400,500,0.43%,3542,193957
26,2024-11-20,13:10:00,116400,500,0.43%,6022,190415
27,2024-11-20,13:05:00,116300,400,0.35%,4053,184393
28,2024-11-20,13:00:00,115800,500,-0.43%,2465,180340
29,2024-11-20,12:55:00,116000,300,0.26%,2679,177875
30,2024-11-20,12:50:00,116300,400,0.35%,3495,175196
31,2024-11-20,12:45:00,116500,600,0.52%,5606,171701
32,2024-11-20,12:40:00,116500,600,0.52%,2750,166095
33,2024-11-20,12:35:00,116200,300,0.26%,5028,163345
34,2024-11-20,12:30:00,116100,200,0.17%,2116,158317
35,2024-11-20,12:25:00,116100,200,0.17%,2640,156201
36,2024-11-20,12:20:00,116000,100,0.09%,1753,153561
37,2024-11-20,12:15:00,116100,200,0.17%,2407,151808
38,2024-11-20,12:10:00,116100,200,0.17%,2617,149401
39,2024-11-20,12:05:00,115900,100,0.00%,1822,146784
40,2024-11-20,12:00:00,115900,200,0.00%,1339,144962
41,2024-11-20,11:55:00,115800,400,-0.34%,3149,143623
42,2024-11-20,11:50:00,115900,300,0.00%,1428,140474
43,2024-11-20,11:45:00,116000,300,0.26%,2605,139046
44,2024-11-20,11:40:00,116200,300,0.26%,3487,136441
45,2024-11-20,11:35:00,116200,300,0.26%,2793,132954
46,2024-11-20,11:30:00,116300,400,0.35%,3492,130161
47,2024-11-20,11:25:00,116300,400,0.35%,3288,126669
48,2024-11-20,11:20:00,116400,500,0.43%,2505,123381
49,2024-11-20,11:15:00,116300,400,0.35%,3120,120876
50,2024-11-20,11:10:00,116100,200,0.17%,3554,117756
51,2024-11-20,11:05:00,115900,400,0.00%,2515,114202
52,2024-11-20,11:00:00,116200,300,0.26%,2533,111687
53,2024-11-20,10:55:00,116200,300,0.26%,3926,109154
54,2024-11-20,10:50:00,115900,200,0.00%,2158,105228
55,2024-11-20,10:45:00,116000,100,0.09%,2321,103070
56,2024-11-20,10:40:00,115900,200,0.00%,3757,100749
57,2024-11-20,10:35:00,115800,400,-0.34%,2385,96992
58,2024-11-20,10:30:00,115800,700,-0.60%,3909,94607
59,2024-11-20,10:25:00,115700,1000,-0.86%,4330,90698
60,2024-11-20,10:20:00,115300,1000,-0.86%,3843,86368
61,2024-11-20,10:15:00,115600,900,-0.77%,4165,82525
62,2024-11-20,10:10:00,115600,600,-0.52%,4205,78360
63,2024-11-20,10:05:00,115900,800,0.00%,5044,74155
64,2024-11-20,10:00:00,115900,600,0.00%,4031,69111
65,2024-11-20,09:55:00,115900,1000,0.00%,5732,65080
66,2024-11-20,09:50:00,115100,1100,-0.95%,2600,59348
67,2024-11-20,09:45:00,115200,1200,-1.03%,4197,56748
68,2024-11-20,09:40:00,115300,1200,-1.03%,3567,52551
69,2024-11-20,09:35:00,115300,1100,-0.95%,4385,48984
70,2024-11-20,09:30:00,116000,1000,0.87%,9580,44599
71,2024-11-20,09:25:00,115900,500,0.00%,4705,35019
72,2024-11-20,09:20:00,116400,500,0.43%,3770,30314
73,2024-11-20,09:15:00,116600,700,0.60%,4751,26544
74,2024-11-20,09:10:00,116200,700,0.61%,4904,21793
75,2024-11-20,09:05:00,115700,1000,-0.86%,4546,16889
76,2024-11-20,09:00:00,116400,1200,-1.02%,12343,12343
