,date,time,price,change,change(%),amount,volume
0,2024-01-29,15:30:00,89000,1100,1.25%,22220,190687
1,2024-01-29,15:15:00,89900,2000,2.28%,6771,168467
2,2024-01-29,15:10:00,89900,2000,2.28%,4518,161566
3,2024-01-29,15:05:00,89900,2000,2.28%,1924,157048
4,2024-01-29,15:00:00,89900,2000,2.28%,6547,155124
5,2024-01-29,14:55:00,89800,1900,2.16%,2664,148577
6,2024-01-29,14:50:00,89800,1900,2.16%,3853,145865
7,2024-01-29,14:45:00,89700,1800,2.05%,6246,141991
8,2024-01-29,14:40:00,89700,1800,2.05%,2999,135718
9,2024-01-29,14:35:00,89600,1700,1.93%,2383,132719
10,2024-01-29,14:30:00,89600,1700,1.93%,2646,130336
11,2024-01-29,14:25:00,89600,1700,1.93%,1955,127690
12,2024-01-29,14:20:00,89600,1700,1.93%,2615,125735
13,2024-01-29,14:15:00,89500,1600,1.82%,3513,123120
14,2024-01-29,14:10:00,89500,1600,1.82%,1301,119607
15,2024-01-29,14:05:00,89500,1600,1.82%,1489,118306
16,2024-01-29,14:00:00,89500,1600,1.82%,972,116817
17,2024-01-29,13:55:00,89500,1600,1.82%,2748,115845
18,2024-01-29,13:50:00,89500,1600,1.82%,2465,113097
19,2024-01-29,13:45:00,89500,1600,1.82%,3985,110632
20,2024-01-29,13:40:00,89500,1600,1.82%,3406,106647
21,2024-01-29,13:35:00,89500,1600,1.82%,4625,103241
22,2024-01-29,13:30:00,89400,1500,1.71%,3238,98616
23,2024-01-29,13:25:00,89400,1500,1.71%,3152,95378
24,2024-01-29,13:20:00,89400,1500,1.71%,3840,92226
25,2024-01-29,13:15:00,89200,1300,1.48%,1048,88386
26,2024-01-29,13:10:00,89200,1300,1.48%,977,87338
27,2024-01-29,13:05:00,89200,1300,1.48%,1057,86361
28,2024-01-29,13:00:00,89200,1300,1.48%,1168,85304
29,2024-01-29,12:55:00,89200,1300,1.48%,818,84136
30,2024-01-29,12:50:00,89200,1300,1.48%,1687,83318
31,2024-01-29,12:45:00,89200,1300,1.48%,757,81631
32,2024-01-29,12:40:00,89200,1300,1.48%,575,80874
33,2024-01-29,12:35:00,89300,1400,1.59%,2650,80299
34,2024-01-29,12:30:00,89300,1400,1.59%,683,77649
35,2024-01-29,12:25:00,89300,1400,1.59%,891,76966
36,2024-01-29,12:20:00,89300,1400,1.59%,1217,76075
37,2024-01-29,12:15:00,89300,1400,1.59%,1306,74858
38,2024-01-29,12:10:00,89300,1400,1.59%,1212,73552
39,2024-01-29,12:05:00,89200,1300,1.48%,463,72340
40,2024-01-29,12:00:00,89200,1300,1.48%,1037,71877
41,2024-01-29,11:55:00,89100,1200,1.37%,629,70840
42,2024-01-29,11:50:00,89100,1200,1.37%,1178,70211
43,2024-01-29,11:45:00,89300,1400,1.59%,1670,69033
44,2024-01-29,11:40:00,89300,1400,1.59%,840,67363
45,2024-01-29,11:35:00,89400,1500,1.71%,1421,66523
46,2024-01-29,11:30:00,89400,1500,1.71%,1603,65102
47,2024-01-29,11:25:00,89300,1400,1.59%,1615,63499
48,2024-01-29,11:20:00,89300,1400,1.59%,1474,61884
49,2024-01-29,11:15:00,89300,1400,1.59%,1561,60410
50,2024-01-29,11:10:00,89300,1400,1.59%,2839,58849
51,2024-01-29,11:05:00,89200,1300,1.48%,1961,56010
52,2024-01-29,11:00:00,89400,1500,1.71%,3486,54049
53,2024-01-29,10:55:00,89400,1500,1.71%,3251,50563
54,2024-01-29,10:50:00,89300,1400,1.59%,2087,47312
55,2024-01-29,10:45:00,89300,1400,1.59%,2015,45225
56,2024-01-29,10:40:00,89300,1400,1.59%,1258,43210
57,2024-01-29,10:35:00,89300,1400,1.59%,2433,41952
58,2024-01-29,10:30:00,89200,1300,1.48%,2357,39519
59,2024-01-29,10:25:00,89100,1200,1.37%,4236,37162
60,2024-01-29,10:20:00,89100,1200,1.37%,6736,32926
61,2024-01-29,10:15:00,88900,1000,1.14%,1154,26190
62,2024-01-29,10:10:00,88900,1000,1.14%,1084,25036
63,2024-01-29,10:05:00,88900,1000,1.14%,776,23952
64,2024-01-29,10:00:00,88900,1000,1.14%,1038,23176
65,2024-01-29,09:55:00,88900,1000,1.14%,821,22138
66,2024-01-29,09:50:00,88900,1000,1.14%,2947,21317
67,2024-01-29,09:45:00,88800,900,1.02%,531,18370
68,2024-01-29,09:40:00,88800,900,1.02%,1394,17839
69,2024-01-29,09:35:00,88700,800,0.91%,2153,16445
70,2024-01-29,09:30:00,88600,700,0.80%,779,14292
71,2024-01-29,09:25:00,88700,800,0.91%,2144,13513
72,2024-01-29,09:20:00,88800,900,1.02%,1407,11369
73,2024-01-29,09:15:00,88800,900,1.02%,2123,9962
74,2024-01-29,09:10:00,88800,900,1.02%,2277,7839
75,2024-01-29,09:05:00,88600,700,0.80%,3647,5562
76,2024-01-29,09:00:00,88400,500,0.57%,1915,1915
