,date,time,price,change,change(%),amount,volume
0,2023-11-16,16:30:00,72800,600,0.83%,1751108,14534242
1,2023-11-16,16:15:00,72700,500,0.69%,197989,12783134
2,2023-11-16,16:10:00,72700,500,0.69%,271053,12585145
3,2023-11-16,16:05:00,72700,500,0.69%,111533,12314092
4,2023-11-16,16:00:00,72700,500,0.69%,129985,12202559
5,2023-11-16,15:55:00,72700,500,0.69%,84351,12072574
6,2023-11-16,15:50:00,72700,500,0.69%,82469,11988223
7,2023-11-16,15:45:00,72700,500,0.69%,102378,11905754
8,2023-11-16,15:40:00,72700,500,0.69%,83564,11803376
9,2023-11-16,15:35:00,72700,500,0.69%,88739,11719812
10,2023-11-16,15:30:00,72700,500,0.69%,63426,11631073
11,2023-11-16,15:25:00,72700,500,0.69%,86793,11567647
12,2023-11-16,15:20:00,72700,500,0.69%,92019,11480854
13,2023-11-16,15:15:00,72700,500,0.69%,84285,11388835
14,2023-11-16,15:10:00,72700,500,0.69%,77424,11304550
15,2023-11-16,15:05:00,72700,500,0.69%,91222,11227126
16,2023-11-16,15:00:00,72700,500,0.69%,52218,11135904
17,2023-11-16,14:55:00,72700,500,0.69%,60514,11083686
18,2023-11-16,14:50:00,72800,600,0.83%,148721,11023172
19,2023-11-16,14:45:00,72800,600,0.83%,341819,10874451
20,2023-11-16,14:40:00,72700,500,0.69%,73385,10532632
21,2023-11-16,14:35:00,72700,500,0.69%,491354,10459247
22,2023-11-16,14:30:00,72700,500,0.69%,690829,9967893
23,2023-11-16,14:25:00,72600,400,0.55%,57653,9277064
24,2023-11-16,14:20:00,72600,400,0.55%,76961,9219411
25,2023-11-16,14:15:00,72600,400,0.55%,70390,9142450
26,2023-11-16,14:10:00,72600,400,0.55%,61415,9072060
27,2023-11-16,14:05:00,72600,400,0.55%,71850,9010645
28,2023-11-16,14:00:00,72600,400,0.55%,52767,8938795
29,2023-11-16,13:55:00,72600,400,0.55%,70069,8886028
30,2023-11-16,13:50:00,72600,400,0.55%,80251,8815959
31,2023-11-16,13:45:00,72600,400,0.55%,51497,8735708
32,2023-11-16,13:40:00,72600,400,0.55%,56914,8684211
33,2023-11-16,13:35:00,72600,400,0.55%,46856,8627297
34,2023-11-16,13:30:00,72600,400,0.55%,48615,8580441
35,2023-11-16,13:25:00,72600,400,0.55%,66359,8531826
36,2023-11-16,13:20:00,72600,400,0.55%,38756,8465467
37,2023-11-16,13:15:00,72600,400,0.55%,609210,8426711
38,2023-11-16,13:10:00,72500,300,0.42%,61359,7817501
39,2023-11-16,13:05:00,72500,300,0.42%,70918,7756142
40,2023-11-16,13:00:00,72500,300,0.42%,27835,7685224
41,2023-11-16,12:55:00,72500,300,0.42%,72017,7657389
42,2023-11-16,12:50:00,72500,300,0.42%,47027,7585372
43,2023-11-16,12:45:00,72500,300,0.42%,43225,7538345
44,2023-11-16,12:40:00,72500,300,0.42%,55304,7495120
45,2023-11-16,12:35:00,72500,300,0.42%,70835,7439816
46,2023-11-16,12:30:00,72500,300,0.42%,40029,7368981
47,2023-11-16,12:25:00,72500,300,0.42%,60741,7328952
48,2023-11-16,12:20:00,72500,300,0.42%,82972,7268211
49,2023-11-16,12:15:00,72500,300,0.42%,33190,7185239
50,2023-11-16,12:10:00,72500,300,0.42%,57906,7152049
51,2023-11-16,12:05:00,72500,300,0.42%,72234,7094143
52,2023-11-16,12:00:00,72500,300,0.42%,25994,7021909
53,2023-11-16,11:55:00,72500,300,0.42%,232213,6995915
54,2023-11-16,11:50:00,72500,300,0.42%,89020,6763702
55,2023-11-16,11:45:00,72500,300,0.42%,66762,6674682
56,2023-11-16,11:40:00,72500,300,0.42%,56465,6607920
57,2023-11-16,11:35:00,72500,300,0.42%,95823,6551455
58,2023-11-16,11:30:00,72500,300,0.42%,158585,6455632
59,2023-11-16,11:25:00,72400,200,0.28%,68066,6297047
60,2023-11-16,11:20:00,72500,300,0.42%,254067,6228981
61,2023-11-16,11:15:00,72500,300,0.42%,41417,5974914
62,2023-11-16,11:10:00,72500,300,0.42%,218776,5933497
63,2023-11-16,11:05:00,72500,300,0.42%,199710,5714721
64,2023-11-16,11:00:00,72600,400,0.55%,352106,5515011
65,2023-11-16,10:55:00,72600,400,0.55%,107149,5162905
66,2023-11-16,10:50:00,72600,400,0.55%,210673,5055756
67,2023-11-16,10:45:00,72600,400,0.55%,324581,4845083
68,2023-11-16,10:40:00,72600,400,0.55%,432562,4520502
69,2023-11-16,10:35:00,72600,400,0.55%,304759,4087940
70,2023-11-16,10:30:00,72700,500,0.69%,203596,3783181
71,2023-11-16,10:25:00,72800,600,0.83%,494543,3579585
72,2023-11-16,10:20:00,72800,600,0.83%,134140,3085042
73,2023-11-16,10:15:00,72800,600,0.83%,135622,2950902
74,2023-11-16,10:10:00,72800,600,0.83%,138411,2815280
75,2023-11-16,10:05:00,72800,600,0.83%,458578,2676869
76,2023-11-16,10:00:00,73000,800,1.11%,2218291,2218291
