,date,time,price,change,change(%),amount,volume
0,2024-01-29,15:30:00,195600,8300,4.43%,64052,1190512
1,2024-01-29,15:15:00,197300,10000,5.34%,48019,1126460
2,2024-01-29,15:10:00,196700,9400,5.02%,30395,1076425
3,2024-01-29,15:05:00,196300,9000,4.81%,21749,1046030
4,2024-01-29,15:00:00,196300,9000,4.81%,34940,1024281
5,2024-01-29,14:55:00,196000,8700,4.64%,19205,989333
6,2024-01-29,14:50:00,195800,8500,4.54%,13602,970121
7,2024-01-29,14:45:00,195800,8500,4.54%,11932,956376
8,2024-01-29,14:40:00,196000,8700,4.64%,25612,944374
9,2024-01-29,14:35:00,195600,8300,4.43%,15639,918762
10,2024-01-29,14:30:00,195900,8600,4.59%,25793,903123
11,2024-01-29,14:25:00,195700,8400,4.48%,14394,877330
12,2024-01-29,14:20:00,195600,8300,4.43%,22418,862936
13,2024-01-29,14:15:00,195400,8100,4.32%,15854,840518
14,2024-01-29,14:10:00,195300,8000,4.27%,12255,824625
15,2024-01-29,14:05:00,195300,8000,4.27%,13812,812370
16,2024-01-29,14:00:00,195300,8000,4.27%,16915,798558
17,2024-01-29,13:55:00,195400,8100,4.32%,19238,781643
18,2024-01-29,13:50:00,195400,8100,4.32%,24786,762405
19,2024-01-29,13:45:00,195000,7700,4.11%,31933,737619
20,2024-01-29,13:40:00,194600,7300,3.90%,9609,705686
21,2024-01-29,13:35:00,194600,7300,3.90%,10426,696077
22,2024-01-29,13:30:00,194700,7400,3.95%,11551,685651
23,2024-01-29,13:25:00,194700,7400,3.95%,10505,674100
24,2024-01-29,13:20:00,194800,7500,4.00%,13750,663595
25,2024-01-29,13:15:00,194700,7400,3.95%,20582,649845
26,2024-01-29,13:10:00,194500,7200,3.84%,15173,629263
27,2024-01-29,13:05:00,194200,6900,3.68%,14749,614090
28,2024-01-29,13:00:00,194300,7000,3.74%,23858,599341
29,2024-01-29,12:55:00,194000,6700,3.58%,24610,575483
30,2024-01-29,12:50:00,193300,6000,3.20%,11154,550873
31,2024-01-29,12:45:00,193300,6000,3.20%,31851,539719
32,2024-01-29,12:40:00,192600,5300,2.83%,14175,507868
33,2024-01-29,12:35:00,192000,4700,2.51%,4658,493693
34,2024-01-29,12:30:00,192000,4700,2.51%,3999,489035
35,2024-01-29,12:25:00,192000,4700,2.51%,6298,485036
36,2024-01-29,12:20:00,192400,5100,2.72%,8053,478738
37,2024-01-29,12:15:00,192500,5200,2.78%,3583,470685
38,2024-01-29,12:10:00,192700,5400,2.88%,6436,467102
39,2024-01-29,12:05:00,192700,5400,2.88%,23301,460666
40,2024-01-29,12:00:00,192300,5000,2.67%,5413,437365
41,2024-01-29,11:55:00,192200,4900,2.62%,6681,431952
42,2024-01-29,11:50:00,192100,4800,2.56%,2779,425271
43,2024-01-29,11:45:00,192200,4900,2.62%,3817,422492
44,2024-01-29,11:40:00,192200,4900,2.62%,3195,418675
45,2024-01-29,11:35:00,192300,5000,2.67%,8136,415480
46,2024-01-29,11:30:00,192300,5000,2.67%,14811,407344
47,2024-01-29,11:25:00,192100,4800,2.56%,10611,392533
48,2024-01-29,11:20:00,192100,4800,2.56%,6624,381922
49,2024-01-29,11:15:00,192100,4800,2.56%,4611,375298
50,2024-01-29,11:10:00,192100,4800,2.56%,9469,370687
51,2024-01-29,11:05:00,192200,4900,2.62%,9857,361218
52,2024-01-29,11:00:00,192200,4900,2.62%,30420,351361
53,2024-01-29,10:55:00,191500,4200,2.24%,6825,320941
54,2024-01-29,10:50:00,191500,4200,2.24%,7854,314116
55,2024-01-29,10:45:00,191500,4200,2.24%,3809,306262
56,2024-01-29,10:40:00,191900,4600,2.46%,6872,302453
57,2024-01-29,10:35:00,191900,4600,2.46%,10524,295581
58,2024-01-29,10:30:00,192000,4700,2.51%,7189,285057
59,2024-01-29,10:25:00,192000,4700,2.51%,8101,277868
60,2024-01-29,10:20:00,192400,5100,2.72%,46386,269767
61,2024-01-29,10:15:00,191000,3700,1.98%,27557,223381
62,2024-01-29,10:10:00,190300,3000,1.60%,24550,195824
63,2024-01-29,10:05:00,189700,2400,1.28%,7293,171274
64,2024-01-29,10:00:00,189700,2400,1.28%,7756,163981
65,2024-01-29,09:55:00,189200,1900,1.01%,3043,156225
66,2024-01-29,09:50:00,189200,1900,1.01%,3168,153182
67,2024-01-29,09:45:00,189500,2200,1.17%,6009,150014
68,2024-01-29,09:40:00,190300,3000,1.60%,19253,144005
69,2024-01-29,09:35:00,189900,2600,1.39%,19460,124752
70,2024-01-29,09:30:00,189200,1900,1.01%,7981,105292
71,2024-01-29,09:25:00,189500,2200,1.17%,10160,97311
72,2024-01-29,09:20:00,189200,1900,1.01%,10912,87151
73,2024-01-29,09:15:00,189800,2500,1.33%,23782,76239
74,2024-01-29,09:10:00,189000,1700,0.91%,18200,52457
75,2024-01-29,09:05:00,188400,1100,0.59%,12411,34257
76,2024-01-29,09:00:00,187900,700,0.00%,21846,21846
