,date,time,price,change,change(%),amount,volume
0,2024-07-22,15:30:00,83000,1400,-1.66%,1047640,18592594
1,2024-07-22,15:15:00,83100,1500,-1.77%,709926,17544954
2,2024-07-22,15:10:00,83000,1500,-1.78%,114439,16834839
3,2024-07-22,15:05:00,83000,1500,-1.78%,90340,16719918
4,2024-07-22,15:00:00,83100,1500,-1.77%,133548,16629578
5,2024-07-22,14:55:00,83100,1500,-1.77%,148118,16495541
6,2024-07-22,14:50:00,83000,1500,-1.78%,95265,16347423
7,2024-07-22,14:45:00,83100,1500,-1.77%,269939,16252158
8,2024-07-22,14:40:00,83100,1500,-1.77%,315542,15982219
9,2024-07-22,14:35:00,83100,1500,-1.77%,95245,15666677
10,2024-07-22,14:30:00,83000,1600,-1.89%,280038,15571432
11,2024-07-22,14:25:00,83000,1600,-1.89%,105043,15291394
12,2024-07-22,14:20:00,83000,1700,-2.01%,272335,15186351
13,2024-07-22,14:15:00,82900,1700,-2.01%,235759,14914016
14,2024-07-22,14:10:00,83000,1600,-1.89%,131231,14678257
15,2024-07-22,14:05:00,83000,1500,-1.78%,74006,14547026
16,2024-07-22,14:00:00,83000,1500,-1.78%,91638,14473020
17,2024-07-22,13:55:00,83000,1500,-1.78%,47980,14381382
18,2024-07-22,13:50:00,83100,1600,-1.89%,200999,14333402
19,2024-07-22,13:45:00,83100,1500,-1.77%,184081,14132403
20,2024-07-22,13:40:00,83100,1400,-1.66%,53836,13948322
21,2024-07-22,13:35:00,83100,1400,-1.66%,27494,13894486
22,2024-07-22,13:30:00,83100,1500,-1.77%,176811,13866992
23,2024-07-22,13:25:00,83000,1500,-1.78%,48554,13690181
24,2024-07-22,13:20:00,83000,1500,-1.78%,46896,13641627
25,2024-07-22,13:15:00,83000,1500,-1.78%,66236,13594731
26,2024-07-22,13:10:00,83000,1500,-1.78%,35902,13528495
27,2024-07-22,13:05:00,83000,1500,-1.78%,53635,13492593
28,2024-07-22,13:00:00,83100,1500,-1.77%,61054,13438958
29,2024-07-22,12:55:00,83100,1600,-1.89%,160502,13377904
30,2024-07-22,12:50:00,82900,1600,-1.89%,35030,13217402
31,2024-07-22,12:45:00,82900,1800,-2.13%,159416,13182372
32,2024-07-22,12:40:00,82800,1800,-2.13%,234641,13022956
33,2024-07-22,12:35:00,82900,1700,-2.01%,139747,12788315
34,2024-07-22,12:30:00,82900,1700,-2.01%,84098,12648568
35,2024-07-22,12:25:00,83000,1700,-2.01%,159595,12564470
36,2024-07-22,12:20:00,82900,1700,-2.01%,211069,12404875
37,2024-07-22,12:15:00,82900,1600,-1.89%,70019,12193806
38,2024-07-22,12:10:00,82900,1600,-1.89%,41672,12123787
39,2024-07-22,12:05:00,83000,1600,-1.89%,156773,12082115
40,2024-07-22,12:00:00,83000,1600,-1.89%,166366,11925342
41,2024-07-22,11:55:00,83000,1500,-1.78%,82308,11758976
42,2024-07-22,11:50:00,83100,1400,-1.66%,145626,11676668
43,2024-07-22,11:45:00,83100,1400,-1.66%,44005,11531042
44,2024-07-22,11:40:00,83200,1600,-1.89%,224230,11487037
45,2024-07-22,11:35:00,83000,1600,-1.89%,119219,11262807
46,2024-07-22,11:30:00,83000,1700,-2.01%,203767,11143588
47,2024-07-22,11:25:00,82800,1700,-2.01%,81607,10939821
48,2024-07-22,11:20:00,83000,1700,-2.01%,399651,10858214
49,2024-07-22,11:15:00,83000,1500,-1.78%,55220,10458563
50,2024-07-22,11:10:00,83100,1500,-1.77%,163163,10403343
51,2024-07-22,11:05:00,83100,1500,-1.77%,148693,10240180
52,2024-07-22,11:00:00,83200,1400,-1.65%,131470,10091487
53,2024-07-22,10:55:00,83100,1500,-1.77%,375900,9960017
54,2024-07-22,10:50:00,83100,1400,-1.66%,45131,9584117
55,2024-07-22,10:45:00,83300,1400,-1.65%,196717,9538986
56,2024-07-22,10:40:00,83300,1300,-1.54%,131692,9342269
57,2024-07-22,10:35:00,83200,1400,-1.65%,118850,9210577
58,2024-07-22,10:30:00,83300,1400,-1.65%,200873,9091727
59,2024-07-22,10:25:00,83300,1300,-1.54%,96093,8890854
60,2024-07-22,10:20:00,83200,1400,-1.65%,160511,8794761
61,2024-07-22,10:15:00,83200,1400,-1.65%,175387,8634250
62,2024-07-22,10:10:00,83300,1400,-1.65%,333717,8458863
63,2024-07-22,10:05:00,83400,1200,-1.42%,167871,8125146
64,2024-07-22,10:00:00,83400,1200,-1.42%,167364,7957275
65,2024-07-22,09:55:00,83400,1400,-1.65%,342443,7789911
66,2024-07-22,09:50:00,83100,1600,-1.89%,373461,7447468
67,2024-07-22,09:45:00,83200,1600,-1.89%,898521,7074007
68,2024-07-22,09:40:00,83500,1500,-1.76%,865205,6175486
69,2024-07-22,09:35:00,83500,1100,-1.30%,320626,5310281
70,2024-07-22,09:30:00,83800,1200,-1.41%,941908,4989655
71,2024-07-22,09:25:00,83900,900,-1.06%,399652,4047747
72,2024-07-22,09:20:00,84200,800,-0.94%,657111,3648095
73,2024-07-22,09:15:00,84600,300,0.36%,800958,2990984
74,2024-07-22,09:10:00,84900,500,0.59%,279138,2190026
75,2024-07-22,09:05:00,84900,500,0.59%,607246,1910888
76,2024-07-22,09:00:00,84800,400,0.00%,1303642,1303642
