,date,time,price,change,change(%),amount,volume
0,2024-02-16,15:30:00,205000,1500,0.74%,36765,829218
1,2024-02-16,15:15:00,205000,1500,0.74%,10750,792453
2,2024-02-16,15:10:00,205000,1500,0.74%,4438,781690
3,2024-02-16,15:05:00,205000,1500,0.74%,16224,777252
4,2024-02-16,15:00:00,205000,1500,0.74%,8571,761028
5,2024-02-16,14:55:00,205000,1500,0.74%,15077,752457
6,2024-02-16,14:50:00,205000,1500,0.74%,11474,737340
7,2024-02-16,14:45:00,205000,1500,0.74%,4751,723696
8,2024-02-16,14:40:00,205000,1500,0.74%,4469,718918
9,2024-02-16,14:35:00,205000,1500,0.74%,6543,714449
10,2024-02-16,14:30:00,205000,1500,0.74%,4424,707906
11,2024-02-16,14:25:00,205000,1500,0.74%,5317,703482
12,2024-02-16,14:20:00,205000,1500,0.74%,8573,698165
13,2024-02-16,14:15:00,205500,2000,0.98%,18754,689592
14,2024-02-16,14:10:00,205500,2000,0.98%,27506,670838
15,2024-02-16,14:05:00,206000,2500,1.23%,19116,643332
16,2024-02-16,14:00:00,206000,2500,1.23%,3473,624216
17,2024-02-16,13:55:00,206000,2500,1.23%,4827,620743
18,2024-02-16,13:50:00,206000,2500,1.23%,6391,615916
19,2024-02-16,13:45:00,206000,2500,1.23%,4422,609525
20,2024-02-16,13:40:00,206000,2500,1.23%,3497,605103
21,2024-02-16,13:35:00,206000,2500,1.23%,5767,601606
22,2024-02-16,13:30:00,206000,2500,1.23%,3638,595839
23,2024-02-16,13:25:00,206000,2500,1.23%,2743,592201
24,2024-02-16,13:20:00,206000,2500,1.23%,5601,589458
25,2024-02-16,13:15:00,206500,3000,1.47%,6560,583857
26,2024-02-16,13:10:00,206500,3000,1.47%,2879,577297
27,2024-02-16,13:05:00,206500,3000,1.47%,2321,574418
28,2024-02-16,13:00:00,206500,3000,1.47%,5103,572097
29,2024-02-16,12:55:00,207000,3500,1.72%,10226,566994
30,2024-02-16,12:50:00,207000,3500,1.72%,4404,556768
31,2024-02-16,12:45:00,206500,3000,1.47%,7600,552364
32,2024-02-16,12:40:00,206500,3000,1.47%,2927,544764
33,2024-02-16,12:35:00,206500,3000,1.47%,6148,541837
34,2024-02-16,12:30:00,206000,2500,1.23%,3623,535689
35,2024-02-16,12:25:00,206000,2500,1.23%,3225,532066
36,2024-02-16,12:20:00,206000,2500,1.23%,3211,528841
37,2024-02-16,12:15:00,206500,3000,1.47%,11336,525630
38,2024-02-16,12:10:00,206500,3000,1.47%,3136,514294
39,2024-02-16,12:05:00,206500,3000,1.47%,2719,511158
40,2024-02-16,12:00:00,206500,3000,1.47%,3106,508439
41,2024-02-16,11:55:00,206500,3000,1.47%,2627,505333
42,2024-02-16,11:50:00,206500,3000,1.47%,2515,502706
43,2024-02-16,11:45:00,206500,3000,1.47%,2621,500191
44,2024-02-16,11:40:00,206500,3000,1.47%,4379,497570
45,2024-02-16,11:35:00,206500,3000,1.47%,6292,493191
46,2024-02-16,11:30:00,206500,3000,1.47%,5755,486899
47,2024-02-16,11:25:00,206500,3000,1.47%,2593,481144
48,2024-02-16,11:20:00,206500,3000,1.47%,2495,478551
49,2024-02-16,11:15:00,207000,3500,1.72%,5202,476056
50,2024-02-16,11:10:00,207000,3500,1.72%,5055,470854
51,2024-02-16,11:05:00,207000,3500,1.72%,3954,465799
52,2024-02-16,11:00:00,207500,4000,1.97%,8604,461845
53,2024-02-16,10:55:00,207000,3500,1.72%,4172,453241
54,2024-02-16,10:50:00,207000,3500,1.72%,6995,449069
55,2024-02-16,10:45:00,207000,3500,1.72%,2503,442074
56,2024-02-16,10:40:00,207000,3500,1.72%,13693,439571
57,2024-02-16,10:35:00,206500,3000,1.47%,3544,425878
58,2024-02-16,10:30:00,207000,3500,1.72%,4919,422334
59,2024-02-16,10:25:00,207000,3500,1.72%,6939,417415
60,2024-02-16,10:20:00,207000,3500,1.72%,8370,410476
61,2024-02-16,10:15:00,207000,3500,1.72%,6833,402106
62,2024-02-16,10:10:00,207500,4000,1.97%,19101,395273
63,2024-02-16,10:05:00,207000,3500,1.72%,17072,376172
64,2024-02-16,10:00:00,208500,5000,2.46%,37835,359100
65,2024-02-16,09:55:00,208500,5000,2.46%,16744,321265
66,2024-02-16,09:50:00,208000,4500,2.21%,15360,304521
67,2024-02-16,09:45:00,209000,5500,2.70%,45573,289161
68,2024-02-16,09:40:00,208500,5000,2.46%,20621,243588
69,2024-02-16,09:35:00,208500,5000,2.46%,53236,222967
70,2024-02-16,09:30:00,207000,3500,1.72%,21079,169731
71,2024-02-16,09:25:00,207000,3500,1.72%,9967,148652
72,2024-02-16,09:20:00,207500,4000,1.97%,23432,138685
73,2024-02-16,09:15:00,207000,3500,1.72%,40878,115253
74,2024-02-16,09:10:00,205500,2000,0.98%,20270,74375
75,2024-02-16,09:05:00,205000,1500,0.74%,14611,54105
76,2024-02-16,09:00:00,205500,2000,0.98%,39494,39494
