,date,time,price,change,change(%),amount,volume
0,2024-02-13,15:30:00,205000,1000,-0.49%,36997,855262
1,2024-02-13,15:15:00,205500,1500,-0.72%,21977,818265
2,2024-02-13,15:10:00,205500,1500,-0.72%,16564,796001
3,2024-02-13,15:05:00,205500,1000,-0.48%,9704,779437
4,2024-02-13,15:00:00,205500,1000,-0.48%,10277,769733
5,2024-02-13,14:55:00,205500,1000,-0.48%,15488,759456
6,2024-02-13,14:50:00,205500,1000,-0.48%,12981,743962
7,2024-02-13,14:45:00,206000,1000,0.00%,20524,730981
8,2024-02-13,14:40:00,206000,500,0.00%,9627,710457
9,2024-02-13,14:35:00,206000,500,-0.24%,7461,700830
10,2024-02-13,14:30:00,206500,500,0.24%,6771,693369
11,2024-02-13,14:25:00,206500,500,0.00%,11017,686598
12,2024-02-13,14:20:00,206500,500,0.00%,7462,675581
13,2024-02-13,14:15:00,206500,500,0.00%,11885,668102
14,2024-02-13,14:10:00,207500,1500,-0.72%,106520,656217
15,2024-02-13,14:05:00,206000,500,-0.24%,5959,549697
16,2024-02-13,14:00:00,206000,500,0.00%,4457,543738
17,2024-02-13,13:55:00,206000,500,-0.24%,3854,539281
18,2024-02-13,13:50:00,206000,500,0.00%,5966,535427
19,2024-02-13,13:45:00,206000,500,0.00%,7345,529461
20,2024-02-13,13:40:00,206000,500,-0.24%,4491,522116
21,2024-02-13,13:35:00,206000,500,-0.24%,5237,517625
22,2024-02-13,13:30:00,206000,500,0.00%,3614,512388
23,2024-02-13,13:25:00,206000,500,-0.24%,3910,508774
24,2024-02-13,13:20:00,206000,500,0.00%,10632,504864
25,2024-02-13,13:15:00,206000,500,-0.24%,3650,494232
26,2024-02-13,13:10:00,206000,500,0.00%,3084,490582
27,2024-02-13,13:05:00,206000,500,0.00%,4920,487498
28,2024-02-13,13:00:00,206000,500,0.00%,4431,482578
29,2024-02-13,12:55:00,206000,500,-0.24%,4463,478147
30,2024-02-13,12:50:00,206000,500,-0.24%,3354,473684
31,2024-02-13,12:45:00,206000,1000,-0.48%,7821,470330
32,2024-02-13,12:40:00,205500,1000,-0.48%,6139,462509
33,2024-02-13,12:35:00,205500,1000,-0.48%,3771,456370
34,2024-02-13,12:30:00,206000,1000,-0.48%,5345,452599
35,2024-02-13,12:25:00,206000,500,-0.24%,7887,447254
36,2024-02-13,12:20:00,206000,500,-0.24%,3691,439367
37,2024-02-13,12:15:00,206000,500,-0.24%,7294,435676
38,2024-02-13,12:10:00,206000,500,0.00%,10928,428382
39,2024-02-13,12:05:00,206000,500,-0.24%,3043,417454
40,2024-02-13,12:00:00,206000,500,0.00%,3563,414411
41,2024-02-13,11:55:00,206000,500,0.00%,4253,410848
42,2024-02-13,11:50:00,206000,500,-0.24%,3240,406595
43,2024-02-13,11:45:00,206000,500,-0.24%,3835,403355
44,2024-02-13,11:40:00,206000,500,-0.24%,4612,399520
45,2024-02-13,11:35:00,206000,500,-0.24%,3983,394908
46,2024-02-13,11:30:00,206000,500,-0.24%,3933,390925
47,2024-02-13,11:25:00,206000,500,-0.24%,6201,386992
48,2024-02-13,11:20:00,206000,500,-0.24%,4470,380791
49,2024-02-13,11:15:00,206000,500,0.00%,4539,376321
50,2024-02-13,11:10:00,206000,500,0.00%,6500,371782
51,2024-02-13,11:05:00,206000,500,-0.24%,5625,365282
52,2024-02-13,11:00:00,206000,500,0.00%,4574,359657
53,2024-02-13,10:55:00,206000,500,0.00%,7037,355083
54,2024-02-13,10:50:00,206000,500,0.00%,4726,348046
55,2024-02-13,10:45:00,206500,500,0.00%,14293,343320
56,2024-02-13,10:40:00,206500,500,0.00%,5142,329027
57,2024-02-13,10:35:00,206500,500,0.00%,5739,323885
58,2024-02-13,10:30:00,206500,500,0.24%,5903,318146
59,2024-02-13,10:25:00,206500,500,0.24%,5427,312243
60,2024-02-13,10:20:00,206500,500,0.24%,5864,306816
61,2024-02-13,10:15:00,206500,500,0.00%,8203,300952
62,2024-02-13,10:10:00,206500,500,0.24%,6134,292749
63,2024-02-13,10:05:00,206500,500,0.00%,11616,286615
64,2024-02-13,10:00:00,206500,500,0.00%,12976,274999
65,2024-02-13,09:55:00,206500,500,0.00%,8309,262023
66,2024-02-13,09:50:00,207000,1000,0.00%,14859,253714
67,2024-02-13,09:45:00,206500,500,0.00%,8628,238855
68,2024-02-13,09:40:00,206500,500,0.00%,10704,230227
69,2024-02-13,09:35:00,207000,1000,0.49%,21422,219523
70,2024-02-13,09:30:00,207500,1500,0.73%,18129,198101
71,2024-02-13,09:25:00,207500,1500,0.73%,18371,179972
72,2024-02-13,09:20:00,207500,1500,0.73%,12002,161601
73,2024-02-13,09:15:00,208000,2000,0.97%,13650,149599
74,2024-02-13,09:10:00,208000,2000,0.97%,28125,135949
75,2024-02-13,09:05:00,207500,1500,0.73%,34817,107824
76,2024-02-13,09:00:00,207500,1500,0.73%,73007,73007
