,date,time,price,change,change(%),amount,volume
0,2024-12-03,15:30:00,122900,2000,1.65%,29015,274158
1,2024-12-03,15:15:00,123300,2400,1.99%,3425,245143
2,2024-12-03,15:10:00,123300,2400,1.99%,3267,241718
3,2024-12-03,15:05:00,123300,2400,1.99%,4369,238451
4,2024-12-03,15:00:00,123300,2400,1.99%,2018,234082
5,2024-12-03,14:55:00,123500,2600,2.15%,2307,232035
6,2024-12-03,14:50:00,123100,2200,1.82%,2307,229728
7,2024-12-03,14:45:00,123300,2400,1.99%,4953,227421
8,2024-12-03,14:40:00,123100,2200,1.82%,4124,222468
9,2024-12-03,14:35:00,123400,2500,2.07%,3748,218344
10,2024-12-03,14:30:00,123400,2500,2.07%,1215,214596
11,2024-12-03,14:25:00,123500,2600,2.15%,4288,213381
12,2024-12-03,14:20:00,123600,2700,2.23%,1613,209093
13,2024-12-03,14:15:00,123800,2900,2.40%,4058,207480
14,2024-12-03,14:10:00,123800,2900,2.40%,1131,203422
15,2024-12-03,14:05:00,124400,3500,2.89%,6869,202291
16,2024-12-03,14:00:00,124400,3500,2.89%,3730,195422
17,2024-12-03,13:55:00,124500,3600,2.98%,5711,191692
18,2024-12-03,13:50:00,124000,3100,2.56%,2632,185981
19,2024-12-03,13:45:00,124000,3100,2.56%,4376,183349
20,2024-12-03,13:40:00,123700,2800,2.32%,3138,178973
21,2024-12-03,13:35:00,123700,2800,2.32%,1904,175835
22,2024-12-03,13:30:00,123700,2800,2.32%,2759,173931
23,2024-12-03,13:25:00,123400,2500,2.07%,4914,171172
24,2024-12-03,13:20:00,123000,2100,1.74%,5313,166258
25,2024-12-03,13:15:00,122800,1900,1.57%,1939,160945
26,2024-12-03,13:10:00,122800,1900,1.57%,1482,159006
27,2024-12-03,13:05:00,122800,1900,1.57%,2241,157524
28,2024-12-03,13:00:00,122600,1700,1.41%,837,155283
29,2024-12-03,12:55:00,122600,1700,1.41%,694,154446
30,2024-12-03,12:50:00,122700,1800,1.49%,488,153752
31,2024-12-03,12:45:00,122800,1900,1.57%,1563,153264
32,2024-12-03,12:40:00,123000,2100,1.74%,3038,151701
33,2024-12-03,12:35:00,122900,2000,1.65%,886,148663
34,2024-12-03,12:30:00,123000,2100,1.74%,1293,147777
35,2024-12-03,12:25:00,122900,2000,1.65%,3702,146484
36,2024-12-03,12:20:00,122900,2000,1.65%,841,142782
37,2024-12-03,12:15:00,122900,2000,1.65%,901,141941
38,2024-12-03,12:10:00,123000,2100,1.74%,1956,141040
39,2024-12-03,12:05:00,122700,1800,1.49%,1519,139084
40,2024-12-03,12:00:00,122500,1600,1.32%,1196,137565
41,2024-12-03,11:55:00,122500,1600,1.32%,691,136369
42,2024-12-03,11:50:00,122700,1800,1.49%,1421,135678
43,2024-12-03,11:45:00,122800,1900,1.57%,3322,134257
44,2024-12-03,11:40:00,122800,1900,1.57%,471,130935
45,2024-12-03,11:35:00,123100,2200,1.82%,1088,130464
46,2024-12-03,11:30:00,123100,2200,1.82%,1838,129376
47,2024-12-03,11:25:00,122800,1900,1.57%,963,127538
48,2024-12-03,11:20:00,123000,2100,1.74%,2317,126575
49,2024-12-03,11:15:00,122800,1900,1.57%,1573,124258
50,2024-12-03,11:10:00,122700,1800,1.49%,592,122685
51,2024-12-03,11:05:00,122800,1900,1.57%,2379,122093
52,2024-12-03,11:00:00,122900,2000,1.65%,1762,119714
53,2024-12-03,10:55:00,122800,1900,1.57%,1803,117952
54,2024-12-03,10:50:00,122600,1700,1.41%,2069,116149
55,2024-12-03,10:45:00,122800,1900,1.57%,4681,114080
56,2024-12-03,10:40:00,123200,2300,1.90%,2777,109399
57,2024-12-03,10:35:00,123600,2700,2.23%,4111,106622
58,2024-12-03,10:30:00,123700,2800,2.32%,5240,102511
59,2024-12-03,10:25:00,123500,2600,2.15%,2336,97271
60,2024-12-03,10:20:00,123000,2100,1.74%,3199,94935
61,2024-12-03,10:15:00,122800,1900,1.57%,4638,91736
62,2024-12-03,10:10:00,122400,1500,1.24%,2130,87098
63,2024-12-03,10:05:00,122600,1700,1.41%,7443,84968
64,2024-12-03,10:00:00,122600,1700,1.41%,1221,77525
65,2024-12-03,09:55:00,123000,2100,1.74%,7738,76304
66,2024-12-03,09:50:00,122300,1400,1.16%,1834,68566
67,2024-12-03,09:45:00,122300,1400,1.16%,3311,66732
68,2024-12-03,09:40:00,122100,1200,0.99%,8512,63421
69,2024-12-03,09:35:00,122100,1200,0.99%,945,54909
70,2024-12-03,09:30:00,122100,1200,0.99%,1636,53964
71,2024-12-03,09:25:00,122000,1100,0.91%,3385,52328
72,2024-12-03,09:20:00,122000,1100,0.91%,6531,48943
73,2024-12-03,09:15:00,122100,1200,0.99%,3374,42412
74,2024-12-03,09:10:00,123700,2800,2.32%,7880,39038
75,2024-12-03,09:05:00,124100,3200,2.65%,7438,31158
76,2024-12-03,09:00:00,124700,3800,3.14%,23720,23720
