,date,time,price,change,change(%),amount,volume
0,2024-08-22,15:30:00,164700,8300,5.31%,104657,1570276
1,2024-08-22,15:15:00,164400,8000,5.12%,17744,1465619
2,2024-08-22,15:10:00,164300,7900,5.05%,9087,1447875
3,2024-08-22,15:05:00,164300,7900,5.05%,13942,1438788
4,2024-08-22,15:00:00,164300,7900,5.05%,9084,1424846
5,2024-08-22,14:55:00,164300,7900,5.05%,10342,1415762
6,2024-08-22,14:50:00,164300,7900,5.05%,5725,1405420
7,2024-08-22,14:45:00,164400,8000,5.12%,8937,1399695
8,2024-08-22,14:40:00,164400,8000,5.12%,9640,1390758
9,2024-08-22,14:35:00,164400,8000,5.12%,7800,1381118
10,2024-08-22,14:30:00,164500,8100,5.18%,14517,1373318
11,2024-08-22,14:25:00,164500,8100,5.18%,17285,1358801
12,2024-08-22,14:20:00,164400,8000,5.12%,12597,1341516
13,2024-08-22,14:15:00,164300,7900,5.05%,7009,1328919
14,2024-08-22,14:10:00,164100,7700,4.92%,5659,1321910
15,2024-08-22,14:05:00,164100,7700,4.92%,6664,1316251
16,2024-08-22,14:00:00,164200,7800,4.99%,6638,1309587
17,2024-08-22,13:55:00,164400,8000,5.12%,6718,1302949
18,2024-08-22,13:50:00,164400,8000,5.12%,5544,1296231
19,2024-08-22,13:45:00,164400,8000,5.12%,6968,1290687
20,2024-08-22,13:40:00,164400,8000,5.12%,8894,1283719
21,2024-08-22,13:35:00,164400,8000,5.12%,17529,1274825
22,2024-08-22,13:30:00,164100,7700,4.92%,6584,1257296
23,2024-08-22,13:25:00,164100,7700,4.92%,5988,1250712
24,2024-08-22,13:20:00,164100,7700,4.92%,8451,1244724
25,2024-08-22,13:15:00,164000,7600,4.86%,8033,1236273
26,2024-08-22,13:10:00,163800,7400,4.73%,4750,1228240
27,2024-08-22,13:05:00,163700,7300,4.67%,5095,1223490
28,2024-08-22,13:00:00,163400,7000,4.48%,6030,1218395
29,2024-08-22,12:55:00,163500,7100,4.54%,18000,1212365
30,2024-08-22,12:50:00,163600,7200,4.60%,5851,1194365
31,2024-08-22,12:45:00,163800,7400,4.73%,5408,1188514
32,2024-08-22,12:40:00,164000,7600,4.86%,10498,1183106
33,2024-08-22,12:35:00,164000,7600,4.86%,5783,1172608
34,2024-08-22,12:30:00,164000,7600,4.86%,4928,1166825
35,2024-08-22,12:25:00,164100,7700,4.92%,6505,1161897
36,2024-08-22,12:20:00,164100,7700,4.92%,5406,1155392
37,2024-08-22,12:15:00,164100,7700,4.92%,8529,1149986
38,2024-08-22,12:10:00,164000,7600,4.86%,7485,1141457
39,2024-08-22,12:05:00,164300,7900,5.05%,6882,1133972
40,2024-08-22,12:00:00,164400,8000,5.12%,12740,1127090
41,2024-08-22,11:55:00,164400,8000,5.12%,10714,1114350
42,2024-08-22,11:50:00,164100,7700,4.92%,4576,1103636
43,2024-08-22,11:45:00,164100,7700,4.92%,8389,1099060
44,2024-08-22,11:40:00,164000,7600,4.86%,7179,1090671
45,2024-08-22,11:35:00,163800,7400,4.73%,6391,1083492
46,2024-08-22,11:30:00,163600,7200,4.60%,13228,1077101
47,2024-08-22,11:25:00,163800,7400,4.73%,13083,1063873
48,2024-08-22,11:20:00,163900,7500,4.80%,7447,1050790
49,2024-08-22,11:15:00,164100,7700,4.92%,11020,1043343
50,2024-08-22,11:10:00,164100,7700,4.92%,7618,1032323
51,2024-08-22,11:05:00,164500,8100,5.18%,13754,1024705
52,2024-08-22,11:00:00,164500,8100,5.18%,43115,1010951
53,2024-08-22,10:55:00,164000,7600,4.86%,16055,967836
54,2024-08-22,10:50:00,163800,7400,4.73%,8717,951781
55,2024-08-22,10:45:00,164000,7600,4.86%,16569,943064
56,2024-08-22,10:40:00,163700,7300,4.67%,16664,926495
57,2024-08-22,10:35:00,164100,7700,4.92%,14465,909831
58,2024-08-22,10:30:00,164200,7800,4.99%,19523,895366
59,2024-08-22,10:25:00,164300,7900,5.05%,24788,875843
60,2024-08-22,10:20:00,164200,7800,4.99%,29660,851055
61,2024-08-22,10:15:00,164400,8000,5.12%,30854,821395
62,2024-08-22,10:10:00,164200,7800,4.99%,39743,790541
63,2024-08-22,10:05:00,163900,7500,4.80%,40675,750798
64,2024-08-22,10:00:00,163700,7300,4.67%,42462,710123
65,2024-08-22,09:55:00,163200,6800,4.35%,44444,667661
66,2024-08-22,09:50:00,162800,6400,4.09%,41715,623217
67,2024-08-22,09:45:00,162400,6000,3.84%,32145,581502
68,2024-08-22,09:40:00,162200,5800,3.71%,38498,549357
69,2024-08-22,09:35:00,162100,5700,3.64%,55455,510859
70,2024-08-22,09:30:00,161700,5300,3.39%,78635,455404
71,2024-08-22,09:25:00,160900,4500,2.88%,30113,376769
72,2024-08-22,09:20:00,161000,4600,2.94%,57139,346656
73,2024-08-22,09:15:00,160700,4300,2.75%,66484,289517
74,2024-08-22,09:10:00,160200,3800,2.43%,89528,223033
75,2024-08-22,09:05:00,159100,2700,1.73%,75145,133505
76,2024-08-22,09:00:00,158400,2000,1.28%,58360,58360
