,date,time,price,change,change(%),amount,volume
0,2025-09-26,15:30:00,83300,2800,-3.25%,1759055,23017813
1,2025-09-26,15:15:00,83400,2900,-3.36%,216564,21258758
2,2025-09-26,15:10:00,83400,2900,-3.36%,195786,21042194
3,2025-09-26,15:05:00,83500,2800,-3.24%,196974,20846408
4,2025-09-26,15:00:00,83400,2900,-3.36%,125811,20649434
5,2025-09-26,14:55:00,83500,2900,-3.36%,196222,20523623
6,2025-09-26,14:50:00,83600,2800,-3.24%,220865,20327401
7,2025-09-26,14:45:00,83750,2800,-3.24%,278587,20106536
8,2025-09-26,14:40:00,83750,2700,-3.12%,379801,19827949
9,2025-09-26,14:35:00,83600,3100,-3.58%,498993,19448148
10,2025-09-26,14:30:00,83200,3100,-3.59%,198120,18949155
11,2025-09-26,14:25:00,83100,3200,-3.71%,327666,18751035
12,2025-09-26,14:20:00,83000,3300,-3.82%,152496,18423369
13,2025-09-26,14:15:00,82900,3400,-3.94%,226800,18270873
14,2025-09-26,14:10:00,82900,3700,-4.27%,285820,18044073
15,2025-09-26,14:05:00,82600,3700,-4.29%,212190,17758253
16,2025-09-26,14:00:00,82700,3600,-4.17%,177851,17546063
17,2025-09-26,13:55:00,82800,3600,-4.17%,185828,17368212
18,2025-09-26,13:50:00,82900,3400,-3.94%,129254,17182384
19,2025-09-26,13:45:00,83000,3300,-3.82%,115658,17053130
20,2025-09-26,13:40:00,82900,3400,-3.94%,154783,16937472
21,2025-09-26,13:35:00,82800,3700,-4.28%,228640,16782689
22,2025-09-26,13:30:00,82700,3700,-4.28%,458354,16554049
23,2025-09-26,13:25:00,82900,3500,-4.05%,314848,16095695
24,2025-09-26,13:20:00,83000,3300,-3.82%,163312,15780847
25,2025-09-26,13:15:00,83000,3300,-3.82%,175528,15617535
26,2025-09-26,13:10:00,83000,3200,-3.71%,93771,15442007
27,2025-09-26,13:05:00,83100,3300,-3.82%,163911,15348236
28,2025-09-26,13:00:00,83100,3400,-3.93%,540811,15184325
29,2025-09-26,12:55:00,83200,3200,-3.70%,176635,14643514
30,2025-09-26,12:50:00,83200,3300,-3.82%,270007,14466879
31,2025-09-26,12:45:00,82950,3300,-3.83%,96474,14196872
32,2025-09-26,12:40:00,83000,3300,-3.82%,99668,14100398
33,2025-09-26,12:35:00,83200,3200,-3.70%,119740,14000730
34,2025-09-26,12:30:00,83200,3200,-3.70%,203081,13880990
35,2025-09-26,12:25:00,83100,3400,-3.93%,450714,13677909
36,2025-09-26,12:20:00,83000,3300,-3.82%,132103,13227195
37,2025-09-26,12:15:00,83000,3300,-3.82%,144009,13095092
38,2025-09-26,12:10:00,83050,3500,-4.04%,307682,12951083
39,2025-09-26,12:05:00,83100,3400,-3.93%,564765,12643401
40,2025-09-26,12:00:00,83200,3100,-3.59%,484308,12078636
41,2025-09-26,11:55:00,83200,3100,-3.59%,222173,11594328
42,2025-09-26,11:50:00,83300,3100,-3.59%,366754,11372155
43,2025-09-26,11:45:00,83500,3000,-3.47%,353212,11005401
44,2025-09-26,11:40:00,83600,2800,-3.24%,282842,10652189
45,2025-09-26,11:35:00,83600,2700,-3.13%,97108,10369347
46,2025-09-26,11:30:00,83600,2800,-3.24%,225752,10272239
47,2025-09-26,11:25:00,83600,2600,-3.02%,85948,10046487
48,2025-09-26,11:20:00,83700,2600,-3.01%,111547,9960539
49,2025-09-26,11:15:00,83800,2500,-2.90%,95555,9848992
50,2025-09-26,11:10:00,83800,2600,-3.01%,292164,9753437
51,2025-09-26,11:05:00,83700,2900,-3.35%,435826,9461273
52,2025-09-26,11:00:00,83700,2900,-3.35%,642432,9025447
53,2025-09-26,10:55:00,83800,2500,-2.90%,309495,8383015
54,2025-09-26,10:50:00,83900,2400,-2.78%,276622,8073520
55,2025-09-26,10:45:00,84000,2300,-2.67%,170896,7796898
56,2025-09-26,10:40:00,84000,2300,-2.67%,159798,7626002
57,2025-09-26,10:35:00,84000,2300,-2.67%,198503,7466204
58,2025-09-26,10:30:00,84000,2200,-2.55%,105959,7267701
59,2025-09-26,10:25:00,84200,2200,-2.55%,226133,7161742
60,2025-09-26,10:20:00,84200,2100,-2.43%,101473,6935609
61,2025-09-26,10:15:00,84400,2100,-2.43%,177806,6834136
62,2025-09-26,10:10:00,84300,2200,-2.54%,193873,6656330
63,2025-09-26,10:05:00,84100,2200,-2.55%,219448,6462457
64,2025-09-26,10:00:00,84500,2100,-2.42%,329289,6243009
65,2025-09-26,09:55:00,84500,1800,-2.09%,244370,5913720
66,2025-09-26,09:50:00,84500,1900,-2.20%,203250,5669350
67,2025-09-26,09:45:00,84400,2100,-2.43%,181046,5466100
68,2025-09-26,09:40:00,84200,2300,-2.66%,306993,5285054
69,2025-09-26,09:35:00,84200,2300,-2.66%,494264,4978061
70,2025-09-26,09:30:00,84500,2100,-2.42%,479508,4483797
71,2025-09-26,09:25:00,84200,2100,-2.43%,504380,4004289
72,2025-09-26,09:20:00,84600,2000,-2.31%,497775,3499909
73,2025-09-26,09:15:00,84750,1700,-1.97%,526473,3002134
74,2025-09-26,09:10:00,85100,1500,-1.73%,429000,2475661
75,2025-09-26,09:05:00,84800,1600,-1.85%,504166,2046661
76,2025-09-26,09:00:00,85300,1400,-1.61%,1542495,1542495
