,date,time,price,change,change(%),amount,volume
0,2025-08-20,15:30:00,220500,1500,0.68%,53755,784461
1,2025-08-20,15:15:00,221000,2000,0.91%,16698,730706
2,2025-08-20,15:10:00,221000,2000,0.91%,12906,714008
3,2025-08-20,15:05:00,221000,2000,0.91%,6759,701102
4,2025-08-20,15:00:00,221000,2000,0.91%,8603,694343
5,2025-08-20,14:55:00,221000,2000,0.91%,12679,685740
6,2025-08-20,14:50:00,221000,2000,0.91%,6821,673061
7,2025-08-20,14:45:00,221000,2000,0.91%,7549,666240
8,2025-08-20,14:40:00,221000,2000,0.91%,18826,658691
9,2025-08-20,14:35:00,220500,1500,0.68%,14682,639865
10,2025-08-20,14:30:00,220000,1000,0.46%,6452,625183
11,2025-08-20,14:25:00,220000,1000,0.46%,4353,618731
12,2025-08-20,14:20:00,220000,1000,0.46%,12418,614378
13,2025-08-20,14:15:00,219500,500,0.23%,4027,601960
14,2025-08-20,14:10:00,219500,500,0.23%,3780,597933
15,2025-08-20,14:05:00,219500,500,0.23%,2318,594153
16,2025-08-20,14:00:00,219500,500,0.23%,2434,591835
17,2025-08-20,13:55:00,219500,500,0.23%,3191,589401
18,2025-08-20,13:50:00,219500,500,0.23%,2762,586210
19,2025-08-20,13:45:00,219500,500,0.23%,1765,583448
20,2025-08-20,13:40:00,219500,500,0.23%,1605,581683
21,2025-08-20,13:35:00,219500,500,0.23%,6313,580078
22,2025-08-20,13:30:00,219500,500,0.23%,1898,573765
23,2025-08-20,13:25:00,220000,1000,0.46%,11236,571867
24,2025-08-20,13:20:00,219500,500,0.23%,1498,560631
25,2025-08-20,13:15:00,219500,500,0.00%,3456,559133
26,2025-08-20,13:10:00,219500,500,0.23%,3920,555677
27,2025-08-20,13:05:00,219500,500,0.00%,3884,551757
28,2025-08-20,13:00:00,219000,500,0.00%,2169,547873
29,2025-08-20,12:55:00,219000,500,-0.23%,1901,545704
30,2025-08-20,12:50:00,219000,1000,-0.45%,5595,543803
31,2025-08-20,12:45:00,218500,1000,-0.46%,2288,538208
32,2025-08-20,12:40:00,218500,1000,-0.46%,1931,535920
33,2025-08-20,12:35:00,218500,1000,-0.46%,4055,533989
34,2025-08-20,12:30:00,218500,1000,-0.46%,2859,529934
35,2025-08-20,12:25:00,218500,1000,-0.46%,2067,527075
36,2025-08-20,12:20:00,218500,1000,-0.46%,3032,525008
37,2025-08-20,12:15:00,218500,1000,-0.46%,1907,521976
38,2025-08-20,12:10:00,218500,1000,-0.46%,1955,520069
39,2025-08-20,12:05:00,218500,1000,-0.46%,2456,518114
40,2025-08-20,12:00:00,218500,1000,-0.46%,2254,515658
41,2025-08-20,11:55:00,218500,1000,-0.46%,2142,513404
42,2025-08-20,11:50:00,218500,1000,-0.46%,3257,511262
43,2025-08-20,11:45:00,218500,1000,-0.46%,4956,508005
44,2025-08-20,11:40:00,219000,1000,0.00%,6139,503049
45,2025-08-20,11:35:00,219000,500,0.00%,1400,496910
46,2025-08-20,11:30:00,219000,1000,0.00%,8013,495510
47,2025-08-20,11:25:00,219000,500,0.00%,2490,487497
48,2025-08-20,11:20:00,219000,500,0.00%,2301,485007
49,2025-08-20,11:15:00,219000,500,0.00%,3503,482706
50,2025-08-20,11:10:00,219000,1000,0.00%,8842,479203
51,2025-08-20,11:05:00,219500,500,0.23%,16787,470361
52,2025-08-20,11:00:00,219500,500,0.23%,2179,453574
53,2025-08-20,10:55:00,219500,500,0.23%,3157,451395
54,2025-08-20,10:50:00,220000,1000,0.46%,9613,448238
55,2025-08-20,10:45:00,220000,1000,0.46%,5350,438625
56,2025-08-20,10:40:00,219500,500,0.23%,3679,433275
57,2025-08-20,10:35:00,219500,500,0.23%,5042,429596
58,2025-08-20,10:30:00,220000,1000,0.46%,13197,424554
59,2025-08-20,10:25:00,220000,1000,0.46%,12690,411357
60,2025-08-20,10:20:00,220000,1000,0.46%,5830,398667
61,2025-08-20,10:15:00,220000,1000,0.46%,11471,392837
62,2025-08-20,10:10:00,220500,1500,0.68%,10042,381366
63,2025-08-20,10:05:00,221000,2000,0.91%,9211,371324
64,2025-08-20,10:00:00,221500,2500,1.14%,20513,362113
65,2025-08-20,09:55:00,221000,2000,0.91%,9886,341600
66,2025-08-20,09:50:00,222000,3000,1.37%,45515,331714
67,2025-08-20,09:45:00,221000,2000,0.91%,39150,286199
68,2025-08-20,09:40:00,220000,1000,0.46%,16511,247049
69,2025-08-20,09:35:00,220000,1000,0.46%,30193,230538
70,2025-08-20,09:30:00,219000,500,0.00%,8548,200345
71,2025-08-20,09:25:00,219000,1000,0.00%,21335,191797
72,2025-08-20,09:20:00,219000,1500,0.00%,29485,170462
73,2025-08-20,09:15:00,219500,1000,0.46%,19435,140977
74,2025-08-20,09:10:00,220000,1000,0.46%,38533,121542
75,2025-08-20,09:05:00,219500,1500,0.69%,33932,83009
76,2025-08-20,09:00:00,220000,1000,-0.45%,49077,49077
