,date,time,price,change,change(%),amount,volume
0,2023-09-18,15:30:00,91000,700,0.78%,23626,225232
1,2023-09-18,15:15:00,91400,1100,1.22%,2528,201606
2,2023-09-18,15:10:00,91400,1100,1.22%,2733,199078
3,2023-09-18,15:05:00,91400,1100,1.22%,2352,196345
4,2023-09-18,15:00:00,91400,1100,1.22%,2922,193993
5,2023-09-18,14:55:00,91200,900,1.00%,1718,191071
6,2023-09-18,14:50:00,91400,1100,1.22%,2973,189353
7,2023-09-18,14:45:00,91400,1100,1.22%,3283,186380
8,2023-09-18,14:40:00,91400,1100,1.22%,3998,183097
9,2023-09-18,14:35:00,91400,1100,1.22%,2787,179099
10,2023-09-18,14:30:00,91400,1100,1.22%,3500,176312
11,2023-09-18,14:25:00,91400,1100,1.22%,3592,172812
12,2023-09-18,14:20:00,91400,1100,1.22%,2186,169220
13,2023-09-18,14:15:00,91400,1100,1.22%,3456,167034
14,2023-09-18,14:10:00,91300,1000,1.11%,2945,163578
15,2023-09-18,14:05:00,91400,1100,1.22%,2567,160633
16,2023-09-18,14:00:00,91400,1100,1.22%,3822,158066
17,2023-09-18,13:55:00,91400,1100,1.22%,2734,154244
18,2023-09-18,13:50:00,91400,1100,1.22%,1764,151510
19,2023-09-18,13:45:00,91400,1100,1.22%,2466,149746
20,2023-09-18,13:40:00,91300,1000,1.11%,3390,147280
21,2023-09-18,13:35:00,91400,1100,1.22%,2725,143890
22,2023-09-18,13:30:00,91400,1100,1.22%,3243,141165
23,2023-09-18,13:25:00,91400,1100,1.22%,4400,137922
24,2023-09-18,13:20:00,91300,1000,1.11%,1498,133522
25,2023-09-18,13:15:00,91300,1000,1.11%,2716,132024
26,2023-09-18,13:10:00,91300,1000,1.11%,2873,129308
27,2023-09-18,13:05:00,91200,900,1.00%,2937,126435
28,2023-09-18,13:00:00,91300,1000,1.11%,1924,123498
29,2023-09-18,12:55:00,91300,1000,1.11%,2468,121574
30,2023-09-18,12:50:00,91200,900,1.00%,1073,119106
31,2023-09-18,12:45:00,91200,900,1.00%,1473,118033
32,2023-09-18,12:40:00,91200,900,1.00%,1527,116560
33,2023-09-18,12:35:00,91400,1100,1.22%,3627,115033
34,2023-09-18,12:30:00,91300,1000,1.11%,2085,111406
35,2023-09-18,12:25:00,91300,1000,1.11%,2339,109321
36,2023-09-18,12:20:00,91300,1000,1.11%,1675,106982
37,2023-09-18,12:15:00,91400,1100,1.22%,2131,105307
38,2023-09-18,12:10:00,91300,1000,1.11%,2770,103176
39,2023-09-18,12:05:00,91300,1000,1.11%,2997,100406
40,2023-09-18,12:00:00,91300,1000,1.11%,1453,97409
41,2023-09-18,11:55:00,91300,1000,1.11%,2781,95956
42,2023-09-18,11:50:00,91300,1000,1.11%,2910,93175
43,2023-09-18,11:45:00,91300,1000,1.11%,2260,90265
44,2023-09-18,11:40:00,91200,900,1.00%,1808,88005
45,2023-09-18,11:35:00,91200,900,1.00%,1572,86197
46,2023-09-18,11:30:00,91200,900,1.00%,2353,84625
47,2023-09-18,11:25:00,91200,900,1.00%,1078,82272
48,2023-09-18,11:20:00,91200,900,1.00%,1703,81194
49,2023-09-18,11:15:00,91200,900,1.00%,2013,79491
50,2023-09-18,11:10:00,91200,900,1.00%,1376,77478
51,2023-09-18,11:05:00,91200,900,1.00%,2860,76102
52,2023-09-18,11:00:00,91200,900,1.00%,2562,73242
53,2023-09-18,10:55:00,91100,800,0.89%,2429,70680
54,2023-09-18,10:50:00,91200,900,1.00%,2291,68251
55,2023-09-18,10:45:00,91200,900,1.00%,1690,65960
56,2023-09-18,10:40:00,91100,800,0.89%,2712,64270
57,2023-09-18,10:35:00,91100,800,0.89%,2205,61558
58,2023-09-18,10:30:00,91100,800,0.89%,2204,59353
59,2023-09-18,10:25:00,91100,800,0.89%,3055,57149
60,2023-09-18,10:20:00,91100,800,0.89%,2894,54094
61,2023-09-18,10:15:00,91200,900,1.00%,3131,51200
62,2023-09-18,10:10:00,91100,800,0.89%,1282,48069
63,2023-09-18,10:05:00,91200,900,1.00%,3118,46787
64,2023-09-18,10:00:00,91100,800,0.89%,1598,43669
65,2023-09-18,09:55:00,91000,700,0.78%,1699,42071
66,2023-09-18,09:50:00,91100,800,0.89%,2639,40372
67,2023-09-18,09:45:00,91100,800,0.89%,1502,37733
68,2023-09-18,09:40:00,91100,800,0.89%,2734,36231
69,2023-09-18,09:35:00,91100,800,0.89%,5491,33497
70,2023-09-18,09:30:00,91000,700,0.78%,2940,28006
71,2023-09-18,09:25:00,91000,700,0.78%,2886,25066
72,2023-09-18,09:20:00,90900,600,0.66%,4109,22180
73,2023-09-18,09:15:00,90700,400,0.44%,6658,18071
74,2023-09-18,09:10:00,90700,400,0.44%,2591,11413
75,2023-09-18,09:05:00,90800,500,0.55%,3656,8822
76,2023-09-18,09:00:00,90700,400,-0.44%,5166,5166
