,date,time,price,change,change(%),amount,volume
0,2024-07-01,15:30:00,286000,9000,-3.05%,33509,851080
1,2024-07-01,15:15:00,286500,9000,-3.05%,7568,817571
2,2024-07-01,15:10:00,287000,9000,-3.04%,12735,810003
3,2024-07-01,15:05:00,287000,9000,-3.04%,11591,797268
4,2024-07-01,15:00:00,287000,9000,-3.04%,14788,785677
5,2024-07-01,14:55:00,286500,9000,-3.05%,11922,770889
6,2024-07-01,14:50:00,287000,8500,-2.88%,10205,758967
7,2024-07-01,14:45:00,287000,8500,-2.88%,7392,748762
8,2024-07-01,14:40:00,287500,8500,-2.87%,10499,741370
9,2024-07-01,14:35:00,287500,9000,-3.04%,13807,730871
10,2024-07-01,14:30:00,286500,9000,-3.05%,8260,717064
11,2024-07-01,14:25:00,286500,9500,-3.21%,14909,708804
12,2024-07-01,14:20:00,286500,9000,-3.05%,6494,693895
13,2024-07-01,14:15:00,286500,9500,-3.21%,13176,687401
14,2024-07-01,14:10:00,286500,9500,-3.21%,22521,674225
15,2024-07-01,14:05:00,286500,9000,-3.05%,9337,651704
16,2024-07-01,14:00:00,287000,9000,-3.04%,14185,642367
17,2024-07-01,13:55:00,287000,8500,-2.88%,7373,628182
18,2024-07-01,13:50:00,287500,8500,-2.87%,13362,620809
19,2024-07-01,13:45:00,288000,8000,-2.70%,6688,607447
20,2024-07-01,13:40:00,288000,7500,-2.54%,4368,600759
21,2024-07-01,13:35:00,288000,7500,-2.54%,3174,596391
22,2024-07-01,13:30:00,288000,8000,-2.70%,7436,593217
23,2024-07-01,13:25:00,287500,8000,-2.71%,4024,585781
24,2024-07-01,13:20:00,287500,8000,-2.71%,4485,581757
25,2024-07-01,13:15:00,287500,8000,-2.71%,4214,577272
26,2024-07-01,13:10:00,288000,8000,-2.70%,3309,573058
27,2024-07-01,13:05:00,288000,8000,-2.70%,7139,569749
28,2024-07-01,13:00:00,287500,8000,-2.71%,2913,562610
29,2024-07-01,12:55:00,287500,8000,-2.71%,2858,559697
30,2024-07-01,12:50:00,288000,8000,-2.70%,3733,556839
31,2024-07-01,12:45:00,288000,7500,-2.54%,3655,553106
32,2024-07-01,12:40:00,288000,8000,-2.70%,4448,549451
33,2024-07-01,12:35:00,288000,8000,-2.70%,7442,545003
34,2024-07-01,12:30:00,288500,7500,-2.53%,3986,537561
35,2024-07-01,12:25:00,289000,7500,-2.53%,11329,533575
36,2024-07-01,12:20:00,289000,6500,-2.20%,2536,522246
37,2024-07-01,12:15:00,289000,6500,-2.20%,2728,519710
38,2024-07-01,12:10:00,289000,6500,-2.20%,1572,516982
39,2024-07-01,12:05:00,289000,6500,-2.20%,1920,515410
40,2024-07-01,12:00:00,289000,7000,-2.36%,5476,513490
41,2024-07-01,11:55:00,288500,7000,-2.37%,5296,508014
42,2024-07-01,11:50:00,288500,7500,-2.53%,4680,502718
43,2024-07-01,11:45:00,288500,7500,-2.53%,3295,498038
44,2024-07-01,11:40:00,288000,8500,-2.87%,8689,494743
45,2024-07-01,11:35:00,287000,8500,-2.88%,4332,486054
46,2024-07-01,11:30:00,287000,8500,-2.88%,8743,481722
47,2024-07-01,11:25:00,287500,9000,-3.04%,18012,472979
48,2024-07-01,11:20:00,288000,8000,-2.70%,9807,454967
49,2024-07-01,11:15:00,288000,8000,-2.70%,11133,445160
50,2024-07-01,11:10:00,288500,8000,-2.70%,19889,434027
51,2024-07-01,11:05:00,289500,7000,-2.36%,17771,414138
52,2024-07-01,11:00:00,290500,6000,-2.02%,6636,396367
53,2024-07-01,10:55:00,290500,6500,-2.19%,16538,389731
54,2024-07-01,10:50:00,289500,6500,-2.20%,21888,373193
55,2024-07-01,10:45:00,290000,6000,-2.03%,7282,351305
56,2024-07-01,10:40:00,290000,5500,-1.86%,7471,344023
57,2024-07-01,10:35:00,290500,5500,-1.86%,13210,336552
58,2024-07-01,10:30:00,290000,5500,-1.86%,4702,323342
59,2024-07-01,10:25:00,290000,5500,-1.86%,3764,318640
60,2024-07-01,10:20:00,290000,5500,-1.86%,9192,314876
61,2024-07-01,10:15:00,290000,5500,-1.86%,5279,305684
62,2024-07-01,10:10:00,290500,6000,-2.02%,13778,300405
63,2024-07-01,10:05:00,290500,5500,-1.86%,9256,286627
64,2024-07-01,10:00:00,290500,5500,-1.86%,10325,277371
65,2024-07-01,09:55:00,291000,5500,-1.85%,10886,267046
66,2024-07-01,09:50:00,291500,4500,-1.52%,7680,256160
67,2024-07-01,09:45:00,292500,5500,-1.85%,15749,248480
68,2024-07-01,09:40:00,291000,5500,-1.85%,19611,232731
69,2024-07-01,09:35:00,290500,7000,-2.35%,15018,213120
70,2024-07-01,09:30:00,289000,7000,-2.36%,24248,198102
71,2024-07-01,09:25:00,291000,6500,-2.18%,42341,173854
72,2024-07-01,09:20:00,291000,5000,-1.69%,15869,131513
73,2024-07-01,09:15:00,293500,4500,-1.51%,43991,115644
74,2024-07-01,09:10:00,294500,2000,-0.67%,14963,71653
75,2024-07-01,09:05:00,296000,2000,0.00%,19523,56690
76,2024-07-01,09:00:00,295500,3000,-1.01%,37167,37167
