,date,time,price,change,change(%),amount,volume
0,2023-08-30,15:30:00,187800,1100,0.59%,26211,329490
1,2023-08-30,15:15:00,188200,1500,0.80%,7130,303279
2,2023-08-30,15:10:00,188200,1500,0.80%,4054,296149
3,2023-08-30,15:05:00,188200,1500,0.80%,2818,292095
4,2023-08-30,15:00:00,188200,1500,0.80%,6065,289277
5,2023-08-30,14:55:00,188000,1300,0.70%,5932,283212
6,2023-08-30,14:50:00,188000,1300,0.70%,3287,277280
7,2023-08-30,14:45:00,188000,1300,0.70%,2318,273993
8,2023-08-30,14:40:00,188000,1300,0.70%,1957,271675
9,2023-08-30,14:35:00,188100,1400,0.75%,5988,269718
10,2023-08-30,14:30:00,188100,1400,0.75%,2000,263730
11,2023-08-30,14:25:00,188100,1400,0.75%,1961,261730
12,2023-08-30,14:20:00,188100,1400,0.75%,3122,259769
13,2023-08-30,14:15:00,188100,1400,0.75%,1046,256647
14,2023-08-30,14:10:00,188100,1400,0.75%,1540,255601
15,2023-08-30,14:05:00,188400,1700,0.91%,2307,254061
16,2023-08-30,14:00:00,188400,1700,0.91%,6718,251754
17,2023-08-30,13:55:00,188300,1600,0.86%,2125,245036
18,2023-08-30,13:50:00,188300,1600,0.86%,1759,242911
19,2023-08-30,13:45:00,188300,1600,0.86%,2376,241152
20,2023-08-30,13:40:00,188300,1600,0.86%,2895,238776
21,2023-08-30,13:35:00,188200,1500,0.80%,4393,235881
22,2023-08-30,13:30:00,188100,1400,0.75%,8235,231488
23,2023-08-30,13:25:00,188100,1400,0.75%,1001,223253
24,2023-08-30,13:20:00,188100,1400,0.75%,1502,222252
25,2023-08-30,13:15:00,188100,1400,0.75%,1396,220750
26,2023-08-30,13:10:00,188100,1400,0.75%,2872,219354
27,2023-08-30,13:05:00,188200,1500,0.80%,2738,216482
28,2023-08-30,13:00:00,188200,1500,0.80%,1532,213744
29,2023-08-30,12:55:00,188200,1500,0.80%,1992,212212
30,2023-08-30,12:50:00,188200,1500,0.80%,3169,210220
31,2023-08-30,12:45:00,188100,1400,0.75%,1984,207051
32,2023-08-30,12:40:00,188200,1500,0.80%,2147,205067
33,2023-08-30,12:35:00,188200,1500,0.80%,1577,202920
34,2023-08-30,12:30:00,188300,1600,0.86%,2203,201343
35,2023-08-30,12:25:00,188300,1600,0.86%,1620,199140
36,2023-08-30,12:20:00,188400,1700,0.91%,4050,197520
37,2023-08-30,12:15:00,188500,1800,0.96%,2257,193470
38,2023-08-30,12:10:00,188500,1800,0.96%,947,191213
39,2023-08-30,12:05:00,188600,1900,1.02%,2514,190266
40,2023-08-30,12:00:00,188600,1900,1.02%,2186,187752
41,2023-08-30,11:55:00,188700,2000,1.07%,2651,185566
42,2023-08-30,11:50:00,188800,2100,1.12%,1917,182915
43,2023-08-30,11:45:00,188900,2200,1.18%,1208,180998
44,2023-08-30,11:40:00,189000,2300,1.23%,4833,179790
45,2023-08-30,11:35:00,188900,2200,1.18%,763,174957
46,2023-08-30,11:30:00,188900,2200,1.18%,3840,174194
47,2023-08-30,11:25:00,188700,2000,1.07%,1266,170354
48,2023-08-30,11:20:00,188800,2100,1.12%,3543,169088
49,2023-08-30,11:15:00,188800,2100,1.12%,2558,165545
50,2023-08-30,11:10:00,189000,2300,1.23%,3325,162987
51,2023-08-30,11:05:00,189000,2300,1.23%,1761,159662
52,2023-08-30,11:00:00,189000,2300,1.23%,2026,157901
53,2023-08-30,10:55:00,189000,2300,1.23%,4404,155875
54,2023-08-30,10:50:00,189000,2300,1.23%,3595,151471
55,2023-08-30,10:45:00,189000,2300,1.23%,1446,147876
56,2023-08-30,10:40:00,189000,2300,1.23%,6879,146430
57,2023-08-30,10:35:00,188800,2100,1.12%,2393,139551
58,2023-08-30,10:30:00,188800,2100,1.12%,4408,137158
59,2023-08-30,10:25:00,188800,2100,1.12%,3169,132750
60,2023-08-30,10:20:00,189000,2300,1.23%,10448,129581
61,2023-08-30,10:15:00,188700,2000,1.07%,1460,119133
62,2023-08-30,10:10:00,188700,2000,1.07%,6982,117673
63,2023-08-30,10:05:00,188400,1700,0.91%,1969,110691
64,2023-08-30,10:00:00,188600,1900,1.02%,2662,108722
65,2023-08-30,09:55:00,188800,2100,1.12%,3802,106060
66,2023-08-30,09:50:00,189000,2300,1.23%,5180,102258
67,2023-08-30,09:45:00,189300,2600,1.39%,21140,97078
68,2023-08-30,09:40:00,188600,1900,1.02%,2328,75938
69,2023-08-30,09:35:00,188700,2000,1.07%,8798,73610
70,2023-08-30,09:30:00,188400,1700,0.91%,4273,64812
71,2023-08-30,09:25:00,188400,1700,0.91%,5308,60539
72,2023-08-30,09:20:00,188500,1800,0.96%,7302,55231
73,2023-08-30,09:15:00,188400,1700,0.91%,10352,47929
74,2023-08-30,09:10:00,188100,1400,0.75%,6552,37577
75,2023-08-30,09:05:00,188400,1700,0.91%,10411,31025
76,2023-08-30,09:00:00,189000,2300,1.23%,20614,20614
