,date,time,price,change,change(%),amount,volume
0,2025-12-24,15:30:00,236500,500,-0.21%,36982,640697
1,2025-12-24,15:15:00,237000,500,0.00%,9279,603715
2,2025-12-24,15:10:00,237000,500,0.00%,8924,594436
3,2025-12-24,15:05:00,237000,500,-0.21%,3860,585512
4,2025-12-24,15:00:00,237000,1000,0.00%,6698,581652
5,2025-12-24,14:55:00,237000,500,-0.21%,3485,574954
6,2025-12-24,14:50:00,237000,500,-0.21%,4304,571469
7,2025-12-24,14:45:00,238000,1000,0.42%,8644,567165
8,2025-12-24,14:40:00,238000,1000,0.42%,12966,558521
9,2025-12-24,14:35:00,238000,1000,0.42%,14838,545555
10,2025-12-24,14:30:00,238000,1500,-0.63%,27968,530717
11,2025-12-24,14:25:00,236000,1500,-0.63%,2821,502749
12,2025-12-24,14:20:00,236000,1750,-0.74%,8144,499928
13,2025-12-24,14:15:00,236000,2000,-0.84%,6219,491784
14,2025-12-24,14:10:00,236000,2000,-0.84%,10547,485565
15,2025-12-24,14:05:00,235500,2500,-1.05%,10793,475018
16,2025-12-24,14:00:00,235250,2000,-0.84%,6310,464225
17,2025-12-24,13:55:00,235250,2000,-0.84%,2303,457915
18,2025-12-24,13:50:00,235500,2000,-0.84%,6939,455612
19,2025-12-24,13:45:00,235500,2000,-0.84%,2844,448673
20,2025-12-24,13:40:00,235500,2000,-0.84%,2746,445829
21,2025-12-24,13:35:00,235750,2000,-0.84%,5409,443083
22,2025-12-24,13:30:00,236000,2000,-0.84%,5903,437674
23,2025-12-24,13:25:00,236000,2000,-0.84%,8929,431771
24,2025-12-24,13:20:00,235500,2000,-0.84%,4214,422842
25,2025-12-24,13:15:00,235500,2000,-0.84%,4340,418628
26,2025-12-24,13:10:00,236000,2000,-0.84%,22336,414288
27,2025-12-24,13:05:00,235750,2000,-0.84%,11295,391952
28,2025-12-24,13:00:00,236000,2000,-0.84%,6181,380657
29,2025-12-24,12:55:00,236000,1500,-0.63%,2544,374476
30,2025-12-24,12:50:00,236250,1500,-0.63%,5442,371932
31,2025-12-24,12:45:00,236500,2000,-0.84%,16692,366490
32,2025-12-24,12:40:00,236000,2000,-0.84%,12455,349798
33,2025-12-24,12:35:00,235500,2000,-0.84%,3266,337343
34,2025-12-24,12:30:00,235750,2000,-0.84%,4816,334077
35,2025-12-24,12:25:00,236000,1750,-0.74%,5729,329261
36,2025-12-24,12:20:00,235500,2000,-0.84%,4469,323532
37,2025-12-24,12:15:00,236000,2000,-0.84%,23208,319063
38,2025-12-24,12:10:00,236000,1500,-0.63%,3813,295855
39,2025-12-24,12:05:00,236000,1750,-0.74%,7582,292042
40,2025-12-24,12:00:00,236000,2000,-0.84%,4754,284460
41,2025-12-24,11:55:00,235500,2000,-0.84%,3303,279706
42,2025-12-24,11:50:00,235750,2000,-0.84%,4196,276403
43,2025-12-24,11:45:00,236000,2000,-0.84%,2972,272207
44,2025-12-24,11:40:00,235750,2000,-0.84%,6402,269235
45,2025-12-24,11:35:00,235750,1500,-0.63%,2282,262833
46,2025-12-24,11:30:00,236000,2000,-0.84%,4600,260551
47,2025-12-24,11:25:00,236000,1500,-0.63%,2699,255951
48,2025-12-24,11:20:00,236000,2000,-0.84%,12027,253252
49,2025-12-24,11:15:00,235500,2000,-0.84%,2260,241225
50,2025-12-24,11:10:00,235500,2000,-0.84%,1791,238965
51,2025-12-24,11:05:00,235500,2500,-1.05%,21419,237174
52,2025-12-24,11:00:00,235500,2000,-0.84%,3213,215755
53,2025-12-24,10:55:00,235500,2000,-0.84%,5192,212542
54,2025-12-24,10:50:00,235500,2000,-0.84%,2828,207350
55,2025-12-24,10:45:00,235500,2000,-0.84%,3363,204522
56,2025-12-24,10:40:00,235500,2000,-0.84%,3061,201159
57,2025-12-24,10:35:00,235750,2000,-0.84%,6673,198098
58,2025-12-24,10:30:00,235750,1500,-0.63%,3383,191425
59,2025-12-24,10:25:00,236000,1500,-0.63%,3957,188042
60,2025-12-24,10:20:00,236000,2000,-0.84%,12941,184085
61,2025-12-24,10:15:00,235750,2000,-0.84%,9905,171144
62,2025-12-24,10:10:00,236000,2000,-0.84%,5547,161239
63,2025-12-24,10:05:00,236000,2000,-0.84%,10968,155692
64,2025-12-24,10:00:00,236000,1500,-0.63%,9192,144724
65,2025-12-24,09:55:00,236000,1500,-0.63%,6036,135532
66,2025-12-24,09:50:00,236000,1500,-0.63%,3153,129496
67,2025-12-24,09:45:00,236000,2000,-0.84%,7973,126343
68,2025-12-24,09:40:00,236000,2000,-0.84%,13553,118370
69,2025-12-24,09:35:00,236000,1500,-0.63%,6582,104817
70,2025-12-24,09:30:00,236500,1500,-0.63%,26237,98235
71,2025-12-24,09:25:00,236000,1500,-0.63%,6683,71998
72,2025-12-24,09:20:00,236000,2000,-0.84%,11049,65315
73,2025-12-24,09:15:00,236500,1500,-0.63%,5024,54266
74,2025-12-24,09:10:00,237000,1000,0.00%,6758,49242
75,2025-12-24,09:05:00,236500,1500,-0.63%,13857,42484
76,2025-12-24,09:00:00,237000,2000,0.00%,28627,28627
