,date,time,price,change,change(%),amount,volume
0,2024-07-11,15:30:00,87600,200,-0.23%,4710782,23877195
1,2024-07-11,15:15:00,87100,900,-1.02%,264038,19166413
2,2024-07-11,15:10:00,87200,800,-0.91%,240676,18902311
3,2024-07-11,15:05:00,87200,900,-1.02%,409879,18661506
4,2024-07-11,15:00:00,87100,900,-1.02%,233943,18251627
5,2024-07-11,14:55:00,87200,800,-0.91%,202521,18016769
6,2024-07-11,14:50:00,87300,700,-0.80%,202461,17814248
7,2024-07-11,14:45:00,87300,600,-0.68%,59219,17611787
8,2024-07-11,14:40:00,87400,600,-0.68%,185112,17552512
9,2024-07-11,14:35:00,87400,600,-0.68%,163421,17367400
10,2024-07-11,14:30:00,87300,800,-0.91%,307875,17203960
11,2024-07-11,14:25:00,87200,900,-1.02%,311244,16896085
12,2024-07-11,14:20:00,87000,1000,-1.14%,102875,16584464
13,2024-07-11,14:15:00,87000,1000,-1.14%,221966,16481589
14,2024-07-11,14:10:00,87000,1000,-1.14%,161627,16259623
15,2024-07-11,14:05:00,87000,1000,-1.14%,234209,16097996
16,2024-07-11,14:00:00,87000,1100,-1.25%,442190,15863787
17,2024-07-11,13:55:00,87100,1000,-1.14%,490899,15421597
18,2024-07-11,13:50:00,87100,900,-1.02%,658468,14930339
19,2024-07-11,13:45:00,87200,800,-0.91%,214293,14271871
20,2024-07-11,13:40:00,87200,800,-0.91%,488451,14057578
21,2024-07-11,13:35:00,87400,700,-0.79%,496704,13569127
22,2024-07-11,13:30:00,87500,500,-0.57%,252965,13072423
23,2024-07-11,13:25:00,87600,400,-0.45%,150722,12819458
24,2024-07-11,13:20:00,87600,400,-0.45%,172526,12668736
25,2024-07-11,13:15:00,87600,400,-0.45%,159250,12496210
26,2024-07-11,13:10:00,87600,400,-0.45%,247993,12336960
27,2024-07-11,13:05:00,87600,300,-0.34%,45354,12088967
28,2024-07-11,13:00:00,87600,400,-0.45%,216177,12043613
29,2024-07-11,12:55:00,87500,400,-0.46%,94453,11827436
30,2024-07-11,12:50:00,87500,400,-0.46%,81270,11732983
31,2024-07-11,12:45:00,87500,400,-0.46%,47397,11651713
32,2024-07-11,12:40:00,87500,400,-0.46%,74945,11604316
33,2024-07-11,12:35:00,87500,500,-0.57%,160739,11529371
34,2024-07-11,12:30:00,87600,500,-0.57%,451214,11368632
35,2024-07-11,12:25:00,87600,400,-0.45%,439340,10917418
36,2024-07-11,12:20:00,87900,300,0.34%,815180,10478078
37,2024-07-11,12:15:00,87900,100,0.11%,30688,9662898
38,2024-07-11,12:10:00,87900,100,0.11%,60065,9632210
39,2024-07-11,12:05:00,88100,300,0.34%,219151,9572145
40,2024-07-11,12:00:00,88100,300,0.34%,90849,9352994
41,2024-07-11,11:55:00,88100,300,0.34%,120752,9262145
42,2024-07-11,11:50:00,88100,300,0.34%,188655,9141393
43,2024-07-11,11:45:00,88100,300,0.34%,179637,8952738
44,2024-07-11,11:40:00,88000,200,0.23%,42273,8773101
45,2024-07-11,11:35:00,88000,200,0.23%,39308,8730828
46,2024-07-11,11:30:00,88100,300,0.34%,191742,8691520
47,2024-07-11,11:25:00,88100,300,0.34%,41938,8499778
48,2024-07-11,11:20:00,88100,300,0.34%,34903,8457840
49,2024-07-11,11:15:00,88100,300,0.34%,48115,8422937
50,2024-07-11,11:10:00,88100,300,0.34%,61657,8374822
51,2024-07-11,11:05:00,88100,300,0.34%,89465,8313165
52,2024-07-11,11:00:00,88100,300,0.34%,128859,8223700
53,2024-07-11,10:55:00,88100,300,0.34%,331176,8094841
54,2024-07-11,10:50:00,88000,200,0.23%,278111,7763665
55,2024-07-11,10:45:00,87900,100,0.11%,79786,7485554
56,2024-07-11,10:40:00,87900,100,0.11%,83345,7405768
57,2024-07-11,10:35:00,88000,200,0.23%,292068,7322423
58,2024-07-11,10:30:00,88200,400,0.46%,423558,7030355
59,2024-07-11,10:25:00,88100,300,0.34%,60336,6606797
60,2024-07-11,10:20:00,88100,300,0.34%,79828,6546461
61,2024-07-11,10:15:00,88200,400,0.46%,316707,6466633
62,2024-07-11,10:10:00,88100,300,0.34%,64197,6149926
63,2024-07-11,10:05:00,88100,300,0.34%,78121,6085729
64,2024-07-11,10:00:00,88200,400,0.46%,461749,6007608
65,2024-07-11,09:55:00,88200,400,0.46%,65505,5545859
66,2024-07-11,09:50:00,88200,400,0.46%,219836,5480354
67,2024-07-11,09:45:00,88200,400,0.46%,180384,5260518
68,2024-07-11,09:40:00,88200,400,0.46%,218182,5080134
69,2024-07-11,09:35:00,88300,500,0.57%,420957,4861952
70,2024-07-11,09:30:00,88400,600,0.68%,605161,4440995
71,2024-07-11,09:25:00,88500,700,0.80%,215865,3835834
72,2024-07-11,09:20:00,88500,700,0.80%,248491,3619969
73,2024-07-11,09:15:00,88800,1000,1.14%,513666,3371478
74,2024-07-11,09:10:00,88800,1000,1.14%,591321,2857812
75,2024-07-11,09:05:00,88800,1000,1.14%,555628,2266491
76,2024-07-11,09:00:00,88800,1000,1.14%,1710863,1710863
