,date,time,price,change,change(%),amount,volume
0,2024-10-08,15:30:00,246000,1000,-0.40%,58372,412068
1,2024-10-08,15:15:00,245500,2500,-1.01%,11369,353696
2,2024-10-08,15:10:00,245000,2500,-1.01%,5403,342278
3,2024-10-08,15:05:00,245000,2500,-1.01%,6538,336875
4,2024-10-08,15:00:00,245500,2500,-1.01%,4155,330337
5,2024-10-08,14:55:00,245500,2500,-1.01%,6811,326182
6,2024-10-08,14:50:00,246000,2500,-1.01%,22511,319371
7,2024-10-08,14:45:00,246000,1500,-0.61%,6072,296840
8,2024-10-08,14:40:00,246000,1500,-0.61%,4505,290768
9,2024-10-08,14:35:00,246000,1500,-0.61%,2156,286263
10,2024-10-08,14:30:00,246500,1500,-0.60%,3154,284107
11,2024-10-08,14:25:00,246500,1500,-0.60%,6788,280953
12,2024-10-08,14:20:00,246000,1500,-0.61%,4218,274165
13,2024-10-08,14:15:00,246000,1500,-0.61%,3474,269947
14,2024-10-08,14:10:00,246000,1500,-0.61%,6901,266473
15,2024-10-08,14:05:00,246000,1500,-0.61%,1278,259572
16,2024-10-08,14:00:00,246000,1500,-0.61%,3149,258294
17,2024-10-08,13:55:00,246500,1500,-0.60%,7072,255145
18,2024-10-08,13:50:00,246500,1500,-0.60%,5479,248073
19,2024-10-08,13:45:00,246500,1000,-0.40%,2243,242594
20,2024-10-08,13:40:00,246500,1000,-0.40%,4135,240351
21,2024-10-08,13:35:00,246500,1000,-0.40%,1072,236216
22,2024-10-08,13:30:00,246500,1000,-0.40%,4054,235144
23,2024-10-08,13:25:00,246500,1000,-0.40%,1553,231090
24,2024-10-08,13:20:00,246500,1500,-0.60%,5311,229537
25,2024-10-08,13:15:00,246000,1500,-0.61%,777,224226
26,2024-10-08,13:10:00,246500,1500,-0.60%,1630,223449
27,2024-10-08,13:05:00,246500,1000,-0.40%,3176,221819
28,2024-10-08,13:00:00,246500,1500,-0.60%,8489,218643
29,2024-10-08,12:55:00,247000,1000,0.00%,3409,210154
30,2024-10-08,12:50:00,247000,500,0.00%,1028,206745
31,2024-10-08,12:45:00,247000,500,0.00%,1153,205717
32,2024-10-08,12:40:00,246500,1000,-0.40%,1085,204564
33,2024-10-08,12:35:00,247000,1000,0.00%,1382,203479
34,2024-10-08,12:30:00,247000,1000,0.00%,2018,202097
35,2024-10-08,12:25:00,247000,1000,0.00%,1363,200079
36,2024-10-08,12:20:00,247000,1000,0.00%,4059,198716
37,2024-10-08,12:15:00,247000,500,0.00%,2420,194657
38,2024-10-08,12:10:00,247000,500,0.00%,4587,192237
39,2024-10-08,12:05:00,247000,500,0.00%,690,187650
40,2024-10-08,12:00:00,247000,1000,0.00%,4295,186960
41,2024-10-08,11:55:00,246500,1500,-0.60%,1194,182665
42,2024-10-08,11:50:00,246000,1500,-0.61%,3550,181471
43,2024-10-08,11:45:00,246000,1500,-0.61%,867,177921
44,2024-10-08,11:40:00,246000,2000,-0.81%,2505,177054
45,2024-10-08,11:35:00,246000,2000,-0.81%,4186,174549
46,2024-10-08,11:30:00,246500,2000,-0.80%,4443,170363
47,2024-10-08,11:25:00,247000,1500,0.00%,7172,165920
48,2024-10-08,11:20:00,246500,1000,-0.40%,1482,158748
49,2024-10-08,11:15:00,246500,2000,-0.80%,7793,157266
50,2024-10-08,11:10:00,246500,1000,-0.40%,2529,149473
51,2024-10-08,11:05:00,246500,1000,-0.40%,2448,146944
52,2024-10-08,11:00:00,247000,1500,0.00%,7353,144496
53,2024-10-08,10:55:00,247000,500,0.00%,3543,137143
54,2024-10-08,10:50:00,247000,1500,0.00%,4244,133600
55,2024-10-08,10:45:00,246000,2500,-1.01%,6492,129356
56,2024-10-08,10:40:00,245500,2500,-1.01%,1916,122864
57,2024-10-08,10:35:00,245000,2500,-1.01%,2336,120948
58,2024-10-08,10:30:00,245500,2500,-1.01%,4771,118612
59,2024-10-08,10:25:00,245500,2500,-1.01%,12768,113841
60,2024-10-08,10:20:00,245000,2500,-1.01%,2667,101073
61,2024-10-08,10:15:00,245000,2500,-1.01%,2073,98406
62,2024-10-08,10:10:00,245000,2500,-1.01%,2277,96333
63,2024-10-08,10:05:00,245000,2500,-1.01%,1366,94056
64,2024-10-08,10:00:00,245000,2500,-1.01%,1707,92690
65,2024-10-08,09:55:00,245000,2500,-1.01%,5255,90983
66,2024-10-08,09:50:00,245000,2500,-1.01%,2828,85728
67,2024-10-08,09:45:00,245500,2500,-1.01%,3335,82900
68,2024-10-08,09:40:00,245500,2000,-0.81%,1288,79565
69,2024-10-08,09:35:00,245500,3000,-1.21%,5865,78277
70,2024-10-08,09:30:00,245000,3000,-1.21%,5584,72412
71,2024-10-08,09:25:00,245000,3000,-1.21%,5967,66828
72,2024-10-08,09:20:00,245000,3000,-1.21%,5826,60861
73,2024-10-08,09:15:00,245500,2500,-1.01%,9467,55035
74,2024-10-08,09:10:00,246000,2500,-1.01%,8963,45568
75,2024-10-08,09:05:00,246500,2500,-1.00%,14161,36605
76,2024-10-08,09:00:00,246000,3000,-1.20%,22444,22444
