,date,time,price,change,change(%),amount,volume
0,2023-05-11,15:30:00,85200,400,0.47%,80094,214684
1,2023-05-11,15:15:00,85500,700,0.83%,2411,134590
2,2023-05-11,15:10:00,85500,700,0.83%,1956,132179
3,2023-05-11,15:05:00,85500,700,0.83%,756,130223
4,2023-05-11,15:00:00,85500,700,0.83%,608,129467
5,2023-05-11,14:55:00,85500,700,0.83%,641,128859
6,2023-05-11,14:50:00,85500,700,0.83%,795,128218
7,2023-05-11,14:45:00,85500,700,0.83%,1596,127423
8,2023-05-11,14:40:00,85500,700,0.83%,485,125827
9,2023-05-11,14:35:00,85500,700,0.83%,463,125342
10,2023-05-11,14:30:00,85500,700,0.83%,599,124879
11,2023-05-11,14:25:00,85700,900,1.06%,3729,124280
12,2023-05-11,14:20:00,85700,900,1.06%,1769,120551
13,2023-05-11,14:15:00,85600,800,0.94%,3273,118782
14,2023-05-11,14:10:00,85500,700,0.83%,439,115509
15,2023-05-11,14:05:00,85600,800,0.94%,1620,115070
16,2023-05-11,14:00:00,85600,800,0.94%,5001,113450
17,2023-05-11,13:55:00,85600,800,0.94%,302,108449
18,2023-05-11,13:50:00,85700,900,1.06%,960,108147
19,2023-05-11,13:45:00,85700,900,1.06%,549,107187
20,2023-05-11,13:40:00,85600,800,0.94%,1670,106638
21,2023-05-11,13:35:00,85600,800,0.94%,902,104968
22,2023-05-11,13:30:00,85700,900,1.06%,2020,104066
23,2023-05-11,13:25:00,85700,900,1.06%,224,102046
24,2023-05-11,13:20:00,85800,1000,1.18%,1717,101822
25,2023-05-11,13:15:00,85800,1000,1.18%,385,100105
26,2023-05-11,13:10:00,85800,1000,1.18%,334,99720
27,2023-05-11,13:05:00,85800,1000,1.18%,437,99386
28,2023-05-11,13:00:00,85800,1000,1.18%,3290,98949
29,2023-05-11,12:55:00,85800,1000,1.18%,329,95659
30,2023-05-11,12:50:00,85800,1000,1.18%,289,95330
31,2023-05-11,12:45:00,85800,1000,1.18%,278,95041
32,2023-05-11,12:40:00,85800,1000,1.18%,1978,94763
33,2023-05-11,12:35:00,85800,1000,1.18%,813,92785
34,2023-05-11,12:30:00,85800,1000,1.18%,444,91972
35,2023-05-11,12:25:00,85800,1000,1.18%,404,91528
36,2023-05-11,12:20:00,85900,1100,1.30%,4909,91124
37,2023-05-11,12:15:00,85900,1100,1.30%,591,86215
38,2023-05-11,12:10:00,85900,1100,1.30%,516,85624
39,2023-05-11,12:05:00,85900,1100,1.30%,1706,85108
40,2023-05-11,12:00:00,85900,1100,1.30%,425,83402
41,2023-05-11,11:55:00,85900,1100,1.30%,430,82977
42,2023-05-11,11:50:00,85900,1100,1.30%,374,82547
43,2023-05-11,11:45:00,85900,1100,1.30%,420,82173
44,2023-05-11,11:40:00,86000,1200,1.42%,826,81753
45,2023-05-11,11:35:00,86000,1200,1.42%,909,80927
46,2023-05-11,11:30:00,86000,1200,1.42%,544,80018
47,2023-05-11,11:25:00,86000,1200,1.42%,1022,79474
48,2023-05-11,11:20:00,86000,1200,1.42%,1073,78452
49,2023-05-11,11:15:00,86000,1200,1.42%,5089,77379
50,2023-05-11,11:10:00,86000,1200,1.42%,962,72290
51,2023-05-11,11:05:00,86000,1200,1.42%,1887,71328
52,2023-05-11,11:00:00,85900,1100,1.30%,3137,69441
53,2023-05-11,10:55:00,85900,1100,1.30%,616,66304
54,2023-05-11,10:50:00,85900,1100,1.30%,2162,65688
55,2023-05-11,10:45:00,86200,1400,1.65%,3559,63526
56,2023-05-11,10:40:00,86100,1300,1.53%,8115,59967
57,2023-05-11,10:35:00,85900,1100,1.30%,4316,51852
58,2023-05-11,10:30:00,85800,1000,1.18%,8453,47536
59,2023-05-11,10:25:00,85700,900,1.06%,428,39083
60,2023-05-11,10:20:00,85700,900,1.06%,978,38655
61,2023-05-11,10:15:00,85700,900,1.06%,3436,37677
62,2023-05-11,10:10:00,85700,900,1.06%,428,34241
63,2023-05-11,10:05:00,85700,900,1.06%,512,33813
64,2023-05-11,10:00:00,85700,900,1.06%,1757,33301
65,2023-05-11,09:55:00,85700,900,1.06%,6554,31544
66,2023-05-11,09:50:00,85700,900,1.06%,795,24990
67,2023-05-11,09:45:00,85700,900,1.06%,768,24195
68,2023-05-11,09:40:00,85700,900,1.06%,3683,23427
69,2023-05-11,09:35:00,85600,800,0.94%,362,19744
70,2023-05-11,09:30:00,85600,800,0.94%,668,19382
71,2023-05-11,09:25:00,85600,800,0.94%,6180,18714
72,2023-05-11,09:20:00,85400,600,0.71%,821,12534
73,2023-05-11,09:15:00,85500,700,0.83%,842,11713
74,2023-05-11,09:10:00,85600,800,0.94%,6401,10871
75,2023-05-11,09:05:00,85500,700,0.83%,1501,4470
76,2023-05-11,09:00:00,85600,800,0.94%,2969,2969
