,date,time,price,change,change(%),amount,volume
0,2025-01-14,15:30:00,202000,2000,-0.98%,59537,483135
1,2025-01-14,15:15:00,203000,2000,-0.98%,10080,423598
2,2025-01-14,15:10:00,202500,2000,-0.98%,7197,413518
3,2025-01-14,15:05:00,203000,2000,-0.98%,10691,406321
4,2025-01-14,15:00:00,203000,1500,-0.73%,4093,395630
5,2025-01-14,14:55:00,203500,1500,-0.73%,7932,391537
6,2025-01-14,14:50:00,203000,2000,-0.98%,14484,383605
7,2025-01-14,14:45:00,202500,2000,-0.98%,4285,369121
8,2025-01-14,14:40:00,203000,2000,-0.98%,12147,364836
9,2025-01-14,14:35:00,203000,1500,-0.73%,2371,352689
10,2025-01-14,14:30:00,203000,1500,-0.73%,3177,350318
11,2025-01-14,14:25:00,203000,1500,-0.73%,2288,347141
12,2025-01-14,14:20:00,203500,1500,-0.73%,15197,344853
13,2025-01-14,14:15:00,203500,1000,-0.49%,734,329656
14,2025-01-14,14:10:00,204000,1000,-0.49%,12449,328922
15,2025-01-14,14:05:00,203500,1000,-0.49%,1484,316473
16,2025-01-14,14:00:00,203500,1000,-0.49%,2316,314989
17,2025-01-14,13:55:00,203500,1000,-0.49%,2842,312673
18,2025-01-14,13:50:00,203500,1000,-0.49%,4235,309831
19,2025-01-14,13:45:00,203500,1000,-0.49%,2000,305596
20,2025-01-14,13:40:00,203500,1000,-0.49%,1074,303596
21,2025-01-14,13:35:00,204000,1000,0.00%,9110,302522
22,2025-01-14,13:30:00,204000,500,-0.24%,1214,293412
23,2025-01-14,13:25:00,204000,500,-0.24%,819,292198
24,2025-01-14,13:20:00,204000,500,-0.24%,4311,291379
25,2025-01-14,13:15:00,204000,500,0.00%,1797,287068
26,2025-01-14,13:10:00,204000,500,0.00%,1180,285271
27,2025-01-14,13:05:00,204000,500,0.00%,1369,284091
28,2025-01-14,13:00:00,204500,1000,-0.49%,36459,282722
29,2025-01-14,12:55:00,203500,1000,-0.49%,3819,246263
30,2025-01-14,12:50:00,203500,1000,-0.49%,896,242444
31,2025-01-14,12:45:00,203500,1000,-0.49%,856,241548
32,2025-01-14,12:40:00,203500,1000,-0.49%,2016,240692
33,2025-01-14,12:35:00,203500,1000,-0.49%,1668,238676
34,2025-01-14,12:30:00,203500,1000,-0.49%,878,237008
35,2025-01-14,12:25:00,203500,1000,-0.49%,1420,236130
36,2025-01-14,12:20:00,203500,1000,-0.49%,1702,234710
37,2025-01-14,12:15:00,203500,1000,-0.49%,1228,233008
38,2025-01-14,12:10:00,203500,1000,-0.49%,1057,231780
39,2025-01-14,12:05:00,203500,1000,-0.49%,2213,230723
40,2025-01-14,12:00:00,203500,1000,-0.49%,918,228510
41,2025-01-14,11:55:00,203500,1000,-0.49%,750,227592
42,2025-01-14,11:50:00,204000,1000,-0.49%,10136,226842
43,2025-01-14,11:45:00,204000,500,0.00%,9622,216706
44,2025-01-14,11:40:00,204000,1500,-0.73%,9443,207084
45,2025-01-14,11:35:00,203000,1500,-0.73%,2812,197641
46,2025-01-14,11:30:00,203000,1500,-0.73%,1062,194829
47,2025-01-14,11:25:00,203000,1500,-0.73%,1157,193767
48,2025-01-14,11:20:00,203000,1500,-0.73%,908,192610
49,2025-01-14,11:15:00,203000,1500,-0.73%,1720,191702
50,2025-01-14,11:10:00,203000,1500,-0.73%,1268,189982
51,2025-01-14,11:05:00,203000,1500,-0.73%,1000,188714
52,2025-01-14,11:00:00,203000,1500,-0.73%,881,187714
53,2025-01-14,10:55:00,203000,1500,-0.73%,1080,186833
54,2025-01-14,10:50:00,203000,1500,-0.73%,5343,185753
55,2025-01-14,10:45:00,203000,1500,-0.73%,2430,180410
56,2025-01-14,10:40:00,203500,1500,-0.73%,9934,177980
57,2025-01-14,10:35:00,203500,1000,-0.49%,1858,168046
58,2025-01-14,10:30:00,203500,1000,-0.49%,3590,166188
59,2025-01-14,10:25:00,203500,1000,-0.49%,1664,162598
60,2025-01-14,10:20:00,203500,1000,-0.49%,3613,160934
61,2025-01-14,10:15:00,203500,1000,-0.49%,3157,157321
62,2025-01-14,10:10:00,204000,1000,-0.49%,3764,154164
63,2025-01-14,10:05:00,203500,1500,-0.73%,6287,150400
64,2025-01-14,10:00:00,203000,2000,-0.98%,6792,144113
65,2025-01-14,09:55:00,203000,2000,-0.98%,9431,137321
66,2025-01-14,09:50:00,203000,2000,-0.98%,7354,127890
67,2025-01-14,09:45:00,202500,2000,-0.98%,11397,120536
68,2025-01-14,09:40:00,202500,2000,-0.98%,2712,109139
69,2025-01-14,09:35:00,203000,2000,-0.98%,8856,106427
70,2025-01-14,09:30:00,204000,1500,-0.73%,12483,97571
71,2025-01-14,09:25:00,204000,1000,-0.49%,7801,85088
72,2025-01-14,09:20:00,204000,500,0.00%,3032,77287
73,2025-01-14,09:15:00,204000,1500,-0.73%,6471,74255
74,2025-01-14,09:10:00,203000,1500,-0.73%,3250,67784
75,2025-01-14,09:05:00,204000,1500,-0.73%,19711,64534
76,2025-01-14,09:00:00,205500,1500,0.00%,44823,44823
