,date,time,price,change,change(%),amount,volume
0,2023-09-12,15:30:00,186200,700,0.38%,16764,272544
1,2023-09-12,15:15:00,186400,900,0.49%,3880,255780
2,2023-09-12,15:10:00,186400,900,0.49%,6163,251900
3,2023-09-12,15:05:00,186100,600,0.32%,4244,245737
4,2023-09-12,15:00:00,186200,700,0.38%,6293,241493
5,2023-09-12,14:55:00,186200,700,0.38%,963,235200
6,2023-09-12,14:50:00,186300,800,0.43%,3852,234237
7,2023-09-12,14:45:00,186300,800,0.43%,2827,230385
8,2023-09-12,14:40:00,186200,700,0.38%,1538,227558
9,2023-09-12,14:35:00,186300,800,0.43%,2910,226020
10,2023-09-12,14:30:00,186300,800,0.43%,3050,223110
11,2023-09-12,14:25:00,186300,800,0.43%,1191,220060
12,2023-09-12,14:20:00,186300,800,0.43%,1452,218869
13,2023-09-12,14:15:00,186200,700,0.38%,1467,217417
14,2023-09-12,14:10:00,186200,700,0.38%,3053,215950
15,2023-09-12,14:05:00,186200,700,0.38%,2674,212897
16,2023-09-12,14:00:00,186200,700,0.38%,3144,210223
17,2023-09-12,13:55:00,186200,700,0.38%,2930,207079
18,2023-09-12,13:50:00,186200,700,0.38%,2436,204149
19,2023-09-12,13:45:00,186100,600,0.32%,3645,201713
20,2023-09-12,13:40:00,186100,600,0.32%,539,198068
21,2023-09-12,13:35:00,186200,700,0.38%,3298,197529
22,2023-09-12,13:30:00,186300,800,0.43%,1232,194231
23,2023-09-12,13:25:00,186300,800,0.43%,4054,192999
24,2023-09-12,13:20:00,186400,900,0.49%,1687,188945
25,2023-09-12,13:15:00,186500,1000,0.54%,888,187258
26,2023-09-12,13:10:00,186600,1100,0.59%,4321,186370
27,2023-09-12,13:05:00,186600,1100,0.59%,1839,182049
28,2023-09-12,13:00:00,186600,1100,0.59%,1161,180210
29,2023-09-12,12:55:00,186700,1200,0.65%,1405,179049
30,2023-09-12,12:50:00,186700,1200,0.65%,1079,177644
31,2023-09-12,12:45:00,186700,1200,0.65%,909,176565
32,2023-09-12,12:40:00,186700,1200,0.65%,1492,175656
33,2023-09-12,12:35:00,186700,1200,0.65%,3103,174164
34,2023-09-12,12:30:00,186500,1000,0.54%,942,171061
35,2023-09-12,12:25:00,186600,1100,0.59%,1275,170119
36,2023-09-12,12:20:00,186500,1000,0.54%,4888,168844
37,2023-09-12,12:15:00,186300,800,0.43%,1423,163956
38,2023-09-12,12:10:00,186300,800,0.43%,2478,162533
39,2023-09-12,12:05:00,186100,600,0.32%,3512,160055
40,2023-09-12,12:00:00,186000,500,0.27%,1025,156543
41,2023-09-12,11:55:00,186000,500,0.27%,648,155518
42,2023-09-12,11:50:00,186000,500,0.27%,4137,154870
43,2023-09-12,11:45:00,185800,300,0.16%,4660,150733
44,2023-09-12,11:40:00,185800,300,0.16%,1069,146073
45,2023-09-12,11:35:00,185800,300,0.16%,1082,145004
46,2023-09-12,11:30:00,185900,400,0.22%,2251,143922
47,2023-09-12,11:25:00,185900,400,0.22%,1157,141671
48,2023-09-12,11:20:00,185900,400,0.22%,515,140514
49,2023-09-12,11:15:00,185900,400,0.22%,2070,139999
50,2023-09-12,11:10:00,185900,400,0.22%,4249,137929
51,2023-09-12,11:05:00,186000,500,0.27%,1136,133680
52,2023-09-12,11:00:00,186000,500,0.27%,1527,132544
53,2023-09-12,10:55:00,186100,600,0.32%,3385,131017
54,2023-09-12,10:50:00,186300,800,0.43%,4345,127632
55,2023-09-12,10:45:00,186100,600,0.32%,780,123287
56,2023-09-12,10:40:00,186300,800,0.43%,1757,122507
57,2023-09-12,10:35:00,186300,800,0.43%,3038,120750
58,2023-09-12,10:30:00,186300,800,0.43%,2079,117712
59,2023-09-12,10:25:00,186300,800,0.43%,3011,115633
60,2023-09-12,10:20:00,186300,800,0.43%,2486,112622
61,2023-09-12,10:15:00,186300,800,0.43%,809,110136
62,2023-09-12,10:10:00,186300,800,0.43%,889,109327
63,2023-09-12,10:05:00,186100,600,0.32%,2208,108438
64,2023-09-12,10:00:00,186300,800,0.43%,5128,106230
65,2023-09-12,09:55:00,186400,900,0.49%,3178,101102
66,2023-09-12,09:50:00,186500,1000,0.54%,5016,97924
67,2023-09-12,09:45:00,186700,1200,0.65%,5494,92908
68,2023-09-12,09:40:00,186800,1300,0.70%,2236,87414
69,2023-09-12,09:35:00,186800,1300,0.70%,3375,85178
70,2023-09-12,09:30:00,186800,1300,0.70%,2122,81803
71,2023-09-12,09:25:00,187000,1500,0.81%,4299,79681
72,2023-09-12,09:20:00,187100,1600,0.86%,6100,75382
73,2023-09-12,09:15:00,187500,2000,1.08%,5679,69282
74,2023-09-12,09:10:00,188200,2700,1.46%,5502,63603
75,2023-09-12,09:05:00,188400,2900,1.56%,21475,58101
76,2023-09-12,09:00:00,188200,2700,1.46%,36626,36626
