,date,time,price,change,change(%),amount,volume
0,2024-10-02,15:30:00,168200,1200,-0.71%,60911,930891
1,2024-10-02,15:15:00,168700,900,-0.53%,10567,869980
2,2024-10-02,15:10:00,168800,1100,-0.65%,10015,859413
3,2024-10-02,15:05:00,168700,1000,-0.59%,15152,849398
4,2024-10-02,15:00:00,169000,800,-0.47%,10652,834246
5,2024-10-02,14:55:00,168900,800,-0.47%,9594,823594
6,2024-10-02,14:50:00,169200,600,-0.35%,9681,814000
7,2024-10-02,14:45:00,169300,400,-0.24%,4326,804319
8,2024-10-02,14:40:00,169200,500,-0.29%,8624,799993
9,2024-10-02,14:35:00,169400,400,0.00%,11681,791369
10,2024-10-02,14:30:00,169600,200,0.12%,4123,779688
11,2024-10-02,14:25:00,169600,200,0.12%,13148,775565
12,2024-10-02,14:20:00,170000,600,0.35%,9439,762417
13,2024-10-02,14:15:00,170000,600,0.35%,3580,752978
14,2024-10-02,14:10:00,170100,700,0.41%,11337,749398
15,2024-10-02,14:05:00,170100,700,0.41%,8471,738061
16,2024-10-02,14:00:00,170100,700,0.41%,4480,729590
17,2024-10-02,13:55:00,170000,600,0.35%,7210,725110
18,2024-10-02,13:50:00,170200,800,0.47%,4767,717900
19,2024-10-02,13:45:00,170100,700,0.41%,5501,713133
20,2024-10-02,13:40:00,169900,500,0.30%,1961,707632
21,2024-10-02,13:35:00,169800,400,0.24%,3372,705671
22,2024-10-02,13:30:00,170000,600,0.35%,12957,702299
23,2024-10-02,13:25:00,170200,800,0.47%,14532,689342
24,2024-10-02,13:20:00,170200,800,0.47%,2366,674810
25,2024-10-02,13:15:00,170300,900,0.53%,6888,672444
26,2024-10-02,13:10:00,170400,1000,0.59%,7413,665556
27,2024-10-02,13:05:00,170400,1000,0.59%,5392,658143
28,2024-10-02,13:00:00,170400,1000,0.59%,5307,652751
29,2024-10-02,12:55:00,170500,1100,0.65%,4834,647444
30,2024-10-02,12:50:00,170500,1100,0.65%,11404,642610
31,2024-10-02,12:45:00,170200,800,0.47%,11243,631206
32,2024-10-02,12:40:00,170400,1000,0.59%,13770,619963
33,2024-10-02,12:35:00,170300,900,0.53%,13386,606193
34,2024-10-02,12:30:00,170200,800,0.47%,10179,592807
35,2024-10-02,12:25:00,170000,600,0.35%,6449,582628
36,2024-10-02,12:20:00,170000,600,0.35%,15553,576179
37,2024-10-02,12:15:00,169700,300,0.18%,13081,560626
38,2024-10-02,12:10:00,169300,300,-0.18%,9442,547545
39,2024-10-02,12:05:00,169300,300,-0.18%,6474,538103
40,2024-10-02,12:00:00,169100,500,-0.29%,3779,531629
41,2024-10-02,11:55:00,169200,500,-0.29%,6220,527850
42,2024-10-02,11:50:00,169300,500,-0.29%,3343,521630
43,2024-10-02,11:45:00,169100,700,-0.41%,13790,518287
44,2024-10-02,11:40:00,169100,600,-0.35%,9570,504497
45,2024-10-02,11:35:00,169400,400,0.00%,4410,494927
46,2024-10-02,11:30:00,169400,500,-0.29%,5155,490517
47,2024-10-02,11:25:00,169300,400,-0.24%,12865,485362
48,2024-10-02,11:20:00,169300,300,-0.18%,3473,472497
49,2024-10-02,11:15:00,169400,200,-0.12%,3769,469024
50,2024-10-02,11:10:00,169400,500,0.00%,10177,465255
51,2024-10-02,11:05:00,169400,300,0.00%,5002,455078
52,2024-10-02,11:00:00,169400,500,-0.29%,7853,450076
53,2024-10-02,10:55:00,169100,600,-0.35%,10241,442223
54,2024-10-02,10:50:00,169100,600,-0.35%,4624,431982
55,2024-10-02,10:45:00,169000,700,-0.41%,5063,427358
56,2024-10-02,10:40:00,169200,700,-0.41%,12448,422295
57,2024-10-02,10:35:00,169400,300,0.00%,9746,409847
58,2024-10-02,10:30:00,169600,200,-0.12%,11125,400101
59,2024-10-02,10:25:00,169600,300,0.00%,14114,388976
60,2024-10-02,10:20:00,169600,200,0.12%,5710,374862
61,2024-10-02,10:15:00,169900,500,0.30%,13074,369152
62,2024-10-02,10:10:00,169600,400,0.24%,9851,356078
63,2024-10-02,10:05:00,169800,500,0.30%,19901,346227
64,2024-10-02,10:00:00,169500,400,0.24%,9435,326326
65,2024-10-02,09:55:00,169200,1100,-0.65%,16243,316891
66,2024-10-02,09:50:00,169500,800,0.47%,21606,300648
67,2024-10-02,09:45:00,169800,500,0.30%,26957,279042
68,2024-10-02,09:40:00,170000,600,0.35%,7140,252085
69,2024-10-02,09:35:00,170200,800,0.47%,12661,244945
70,2024-10-02,09:30:00,170200,800,0.47%,15648,232284
71,2024-10-02,09:25:00,170300,900,0.53%,22108,216636
72,2024-10-02,09:20:00,170500,1100,0.65%,19556,194528
73,2024-10-02,09:15:00,171100,1700,1.00%,27537,174972
74,2024-10-02,09:10:00,170700,1300,0.77%,20394,147435
75,2024-10-02,09:05:00,170800,1400,0.83%,40124,127041
76,2024-10-02,09:00:00,170200,1300,-0.76%,86917,86917
