,date,time,price,change,change(%),amount,volume
0,2024-03-20,15:30:00,76900,4100,5.63%,1405912,49709094
1,2024-03-20,15:15:00,77000,4200,5.77%,747014,48303182
2,2024-03-20,15:10:00,76900,4100,5.63%,277479,47553328
3,2024-03-20,15:05:00,77000,4200,5.77%,770536,47275739
4,2024-03-20,15:00:00,77000,4200,5.77%,392717,46505203
5,2024-03-20,14:55:00,77000,4200,5.77%,482369,46109104
6,2024-03-20,14:50:00,77000,4200,5.77%,877032,45626735
7,2024-03-20,14:45:00,76900,4100,5.63%,280013,44749703
8,2024-03-20,14:40:00,76900,4100,5.63%,295139,44469690
9,2024-03-20,14:35:00,76900,4100,5.63%,289673,44172938
10,2024-03-20,14:30:00,76900,4100,5.63%,311520,43883265
11,2024-03-20,14:25:00,76900,4100,5.63%,208763,43571745
12,2024-03-20,14:20:00,76900,4100,5.63%,198227,43362982
13,2024-03-20,14:15:00,76900,4100,5.63%,263768,43164755
14,2024-03-20,14:10:00,76900,4100,5.63%,185906,42900987
15,2024-03-20,14:05:00,76900,4100,5.63%,510728,42715081
16,2024-03-20,14:00:00,76700,3900,5.36%,145221,42204353
17,2024-03-20,13:55:00,76900,4100,5.63%,975266,42059132
18,2024-03-20,13:50:00,76900,4100,5.63%,511579,41083866
19,2024-03-20,13:45:00,76900,4100,5.63%,483765,40572287
20,2024-03-20,13:40:00,76900,4100,5.63%,1074438,40088522
21,2024-03-20,13:35:00,76700,3900,5.36%,145363,39014084
22,2024-03-20,13:30:00,76700,3900,5.36%,178677,38868721
23,2024-03-20,13:25:00,76700,3900,5.36%,284117,38689847
24,2024-03-20,13:20:00,76700,3900,5.36%,1017170,38405730
25,2024-03-20,13:15:00,76500,3700,5.08%,394590,37388560
26,2024-03-20,13:10:00,76400,3600,4.95%,156149,36993970
27,2024-03-20,13:05:00,76400,3600,4.95%,260567,36837821
28,2024-03-20,13:00:00,76400,3600,4.95%,143598,36577254
29,2024-03-20,12:55:00,76400,3600,4.95%,399452,36433656
30,2024-03-20,12:50:00,76300,3500,4.81%,215646,36034204
31,2024-03-20,12:45:00,76300,3500,4.81%,185183,35818558
32,2024-03-20,12:40:00,76400,3600,4.95%,309476,35633375
33,2024-03-20,12:35:00,76500,3700,5.08%,209623,35323899
34,2024-03-20,12:30:00,76500,3700,5.08%,254884,35114276
35,2024-03-20,12:25:00,76600,3800,5.22%,358748,34859392
36,2024-03-20,12:20:00,76600,3800,5.22%,147608,34500644
37,2024-03-20,12:15:00,76600,3800,5.22%,410701,34353036
38,2024-03-20,12:10:00,76600,3800,5.22%,225347,33942335
39,2024-03-20,12:05:00,76600,3800,5.22%,267751,33716988
40,2024-03-20,12:00:00,76700,3900,5.36%,690996,33449237
41,2024-03-20,11:55:00,76600,3800,5.22%,603947,32758241
42,2024-03-20,11:50:00,76400,3600,4.95%,500418,32154294
43,2024-03-20,11:45:00,76300,3500,4.81%,374039,31653876
44,2024-03-20,11:40:00,76400,3600,4.95%,551258,31279837
45,2024-03-20,11:35:00,76300,3500,4.81%,1000643,30728579
46,2024-03-20,11:30:00,76600,3800,5.22%,630685,29727936
47,2024-03-20,11:25:00,77200,4400,6.04%,1986966,29097251
48,2024-03-20,11:20:00,77000,4200,5.77%,1296044,27110285
49,2024-03-20,11:15:00,76700,3900,5.36%,1026107,25814241
50,2024-03-20,11:10:00,76500,3700,5.08%,1434325,24788134
51,2024-03-20,11:05:00,76200,3400,4.67%,603580,23353809
52,2024-03-20,11:00:00,76300,3500,4.81%,1271032,22750229
53,2024-03-20,10:55:00,76200,3400,4.67%,2238949,21479197
54,2024-03-20,10:50:00,75800,3000,4.12%,740744,19240248
55,2024-03-20,10:45:00,75800,3000,4.12%,1266171,18499504
56,2024-03-20,10:40:00,75500,2700,3.71%,573969,17233333
57,2024-03-20,10:35:00,75400,2600,3.57%,575292,16659364
58,2024-03-20,10:30:00,75600,2800,3.85%,929385,16084072
59,2024-03-20,10:25:00,75600,2800,3.85%,1390538,15154687
60,2024-03-20,10:20:00,75800,3000,4.12%,2343959,13764149
61,2024-03-20,10:15:00,75300,2500,3.43%,2975164,11420190
62,2024-03-20,10:10:00,74500,1700,2.34%,1198490,8445026
63,2024-03-20,10:05:00,74200,1400,1.92%,1097779,7246536
64,2024-03-20,10:00:00,74000,1200,1.65%,413174,6148757
65,2024-03-20,09:55:00,73900,1100,1.51%,343832,5735583
66,2024-03-20,09:50:00,73900,1100,1.51%,656049,5391751
67,2024-03-20,09:45:00,73800,1000,1.37%,481415,4735702
68,2024-03-20,09:40:00,73700,900,1.24%,95908,4254287
69,2024-03-20,09:35:00,73700,900,1.24%,98283,4158379
70,2024-03-20,09:30:00,73700,900,1.24%,309924,4060096
71,2024-03-20,09:25:00,73700,900,1.24%,458385,3750172
72,2024-03-20,09:20:00,73600,800,1.10%,110408,3291787
73,2024-03-20,09:15:00,73600,800,1.10%,133076,3181379
74,2024-03-20,09:10:00,73700,900,1.24%,494134,3048303
75,2024-03-20,09:05:00,73900,1100,1.51%,797930,2554169
76,2024-03-20,09:00:00,73900,1100,1.51%,1756239,1756239
