,date,time,price,change,change(%),amount,volume
0,2023-08-22,15:30:00,85700,300,0.35%,16422,302358
1,2023-08-22,15:15:00,86000,600,0.70%,15358,285936
2,2023-08-22,15:10:00,85600,200,0.23%,2606,270578
3,2023-08-22,15:05:00,85600,200,0.23%,2311,267972
4,2023-08-22,15:00:00,85600,200,0.23%,1434,265661
5,2023-08-22,14:55:00,85600,200,0.23%,1444,264227
6,2023-08-22,14:50:00,85600,200,0.23%,2003,262783
7,2023-08-22,14:45:00,85800,400,0.47%,6319,260780
8,2023-08-22,14:40:00,85800,400,0.47%,3530,254461
9,2023-08-22,14:35:00,85800,400,0.47%,4609,250931
10,2023-08-22,14:30:00,85800,400,0.47%,1604,246322
11,2023-08-22,14:25:00,85800,400,0.47%,1869,244718
12,2023-08-22,14:20:00,85900,500,0.59%,2335,242849
13,2023-08-22,14:15:00,86200,800,0.94%,12145,240514
14,2023-08-22,14:10:00,86200,800,0.94%,2926,228369
15,2023-08-22,14:05:00,86200,800,0.94%,3974,225443
16,2023-08-22,14:00:00,86200,800,0.94%,3005,221469
17,2023-08-22,13:55:00,86200,800,0.94%,4168,218464
18,2023-08-22,13:50:00,86200,800,0.94%,3559,214296
19,2023-08-22,13:45:00,86200,800,0.94%,5301,210737
20,2023-08-22,13:40:00,86200,800,0.94%,4049,205436
21,2023-08-22,13:35:00,86200,800,0.94%,2830,201387
22,2023-08-22,13:30:00,86300,900,1.05%,4052,198557
23,2023-08-22,13:25:00,86300,900,1.05%,4192,194505
24,2023-08-22,13:20:00,86300,900,1.05%,7354,190313
25,2023-08-22,13:15:00,86200,800,0.94%,3705,182959
26,2023-08-22,13:10:00,86200,800,0.94%,7454,179254
27,2023-08-22,13:05:00,86100,700,0.82%,1413,171800
28,2023-08-22,13:00:00,86100,700,0.82%,3826,170387
29,2023-08-22,12:55:00,86000,600,0.70%,2512,166561
30,2023-08-22,12:50:00,86000,600,0.70%,2917,164049
31,2023-08-22,12:45:00,86000,600,0.70%,1941,161132
32,2023-08-22,12:40:00,86000,600,0.70%,1970,159191
33,2023-08-22,12:35:00,86000,600,0.70%,3015,157221
34,2023-08-22,12:30:00,86000,600,0.70%,1923,154206
35,2023-08-22,12:25:00,86000,600,0.70%,3945,152283
36,2023-08-22,12:20:00,86000,600,0.70%,1971,148338
37,2023-08-22,12:15:00,86000,600,0.70%,2747,146367
38,2023-08-22,12:10:00,86000,600,0.70%,1510,143620
39,2023-08-22,12:05:00,86000,600,0.70%,4397,142110
40,2023-08-22,12:00:00,86000,600,0.70%,2837,137713
41,2023-08-22,11:55:00,85900,500,0.59%,2910,134876
42,2023-08-22,11:50:00,85900,500,0.59%,1934,131966
43,2023-08-22,11:45:00,85800,400,0.47%,1183,130032
44,2023-08-22,11:40:00,85800,400,0.47%,3164,128849
45,2023-08-22,11:35:00,85800,400,0.47%,2283,125685
46,2023-08-22,11:30:00,85700,300,0.35%,3385,123402
47,2023-08-22,11:25:00,85700,300,0.35%,2753,120017
48,2023-08-22,11:20:00,85700,300,0.35%,1959,117264
49,2023-08-22,11:15:00,85700,300,0.35%,2027,115305
50,2023-08-22,11:10:00,85700,300,0.35%,2598,113278
51,2023-08-22,11:05:00,85600,200,0.23%,1943,110680
52,2023-08-22,11:00:00,85600,200,0.23%,4072,108737
53,2023-08-22,10:55:00,85500,100,0.00%,1809,104665
54,2023-08-22,10:50:00,85600,200,0.23%,4278,102856
55,2023-08-22,10:45:00,85600,200,0.23%,2723,98578
56,2023-08-22,10:40:00,85600,200,0.23%,1942,95855
57,2023-08-22,10:35:00,85600,200,0.23%,4200,93913
58,2023-08-22,10:30:00,85600,200,0.23%,1928,89713
59,2023-08-22,10:25:00,85600,200,0.00%,2677,87785
60,2023-08-22,10:20:00,85400,200,-0.23%,2428,85108
61,2023-08-22,10:15:00,85300,200,-0.23%,3059,82680
62,2023-08-22,10:10:00,85300,200,-0.23%,2335,79621
63,2023-08-22,10:05:00,85300,200,-0.23%,2135,77286
64,2023-08-22,10:00:00,85600,200,0.23%,5149,75151
65,2023-08-22,09:55:00,85600,200,0.00%,3058,70002
66,2023-08-22,09:50:00,85600,200,0.23%,5411,66944
67,2023-08-22,09:45:00,85500,100,-0.12%,5414,61533
68,2023-08-22,09:40:00,85300,300,-0.35%,2549,56119
69,2023-08-22,09:35:00,85200,600,-0.70%,4999,53570
70,2023-08-22,09:30:00,85000,600,-0.70%,3914,48571
71,2023-08-22,09:25:00,85100,500,-0.58%,3165,44657
72,2023-08-22,09:20:00,85100,600,-0.70%,4663,41492
73,2023-08-22,09:15:00,84900,700,-0.82%,4536,36829
74,2023-08-22,09:10:00,84900,900,-1.05%,5243,32293
75,2023-08-22,09:05:00,85000,1100,-1.28%,19034,27050
76,2023-08-22,09:00:00,85500,500,0.00%,8016,8016
