,date,time,price,change,change(%),amount,volume
0,2024-05-17,15:30:00,187300,1200,-0.64%,56535,391431
1,2024-05-17,15:15:00,187400,1200,-0.64%,9243,334896
2,2024-05-17,15:10:00,187500,1300,-0.69%,7074,325652
3,2024-05-17,15:05:00,187500,1200,-0.64%,3919,318578
4,2024-05-17,15:00:00,187500,1300,-0.69%,2699,314659
5,2024-05-17,14:55:00,187600,1300,-0.69%,7670,311960
6,2024-05-17,14:50:00,187600,1000,-0.53%,1659,304290
7,2024-05-17,14:45:00,187600,1200,-0.64%,3527,302631
8,2024-05-17,14:40:00,187600,1300,-0.69%,4796,299104
9,2024-05-17,14:35:00,187500,1200,-0.64%,1748,294308
10,2024-05-17,14:30:00,187400,1400,-0.74%,3185,292560
11,2024-05-17,14:25:00,187200,1500,-0.79%,4130,289375
12,2024-05-17,14:20:00,187200,1500,-0.79%,5045,285245
13,2024-05-17,14:15:00,187500,1400,-0.74%,7167,280200
14,2024-05-17,14:10:00,187600,1100,-0.58%,2289,273033
15,2024-05-17,14:05:00,187700,1100,-0.58%,4008,270744
16,2024-05-17,14:00:00,187700,1100,-0.58%,3957,266736
17,2024-05-17,13:55:00,187600,1100,-0.58%,3145,262779
18,2024-05-17,13:50:00,187700,1000,-0.53%,1288,259634
19,2024-05-17,13:45:00,187700,1100,-0.58%,2718,258346
20,2024-05-17,13:40:00,187700,1000,-0.53%,2468,255628
21,2024-05-17,13:35:00,187700,1200,-0.64%,8673,253160
22,2024-05-17,13:30:00,188000,900,-0.48%,3128,244487
23,2024-05-17,13:25:00,188200,800,-0.42%,3559,241359
24,2024-05-17,13:20:00,188000,900,-0.48%,5083,237800
25,2024-05-17,13:15:00,187900,900,-0.48%,1501,232717
26,2024-05-17,13:10:00,187700,1000,-0.53%,6859,231216
27,2024-05-17,13:05:00,187800,900,-0.48%,7339,224357
28,2024-05-17,13:00:00,188000,800,-0.42%,3638,217018
29,2024-05-17,12:55:00,188000,600,-0.32%,674,213380
30,2024-05-17,12:50:00,188200,700,-0.37%,3984,212706
31,2024-05-17,12:45:00,188200,700,-0.37%,2823,208722
32,2024-05-17,12:40:00,188100,700,-0.37%,2467,205899
33,2024-05-17,12:35:00,188100,500,-0.27%,1061,203432
34,2024-05-17,12:30:00,188100,500,-0.27%,1346,202371
35,2024-05-17,12:25:00,188300,400,-0.21%,1907,201025
36,2024-05-17,12:20:00,188300,600,-0.32%,2103,199118
37,2024-05-17,12:15:00,188000,700,-0.37%,1427,197015
38,2024-05-17,12:10:00,188000,700,-0.37%,3024,195588
39,2024-05-17,12:05:00,188100,600,-0.32%,1648,192564
40,2024-05-17,12:00:00,188200,600,-0.32%,2388,190916
41,2024-05-17,11:55:00,188100,600,-0.32%,1671,188528
42,2024-05-17,11:50:00,188400,600,-0.32%,5271,186857
43,2024-05-17,11:45:00,188400,200,-0.11%,1234,181586
44,2024-05-17,11:40:00,188400,200,-0.11%,1703,180352
45,2024-05-17,11:35:00,188600,200,0.11%,2586,178649
46,2024-05-17,11:30:00,188700,200,0.11%,2462,176063
47,2024-05-17,11:25:00,188700,200,0.11%,2829,173601
48,2024-05-17,11:20:00,188700,200,0.11%,5745,170772
49,2024-05-17,11:15:00,188600,400,0.21%,6155,165027
50,2024-05-17,11:10:00,188200,400,-0.21%,1572,158872
51,2024-05-17,11:05:00,188200,600,-0.32%,3580,157300
52,2024-05-17,11:00:00,188200,600,-0.32%,1991,153720
53,2024-05-17,10:55:00,188400,500,-0.26%,3384,151729
54,2024-05-17,10:50:00,188400,300,-0.16%,3714,148345
55,2024-05-17,10:45:00,188300,700,-0.37%,5058,144631
56,2024-05-17,10:40:00,187900,700,-0.37%,2506,139573
57,2024-05-17,10:35:00,188000,700,-0.37%,3393,137067
58,2024-05-17,10:30:00,188000,600,-0.32%,2895,133674
59,2024-05-17,10:25:00,188100,600,-0.32%,3131,130779
60,2024-05-17,10:20:00,188000,800,-0.42%,4168,127648
61,2024-05-17,10:15:00,188400,700,-0.37%,6809,123480
62,2024-05-17,10:10:00,188400,400,-0.21%,2687,116671
63,2024-05-17,10:05:00,188400,700,-0.37%,6747,113984
64,2024-05-17,10:00:00,188100,700,-0.37%,3728,107237
65,2024-05-17,09:55:00,188300,600,-0.32%,3478,103509
66,2024-05-17,09:50:00,188400,400,-0.21%,2839,100031
67,2024-05-17,09:45:00,188300,500,-0.26%,2943,97192
68,2024-05-17,09:40:00,188200,700,-0.37%,4541,94249
69,2024-05-17,09:35:00,188500,700,0.00%,5694,89708
70,2024-05-17,09:30:00,188000,800,-0.42%,3249,84014
71,2024-05-17,09:25:00,188300,900,-0.48%,11697,80765
72,2024-05-17,09:20:00,188100,800,-0.42%,9342,69068
73,2024-05-17,09:15:00,188300,700,-0.37%,6580,59726
74,2024-05-17,09:10:00,189200,700,0.37%,16767,53146
75,2024-05-17,09:05:00,189000,500,-0.26%,10198,36379
76,2024-05-17,09:00:00,189800,1300,0.69%,26181,26181
