,date,time,price,change,change(%),amount,volume
0,2025-07-29,15:30:00,233000,2500,-1.06%,46259,928257
1,2025-07-29,15:15:00,233500,3500,-1.48%,33337,881998
2,2025-07-29,15:10:00,233500,3000,-1.27%,12720,848661
3,2025-07-29,15:05:00,233500,3000,-1.27%,13202,835941
4,2025-07-29,15:00:00,233500,2500,-1.06%,9317,822739
5,2025-07-29,14:55:00,233500,3000,-1.27%,10961,813422
6,2025-07-29,14:50:00,234000,2500,-1.06%,18483,802461
7,2025-07-29,14:45:00,233500,2500,-1.06%,8905,783978
8,2025-07-29,14:40:00,233500,2500,-1.06%,4799,775073
9,2025-07-29,14:35:00,233500,3000,-1.27%,13348,770274
10,2025-07-29,14:30:00,233500,2500,-1.06%,7599,756926
11,2025-07-29,14:25:00,234000,2500,-1.06%,5305,749327
12,2025-07-29,14:20:00,234000,2500,-1.06%,12102,744022
13,2025-07-29,14:15:00,233500,2500,-1.06%,6183,731920
14,2025-07-29,14:10:00,233500,2500,-1.06%,5181,725737
15,2025-07-29,14:05:00,233500,2500,-1.06%,4423,720556
16,2025-07-29,14:00:00,234000,2500,-1.06%,6743,716133
17,2025-07-29,13:55:00,234000,2500,-1.06%,9410,709390
18,2025-07-29,13:50:00,234000,2500,-1.06%,12969,699980
19,2025-07-29,13:45:00,234000,2500,-1.06%,5982,687011
20,2025-07-29,13:40:00,234000,2500,-1.06%,6854,681029
21,2025-07-29,13:35:00,234000,2500,-1.06%,7396,674175
22,2025-07-29,13:30:00,234000,2500,-1.06%,8423,666779
23,2025-07-29,13:25:00,233500,2500,-1.06%,6036,658356
24,2025-07-29,13:20:00,233500,2500,-1.06%,4725,652320
25,2025-07-29,13:15:00,234000,2500,-1.06%,10594,647595
26,2025-07-29,13:10:00,234000,2000,-0.85%,3024,637001
27,2025-07-29,13:05:00,234000,2000,-0.85%,1234,633977
28,2025-07-29,13:00:00,234500,2000,-0.85%,3512,632743
29,2025-07-29,12:55:00,234500,2000,-0.85%,6999,629231
30,2025-07-29,12:50:00,234000,2000,-0.85%,13294,622232
31,2025-07-29,12:45:00,234500,2000,-0.85%,7029,608938
32,2025-07-29,12:40:00,234000,2000,-0.85%,1558,601909
33,2025-07-29,12:35:00,234000,2500,-1.06%,9615,600351
34,2025-07-29,12:30:00,234000,2000,-0.85%,1518,590736
35,2025-07-29,12:25:00,234000,2000,-0.85%,1612,589218
36,2025-07-29,12:20:00,234000,2500,-1.06%,9159,587606
37,2025-07-29,12:15:00,233500,2500,-1.06%,1517,578447
38,2025-07-29,12:10:00,234000,2500,-1.06%,11582,576930
39,2025-07-29,12:05:00,234500,2000,-0.85%,5495,565348
40,2025-07-29,12:00:00,235000,1500,-0.63%,3091,559853
41,2025-07-29,11:55:00,235500,1000,0.00%,5782,556762
42,2025-07-29,11:50:00,235500,1000,-0.42%,7949,550980
43,2025-07-29,11:45:00,235500,1000,-0.42%,3577,543031
44,2025-07-29,11:40:00,235500,1000,-0.42%,4707,539454
45,2025-07-29,11:35:00,235500,1000,-0.42%,2187,534747
46,2025-07-29,11:30:00,235500,1500,-0.63%,6566,532560
47,2025-07-29,11:25:00,234500,1500,-0.64%,2761,525994
48,2025-07-29,11:20:00,234500,2000,-0.85%,4347,523233
49,2025-07-29,11:15:00,234500,2000,-0.85%,7401,518886
50,2025-07-29,11:10:00,234000,2500,-1.06%,3565,511485
51,2025-07-29,11:05:00,233500,3000,-1.27%,8948,507920
52,2025-07-29,11:00:00,233500,3000,-1.27%,10686,498972
53,2025-07-29,10:55:00,233500,2500,-1.06%,4813,488286
54,2025-07-29,10:50:00,234000,2500,-1.06%,3874,483473
55,2025-07-29,10:45:00,234500,2500,-1.05%,14312,479599
56,2025-07-29,10:40:00,233500,2500,-1.06%,7440,465287
57,2025-07-29,10:35:00,233500,2500,-1.06%,3463,457847
58,2025-07-29,10:30:00,233500,3000,-1.27%,16699,454384
59,2025-07-29,10:25:00,233500,2500,-1.06%,4570,437685
60,2025-07-29,10:20:00,234000,2500,-1.06%,9505,433115
61,2025-07-29,10:15:00,234000,2000,-0.85%,7640,423610
62,2025-07-29,10:10:00,234500,2000,-0.85%,9549,415970
63,2025-07-29,10:05:00,234500,1500,-0.64%,3694,406421
64,2025-07-29,10:00:00,235000,1500,-0.63%,8326,402727
65,2025-07-29,09:55:00,235500,2000,0.00%,19356,394401
66,2025-07-29,09:50:00,235000,2000,-0.84%,8627,375045
67,2025-07-29,09:45:00,234000,2500,-1.06%,12160,366418
68,2025-07-29,09:40:00,234000,2500,-1.06%,13547,354258
69,2025-07-29,09:35:00,234000,2500,-1.06%,13959,340711
70,2025-07-29,09:30:00,235500,2500,0.00%,26706,326752
71,2025-07-29,09:25:00,235500,2000,0.00%,20035,300046
72,2025-07-29,09:20:00,238500,3000,1.27%,42804,280011
73,2025-07-29,09:15:00,240000,4500,1.91%,73412,237207
74,2025-07-29,09:10:00,239500,4000,1.70%,77265,163795
75,2025-07-29,09:05:00,237500,3500,1.50%,54362,86530
76,2025-07-29,09:00:00,235500,3000,0.00%,32168,32168
