,date,time,price,change,change(%),amount,volume
0,2025-01-07,15:30:00,106300,1700,1.63%,41731,196062
1,2025-01-07,15:15:00,106600,2000,1.91%,3892,154331
2,2025-01-07,15:10:00,106300,1700,1.63%,3410,150439
3,2025-01-07,15:05:00,106200,1600,1.53%,4571,147029
4,2025-01-07,15:00:00,106200,1600,1.53%,1339,142458
5,2025-01-07,14:55:00,106300,1700,1.63%,2997,141119
6,2025-01-07,14:50:00,106300,1700,1.63%,1211,138122
7,2025-01-07,14:45:00,106300,1700,1.63%,1586,136911
8,2025-01-07,14:40:00,106300,1700,1.63%,1298,135325
9,2025-01-07,14:35:00,106300,1700,1.63%,4002,134027
10,2025-01-07,14:30:00,106200,1600,1.53%,1014,130025
11,2025-01-07,14:25:00,106200,1600,1.53%,945,129011
12,2025-01-07,14:20:00,106300,1700,1.63%,2855,128066
13,2025-01-07,14:15:00,106300,1700,1.63%,975,125211
14,2025-01-07,14:10:00,106300,1700,1.63%,1061,124236
15,2025-01-07,14:05:00,106300,1700,1.63%,894,123175
16,2025-01-07,14:00:00,106300,1700,1.63%,1868,122281
17,2025-01-07,13:55:00,106200,1600,1.53%,1197,120413
18,2025-01-07,13:50:00,106300,1700,1.63%,4087,119216
19,2025-01-07,13:45:00,106300,1700,1.63%,806,115129
20,2025-01-07,13:40:00,106300,1700,1.63%,810,114323
21,2025-01-07,13:35:00,106300,1700,1.63%,651,113513
22,2025-01-07,13:30:00,106400,1800,1.72%,1306,112862
23,2025-01-07,13:25:00,106400,1800,1.72%,2376,111556
24,2025-01-07,13:20:00,106000,1400,1.34%,1568,109180
25,2025-01-07,13:15:00,106100,1500,1.43%,1752,107612
26,2025-01-07,13:10:00,106400,1800,1.72%,2152,105860
27,2025-01-07,13:05:00,106400,1800,1.72%,1284,103708
28,2025-01-07,13:00:00,106400,1800,1.72%,1843,102424
29,2025-01-07,12:55:00,106300,1700,1.63%,751,100581
30,2025-01-07,12:50:00,106300,1700,1.63%,526,99830
31,2025-01-07,12:45:00,106300,1700,1.63%,2919,99304
32,2025-01-07,12:40:00,106800,2200,2.10%,6145,96385
33,2025-01-07,12:35:00,106800,2200,2.10%,2899,90240
34,2025-01-07,12:30:00,106600,2000,1.91%,1274,87341
35,2025-01-07,12:25:00,106600,2000,1.91%,579,86067
36,2025-01-07,12:20:00,106600,2000,1.91%,478,85488
37,2025-01-07,12:15:00,106600,2000,1.91%,831,85010
38,2025-01-07,12:10:00,106600,2000,1.91%,1197,84179
39,2025-01-07,12:05:00,106600,2000,1.91%,706,82982
40,2025-01-07,12:00:00,106600,2000,1.91%,743,82276
41,2025-01-07,11:55:00,106500,1900,1.82%,553,81533
42,2025-01-07,11:50:00,106800,2200,2.10%,1789,80980
43,2025-01-07,11:45:00,106900,2300,2.20%,1743,79191
44,2025-01-07,11:40:00,106900,2300,2.20%,1252,77448
45,2025-01-07,11:35:00,106800,2200,2.10%,729,76196
46,2025-01-07,11:30:00,106700,2100,2.01%,611,75467
47,2025-01-07,11:25:00,106700,2100,2.01%,1498,74856
48,2025-01-07,11:20:00,106700,2100,2.01%,1857,73358
49,2025-01-07,11:15:00,106800,2200,2.10%,1328,71501
50,2025-01-07,11:10:00,106900,2300,2.20%,2718,70173
51,2025-01-07,11:05:00,106900,2300,2.20%,818,67455
52,2025-01-07,11:00:00,106900,2300,2.20%,915,66637
53,2025-01-07,10:55:00,106800,2200,2.10%,1285,65722
54,2025-01-07,10:50:00,106600,2000,1.91%,658,64437
55,2025-01-07,10:45:00,106600,2000,1.91%,882,63779
56,2025-01-07,10:40:00,106500,1900,1.82%,626,62897
57,2025-01-07,10:35:00,106700,2100,2.01%,2815,62271
58,2025-01-07,10:30:00,106800,2200,2.10%,1055,59456
59,2025-01-07,10:25:00,106800,2200,2.10%,716,58401
60,2025-01-07,10:20:00,107000,2400,2.29%,1097,57685
61,2025-01-07,10:15:00,107100,2500,2.39%,4973,56588
62,2025-01-07,10:10:00,106600,2000,1.91%,1074,51615
63,2025-01-07,10:05:00,106600,2000,1.91%,1708,50541
64,2025-01-07,10:00:00,106600,2000,1.91%,721,48833
65,2025-01-07,09:55:00,106600,2000,1.91%,1175,48112
66,2025-01-07,09:50:00,107000,2400,2.29%,2019,46937
67,2025-01-07,09:45:00,107000,2400,2.29%,1641,44918
68,2025-01-07,09:40:00,107200,2600,2.49%,3553,43277
69,2025-01-07,09:35:00,107500,2900,2.77%,1332,39724
70,2025-01-07,09:30:00,107500,2900,2.77%,6095,38392
71,2025-01-07,09:25:00,107600,3000,2.87%,4162,32297
72,2025-01-07,09:20:00,107300,2700,2.58%,3670,28135
73,2025-01-07,09:15:00,107400,2800,2.68%,4943,24465
74,2025-01-07,09:10:00,106800,2200,2.10%,6109,19522
75,2025-01-07,09:05:00,106300,1700,1.63%,4347,13413
76,2025-01-07,09:00:00,107000,2400,2.29%,9066,9066
