,date,time,price,change,change(%),amount,volume
0,2025-04-25,15:30:00,188800,100,-0.05%,25722,499815
1,2025-04-25,15:15:00,189100,200,0.11%,12223,474093
2,2025-04-25,15:10:00,189100,200,0.11%,5677,461870
3,2025-04-25,15:05:00,189100,200,0.11%,5662,456193
4,2025-04-25,15:00:00,189300,400,0.21%,7290,450531
5,2025-04-25,14:55:00,189200,300,0.16%,6350,443241
6,2025-04-25,14:50:00,189300,400,0.21%,6537,436891
7,2025-04-25,14:45:00,189400,500,0.26%,3457,430354
8,2025-04-25,14:40:00,189400,500,0.26%,4559,426897
9,2025-04-25,14:35:00,189400,500,0.26%,4867,422338
10,2025-04-25,14:30:00,189200,300,0.16%,4857,417471
11,2025-04-25,14:25:00,189400,500,0.26%,5876,412614
12,2025-04-25,14:20:00,189200,300,0.16%,4134,406738
13,2025-04-25,14:15:00,189300,400,0.21%,3303,402604
14,2025-04-25,14:10:00,189300,400,0.21%,3192,399301
15,2025-04-25,14:05:00,189300,400,0.21%,8057,396109
16,2025-04-25,14:00:00,189200,300,0.16%,21957,388052
17,2025-04-25,13:55:00,189300,400,0.21%,2655,366095
18,2025-04-25,13:50:00,189400,500,0.26%,5802,363440
19,2025-04-25,13:45:00,189600,700,0.37%,9930,357638
20,2025-04-25,13:40:00,189400,500,0.26%,1441,347708
21,2025-04-25,13:35:00,189400,500,0.26%,4117,346267
22,2025-04-25,13:30:00,189300,400,0.21%,1303,342150
23,2025-04-25,13:25:00,189500,600,0.32%,5931,340847
24,2025-04-25,13:20:00,189600,700,0.37%,3051,334916
25,2025-04-25,13:15:00,189700,800,0.42%,4676,331865
26,2025-04-25,13:10:00,189700,800,0.42%,10486,327189
27,2025-04-25,13:05:00,189700,800,0.42%,3008,316703
28,2025-04-25,13:00:00,189600,700,0.37%,1264,313695
29,2025-04-25,12:55:00,189700,800,0.42%,8001,312431
30,2025-04-25,12:50:00,189700,800,0.42%,1290,304430
31,2025-04-25,12:45:00,189700,800,0.42%,2783,303140
32,2025-04-25,12:40:00,189700,800,0.42%,3345,300357
33,2025-04-25,12:35:00,189700,800,0.42%,2710,297012
34,2025-04-25,12:30:00,189700,800,0.42%,3699,294302
35,2025-04-25,12:25:00,189700,800,0.42%,2428,290603
36,2025-04-25,12:20:00,189800,900,0.48%,10046,288175
37,2025-04-25,12:15:00,189600,700,0.37%,5156,278129
38,2025-04-25,12:10:00,189500,600,0.32%,1481,272973
39,2025-04-25,12:05:00,189600,700,0.37%,5473,271492
40,2025-04-25,12:00:00,189500,600,0.32%,3825,266019
41,2025-04-25,11:55:00,189500,600,0.32%,6446,262194
42,2025-04-25,11:50:00,189200,300,0.16%,3108,255748
43,2025-04-25,11:45:00,189100,200,0.11%,2009,252640
44,2025-04-25,11:40:00,189100,200,0.11%,817,250631
45,2025-04-25,11:35:00,189100,200,0.11%,2757,249814
46,2025-04-25,11:30:00,189100,200,0.11%,4294,247057
47,2025-04-25,11:25:00,189100,200,0.11%,4791,242763
48,2025-04-25,11:20:00,189100,200,0.11%,5568,237972
49,2025-04-25,11:15:00,188900,100,0.00%,3190,232404
50,2025-04-25,11:10:00,189100,200,0.11%,5899,229214
51,2025-04-25,11:05:00,189300,400,0.21%,3333,223315
52,2025-04-25,11:00:00,189300,400,0.21%,3102,219982
53,2025-04-25,10:55:00,189300,400,0.21%,3733,216880
54,2025-04-25,10:50:00,189300,400,0.21%,6269,213147
55,2025-04-25,10:45:00,189100,200,0.11%,4308,206878
56,2025-04-25,10:40:00,189200,300,0.16%,3237,202570
57,2025-04-25,10:35:00,189400,500,0.26%,5225,199333
58,2025-04-25,10:30:00,189200,300,0.16%,7097,194108
59,2025-04-25,10:25:00,189300,400,0.21%,7079,187011
60,2025-04-25,10:20:00,189500,600,0.32%,4124,179932
61,2025-04-25,10:15:00,189600,700,0.37%,5895,175808
62,2025-04-25,10:10:00,189200,300,0.16%,12932,169913
63,2025-04-25,10:05:00,189300,400,0.21%,6215,156981
64,2025-04-25,10:00:00,189500,600,0.32%,3450,150766
65,2025-04-25,09:55:00,189600,700,0.37%,5290,147316
66,2025-04-25,09:50:00,189900,1000,0.53%,4983,142026
67,2025-04-25,09:45:00,189700,800,0.42%,2737,137043
68,2025-04-25,09:40:00,190100,1200,0.64%,5626,134306
69,2025-04-25,09:35:00,190100,1200,0.64%,4961,128680
70,2025-04-25,09:30:00,190200,1300,0.69%,10742,123719
71,2025-04-25,09:25:00,189900,1000,0.53%,8294,112977
72,2025-04-25,09:20:00,189700,800,0.42%,8354,104683
73,2025-04-25,09:15:00,189400,500,0.26%,12773,96329
74,2025-04-25,09:10:00,189800,900,0.48%,19001,83556
75,2025-04-25,09:05:00,190700,1800,0.95%,17355,64555
76,2025-04-25,09:00:00,191000,2100,1.11%,47200,47200
