,date,time,price,change,change(%),amount,volume
0,2024-04-05,15:30:00,90800,100,0.11%,8886,114129
1,2024-04-05,15:15:00,91200,500,0.55%,1985,105243
2,2024-04-05,15:10:00,91200,500,0.55%,1598,103258
3,2024-04-05,15:05:00,91300,600,0.66%,1425,101658
4,2024-04-05,15:00:00,91200,500,0.55%,1468,100233
5,2024-04-05,14:55:00,91300,600,0.66%,1035,98765
6,2024-04-05,14:50:00,91300,600,0.66%,1672,97725
7,2024-04-05,14:45:00,91300,600,0.66%,1530,96053
8,2024-04-05,14:40:00,91300,600,0.66%,1416,94523
9,2024-04-05,14:35:00,91300,600,0.66%,1686,93107
10,2024-04-05,14:30:00,91300,600,0.66%,1405,91421
11,2024-04-05,14:25:00,91300,600,0.66%,1508,90016
12,2024-04-05,14:20:00,91200,500,0.55%,1225,88508
13,2024-04-05,14:15:00,91200,500,0.55%,1139,87283
14,2024-04-05,14:10:00,91200,500,0.55%,1320,86144
15,2024-04-05,14:05:00,91300,600,0.66%,1020,84824
16,2024-04-05,14:00:00,91300,600,0.66%,967,83804
17,2024-04-05,13:55:00,91300,600,0.66%,1415,82837
18,2024-04-05,13:50:00,91300,600,0.66%,934,81422
19,2024-04-05,13:45:00,91300,600,0.66%,914,80488
20,2024-04-05,13:40:00,91400,700,0.77%,1538,79574
21,2024-04-05,13:35:00,91300,600,0.66%,1580,78036
22,2024-04-05,13:30:00,91400,700,0.77%,659,76456
23,2024-04-05,13:25:00,91400,700,0.77%,2025,75797
24,2024-04-05,13:20:00,91200,500,0.55%,859,73772
25,2024-04-05,13:15:00,91100,400,0.44%,816,72913
26,2024-04-05,13:10:00,91000,300,0.33%,1044,72097
27,2024-04-05,13:05:00,91000,300,0.33%,1580,71053
28,2024-04-05,13:00:00,91200,500,0.55%,888,69473
29,2024-04-05,12:55:00,91200,500,0.55%,1980,68585
30,2024-04-05,12:50:00,91300,600,0.66%,1239,66605
31,2024-04-05,12:45:00,91400,700,0.77%,1014,65366
32,2024-04-05,12:40:00,91300,600,0.66%,740,64352
33,2024-04-05,12:35:00,91300,600,0.66%,778,63612
34,2024-04-05,12:30:00,91000,300,0.33%,920,62834
35,2024-04-05,12:25:00,91100,400,0.44%,1331,61914
36,2024-04-05,12:20:00,91100,400,0.44%,800,60583
37,2024-04-05,12:15:00,91100,400,0.44%,491,59783
38,2024-04-05,12:10:00,91000,300,0.33%,1015,59292
39,2024-04-05,12:05:00,91000,300,0.33%,501,58277
40,2024-04-05,12:00:00,91000,300,0.33%,1134,57776
41,2024-04-05,11:55:00,90900,200,0.22%,930,56642
42,2024-04-05,11:50:00,90900,200,0.22%,1215,55712
43,2024-04-05,11:45:00,90800,200,0.22%,1321,54497
44,2024-04-05,11:40:00,90800,200,0.22%,3068,53176
45,2024-04-05,11:35:00,90800,100,0.11%,785,50108
46,2024-04-05,11:30:00,90900,200,0.22%,974,49323
47,2024-04-05,11:25:00,91100,400,0.44%,851,48349
48,2024-04-05,11:20:00,90900,200,0.22%,2363,47498
49,2024-04-05,11:15:00,90900,200,0.22%,519,45135
50,2024-04-05,11:10:00,91000,300,-0.33%,1699,44616
51,2024-04-05,11:05:00,90900,200,0.00%,1471,42917
52,2024-04-05,11:00:00,90900,200,0.00%,1711,41446
53,2024-04-05,10:55:00,91000,300,0.33%,2400,39735
54,2024-04-05,10:50:00,91300,600,0.66%,2649,37335
55,2024-04-05,10:45:00,91600,900,0.99%,3750,34683
56,2024-04-05,10:40:00,91500,800,0.88%,1470,30933
57,2024-04-05,10:35:00,91200,500,0.55%,974,29463
58,2024-04-05,10:30:00,91000,300,0.33%,451,28489
59,2024-04-05,10:25:00,91000,300,0.33%,2590,28038
60,2024-04-05,10:20:00,91400,700,0.77%,1909,25448
61,2024-04-05,10:15:00,91400,700,0.77%,1050,23539
62,2024-04-05,10:10:00,91200,500,0.55%,1024,22489
63,2024-04-05,10:05:00,91200,500,0.55%,1093,21465
64,2024-04-05,10:00:00,90900,200,0.22%,633,20372
65,2024-04-05,09:55:00,90800,200,0.22%,770,19739
66,2024-04-05,09:50:00,90700,300,0.00%,694,18969
67,2024-04-05,09:45:00,90600,400,-0.44%,944,18275
68,2024-04-05,09:40:00,90600,600,-0.66%,3771,17331
69,2024-04-05,09:35:00,90600,400,-0.44%,1713,13560
70,2024-04-05,09:30:00,90700,200,-0.22%,745,11847
71,2024-04-05,09:25:00,91000,300,0.33%,1917,11102
72,2024-04-05,09:20:00,91000,300,0.00%,2097,9185
73,2024-04-05,09:15:00,90700,300,-0.33%,731,7088
74,2024-04-05,09:10:00,90700,500,0.00%,1162,6357
75,2024-04-05,09:05:00,90600,600,-0.66%,1804,5195
76,2024-04-05,09:00:00,90700,900,-0.98%,3391,3391
