,date,time,price,change,change(%),amount,volume
0,2023-11-24,15:30:00,71700,700,-0.97%,726504,6379275
1,2023-11-24,15:15:00,72000,700,-0.96%,159020,5652771
2,2023-11-24,15:10:00,72000,600,-0.83%,165034,5493751
3,2023-11-24,15:05:00,71900,600,-0.83%,74808,5328717
4,2023-11-24,15:00:00,71900,700,-0.96%,178806,5253909
5,2023-11-24,14:55:00,71900,600,-0.83%,52130,5075103
6,2023-11-24,14:50:00,71900,600,-0.83%,88939,5022973
7,2023-11-24,14:45:00,71900,600,-0.83%,87618,4934034
8,2023-11-24,14:40:00,71900,600,-0.83%,60815,4846416
9,2023-11-24,14:35:00,72000,600,-0.83%,142942,4785601
10,2023-11-24,14:30:00,72000,500,-0.69%,25133,4642659
11,2023-11-24,14:25:00,72000,500,-0.69%,60000,4617526
12,2023-11-24,14:20:00,72000,500,-0.69%,27777,4557526
13,2023-11-24,14:15:00,72000,500,-0.69%,40391,4529749
14,2023-11-24,14:10:00,72000,500,-0.69%,27127,4489358
15,2023-11-24,14:05:00,72000,500,-0.69%,25286,4462231
16,2023-11-24,14:00:00,72000,500,-0.69%,68138,4436945
17,2023-11-24,13:55:00,72000,500,-0.69%,31511,4368807
18,2023-11-24,13:50:00,72000,600,-0.83%,76043,4337296
19,2023-11-24,13:45:00,71900,600,-0.83%,29899,4261253
20,2023-11-24,13:40:00,72000,600,-0.83%,144821,4231354
21,2023-11-24,13:35:00,71900,600,-0.83%,34796,4086533
22,2023-11-24,13:30:00,71900,600,-0.83%,85926,4051737
23,2023-11-24,13:25:00,71900,600,-0.83%,59647,3965811
24,2023-11-24,13:20:00,72000,600,-0.83%,179340,3906164
25,2023-11-24,13:15:00,72000,500,-0.69%,29815,3726824
26,2023-11-24,13:10:00,72000,500,-0.69%,27742,3697009
27,2023-11-24,13:05:00,72000,500,-0.69%,23113,3669267
28,2023-11-24,13:00:00,72000,500,-0.69%,29804,3646154
29,2023-11-24,12:55:00,72000,500,-0.69%,22893,3616350
30,2023-11-24,12:50:00,72100,500,-0.69%,75848,3593457
31,2023-11-24,12:45:00,72100,500,-0.69%,55524,3517609
32,2023-11-24,12:40:00,72000,500,-0.69%,53523,3462085
33,2023-11-24,12:35:00,72100,500,-0.69%,141093,3408562
34,2023-11-24,12:30:00,72100,400,-0.55%,29426,3267469
35,2023-11-24,12:25:00,72100,400,-0.55%,45459,3238043
36,2023-11-24,12:20:00,72100,400,-0.55%,33837,3192584
37,2023-11-24,12:15:00,72100,400,-0.55%,34360,3158747
38,2023-11-24,12:10:00,72100,400,-0.55%,21676,3124387
39,2023-11-24,12:05:00,72200,400,-0.55%,92094,3102711
40,2023-11-24,12:00:00,72200,300,-0.41%,42759,3010617
41,2023-11-24,11:55:00,72200,300,-0.41%,28442,2967858
42,2023-11-24,11:50:00,72200,300,-0.41%,21346,2939416
43,2023-11-24,11:45:00,72200,300,-0.41%,20003,2918070
44,2023-11-24,11:40:00,72200,300,-0.41%,17752,2898067
45,2023-11-24,11:35:00,72300,300,-0.41%,77448,2880315
46,2023-11-24,11:30:00,72300,200,-0.28%,20382,2802867
47,2023-11-24,11:25:00,72300,200,-0.28%,19839,2782485
48,2023-11-24,11:20:00,72300,200,-0.28%,53074,2762646
49,2023-11-24,11:15:00,72300,300,-0.41%,111402,2709572
50,2023-11-24,11:10:00,72300,300,-0.41%,56896,2598170
51,2023-11-24,11:05:00,72300,200,-0.28%,45705,2541274
52,2023-11-24,11:00:00,72300,300,-0.41%,49500,2495569
53,2023-11-24,10:55:00,72300,300,-0.41%,173506,2446069
54,2023-11-24,10:50:00,72300,200,-0.28%,29882,2272563
55,2023-11-24,10:45:00,72400,200,0.00%,51408,2242681
56,2023-11-24,10:40:00,72400,100,0.00%,61053,2191273
57,2023-11-24,10:35:00,72400,200,0.00%,86927,2130220
58,2023-11-24,10:30:00,72400,200,0.00%,32955,2043293
59,2023-11-24,10:25:00,72400,200,0.00%,88652,2010338
60,2023-11-24,10:20:00,72500,200,0.28%,302013,1921686
61,2023-11-24,10:15:00,72300,200,-0.28%,44581,1619673
62,2023-11-24,10:10:00,72300,200,-0.28%,42571,1575092
63,2023-11-24,10:05:00,72300,200,-0.28%,24183,1532521
64,2023-11-24,10:00:00,72300,200,-0.28%,30326,1508338
65,2023-11-24,09:55:00,72500,200,0.28%,144884,1478012
66,2023-11-24,09:50:00,72500,100,0.14%,28235,1333128
67,2023-11-24,09:45:00,72500,100,0.14%,39597,1304893
68,2023-11-24,09:40:00,72500,100,0.14%,37671,1265296
69,2023-11-24,09:35:00,72500,100,0.14%,24662,1227625
70,2023-11-24,09:30:00,72500,100,0.14%,111922,1202963
71,2023-11-24,09:25:00,72400,100,0.00%,14272,1091041
72,2023-11-24,09:20:00,72400,200,0.00%,131235,1076769
73,2023-11-24,09:15:00,72600,200,0.28%,294950,945534
74,2023-11-24,09:10:00,72500,200,0.28%,259587,650584
75,2023-11-24,09:05:00,72400,200,0.00%,115430,390997
76,2023-11-24,09:00:00,72600,200,0.00%,275567,275567
