,date,time,price,change,change(%),amount,volume
0,2024-11-18,15:30:00,217000,11000,5.34%,45353,1112686
1,2024-11-18,15:15:00,216500,10500,5.10%,9442,1067333
2,2024-11-18,15:10:00,216500,10500,5.10%,10972,1057622
3,2024-11-18,15:05:00,217500,11500,5.58%,28793,1046650
4,2024-11-18,15:00:00,217500,11500,5.58%,13793,1017646
5,2024-11-18,14:55:00,217000,11000,5.34%,13186,1003853
6,2024-11-18,14:50:00,217000,11000,5.34%,6390,990667
7,2024-11-18,14:45:00,217500,11500,5.58%,23059,984277
8,2024-11-18,14:40:00,217500,11500,5.58%,15644,961218
9,2024-11-18,14:35:00,217500,11500,5.58%,8584,945574
10,2024-11-18,14:30:00,217500,11500,5.58%,19051,936990
11,2024-11-18,14:25:00,217500,11500,5.58%,10888,917939
12,2024-11-18,14:20:00,217500,11500,5.58%,10624,907051
13,2024-11-18,14:15:00,217000,11000,5.34%,7485,896427
14,2024-11-18,14:10:00,217000,11000,5.34%,17649,888942
15,2024-11-18,14:05:00,217000,11000,5.34%,5046,871293
16,2024-11-18,14:00:00,217500,11500,5.58%,31729,866247
17,2024-11-18,13:55:00,218000,12000,5.83%,15319,834518
18,2024-11-18,13:50:00,217500,11500,5.58%,5677,819199
19,2024-11-18,13:45:00,217500,11500,5.58%,4512,813522
20,2024-11-18,13:40:00,217500,11500,5.58%,5834,809010
21,2024-11-18,13:35:00,217500,11500,5.58%,12275,803176
22,2024-11-18,13:30:00,217000,11000,5.34%,13223,790901
23,2024-11-18,13:25:00,218000,12000,5.83%,21913,777678
24,2024-11-18,13:20:00,218000,12000,5.83%,18125,755765
25,2024-11-18,13:15:00,217500,11500,5.58%,8407,737640
26,2024-11-18,13:10:00,217500,11500,5.58%,4783,729233
27,2024-11-18,13:05:00,217500,11500,5.58%,4987,724450
28,2024-11-18,13:00:00,217500,11500,5.58%,10830,719463
29,2024-11-18,12:55:00,217500,11500,5.58%,15154,708633
30,2024-11-18,12:50:00,217500,11500,5.58%,17174,693479
31,2024-11-18,12:45:00,217500,11500,5.58%,13728,676305
32,2024-11-18,12:40:00,217000,11000,5.34%,4619,662577
33,2024-11-18,12:35:00,217500,11500,5.58%,19433,657958
34,2024-11-18,12:30:00,217500,11500,5.58%,12145,638525
35,2024-11-18,12:25:00,217500,11500,5.58%,16583,626380
36,2024-11-18,12:20:00,217500,11500,5.58%,30397,609797
37,2024-11-18,12:15:00,217000,11000,5.34%,43120,579400
38,2024-11-18,12:10:00,215500,9500,4.61%,16611,536280
39,2024-11-18,12:05:00,215000,9000,4.37%,3093,519669
40,2024-11-18,12:00:00,215000,9000,4.37%,4557,516576
41,2024-11-18,11:55:00,215000,9000,4.37%,2068,512019
42,2024-11-18,11:50:00,215000,9000,4.37%,10856,509951
43,2024-11-18,11:45:00,215000,9000,4.37%,4188,499095
44,2024-11-18,11:40:00,214500,8500,4.13%,4766,494907
45,2024-11-18,11:35:00,214500,8500,4.13%,5932,490141
46,2024-11-18,11:30:00,214000,8000,3.88%,3478,484209
47,2024-11-18,11:25:00,214000,8000,3.88%,6103,480731
48,2024-11-18,11:20:00,215000,9000,4.37%,14302,474628
49,2024-11-18,11:15:00,215000,9000,4.37%,3413,460326
50,2024-11-18,11:10:00,215000,9000,4.37%,5949,456913
51,2024-11-18,11:05:00,215000,9000,4.37%,10918,450964
52,2024-11-18,11:00:00,215000,9000,4.37%,2850,440046
53,2024-11-18,10:55:00,215000,9000,4.37%,3709,437196
54,2024-11-18,10:50:00,215000,9000,4.37%,10307,433487
55,2024-11-18,10:45:00,215000,9000,4.37%,6691,423180
56,2024-11-18,10:40:00,215500,9500,4.61%,11076,416489
57,2024-11-18,10:35:00,215500,9500,4.61%,10084,405413
58,2024-11-18,10:30:00,215000,9000,4.37%,4835,395329
59,2024-11-18,10:25:00,215000,9000,4.37%,6093,390494
60,2024-11-18,10:20:00,214500,8500,4.13%,9775,384401
61,2024-11-18,10:15:00,214500,8500,4.13%,9966,374626
62,2024-11-18,10:10:00,214500,8500,4.13%,7967,364660
63,2024-11-18,10:05:00,216000,10000,4.85%,32632,356693
64,2024-11-18,10:00:00,215500,9500,4.61%,35350,324061
65,2024-11-18,09:55:00,214500,8500,4.13%,7812,288711
66,2024-11-18,09:50:00,214500,8500,4.13%,22057,280899
67,2024-11-18,09:45:00,213500,7500,3.64%,9138,258842
68,2024-11-18,09:40:00,213500,7500,3.64%,7884,249704
69,2024-11-18,09:35:00,214000,8000,3.88%,9528,241820
70,2024-11-18,09:30:00,213500,7500,3.64%,7624,232292
71,2024-11-18,09:25:00,213000,7000,3.40%,8968,224668
72,2024-11-18,09:20:00,213500,7500,3.64%,16731,215700
73,2024-11-18,09:15:00,214000,8000,3.88%,35568,198969
74,2024-11-18,09:10:00,213500,7500,3.64%,39005,163401
75,2024-11-18,09:05:00,212500,6500,3.16%,45333,124396
76,2024-11-18,09:00:00,210000,4000,0.00%,79063,79063
