,date,time,price,change,change(%),amount,volume
0,2024-09-05,15:30:00,229000,3500,-1.51%,47032,869448
1,2024-09-05,15:15:00,229000,4000,-1.72%,14252,822416
2,2024-09-05,15:10:00,229500,4000,-1.71%,18477,808164
3,2024-09-05,15:05:00,229500,3500,-1.50%,4969,789687
4,2024-09-05,15:00:00,229500,3500,-1.50%,6181,784718
5,2024-09-05,14:55:00,229500,4000,-1.71%,18074,778537
6,2024-09-05,14:50:00,229500,3500,-1.50%,4944,760463
7,2024-09-05,14:45:00,229500,3500,-1.50%,3789,755519
8,2024-09-05,14:40:00,230000,4000,-1.71%,16880,751730
9,2024-09-05,14:35:00,230000,3500,-1.50%,7956,734850
10,2024-09-05,14:30:00,229500,4500,-1.92%,12302,726894
11,2024-09-05,14:25:00,228500,4500,-1.93%,5353,714592
12,2024-09-05,14:20:00,228500,4500,-1.93%,3589,709239
13,2024-09-05,14:15:00,229000,5500,-2.35%,25354,705650
14,2024-09-05,14:10:00,227500,5500,-2.36%,6226,680296
15,2024-09-05,14:05:00,228000,5500,-2.36%,20664,674070
16,2024-09-05,14:00:00,228500,5000,-2.14%,6965,653399
17,2024-09-05,13:55:00,228500,5000,-2.14%,10819,646434
18,2024-09-05,13:50:00,228000,5000,-2.15%,6135,635615
19,2024-09-05,13:45:00,228000,5000,-2.15%,5637,629480
20,2024-09-05,13:40:00,228000,5000,-2.15%,4692,623843
21,2024-09-05,13:35:00,228500,5000,-2.14%,8899,619151
22,2024-09-05,13:30:00,228500,4500,-1.93%,3671,610252
23,2024-09-05,13:25:00,228500,4500,-1.93%,4461,606581
24,2024-09-05,13:20:00,229000,5000,-2.14%,14356,602120
25,2024-09-05,13:15:00,228000,5000,-2.15%,6596,587764
26,2024-09-05,13:10:00,228500,5000,-2.14%,11049,581168
27,2024-09-05,13:05:00,228500,4500,-1.93%,3509,570119
28,2024-09-05,13:00:00,228500,5000,-2.14%,15564,566610
29,2024-09-05,12:55:00,228500,4500,-1.93%,14102,551046
30,2024-09-05,12:50:00,228500,4500,-1.93%,4465,536944
31,2024-09-05,12:45:00,229000,4500,-1.93%,7864,532479
32,2024-09-05,12:40:00,229000,4500,-1.93%,4310,524615
33,2024-09-05,12:35:00,229000,4500,-1.93%,17906,520305
34,2024-09-05,12:30:00,229000,4000,-1.72%,5395,502399
35,2024-09-05,12:25:00,229000,4000,-1.72%,3196,497004
36,2024-09-05,12:20:00,230500,4500,-1.91%,50680,493808
37,2024-09-05,12:15:00,231500,2500,-1.07%,19869,443128
38,2024-09-05,12:10:00,231500,1500,-0.64%,1872,423259
39,2024-09-05,12:05:00,232000,1500,-0.64%,4839,421387
40,2024-09-05,12:00:00,232500,1000,0.00%,6240,416548
41,2024-09-05,11:55:00,232500,500,0.00%,2175,410308
42,2024-09-05,11:50:00,232500,1000,0.00%,4146,408133
43,2024-09-05,11:45:00,232000,1000,-0.43%,2232,403987
44,2024-09-05,11:40:00,232000,1000,-0.43%,2711,401755
45,2024-09-05,11:35:00,232000,1000,-0.43%,1970,399044
46,2024-09-05,11:30:00,232500,1000,0.00%,10451,397074
47,2024-09-05,11:25:00,231500,1500,-0.64%,5412,386623
48,2024-09-05,11:20:00,232000,1500,-0.64%,4353,381211
49,2024-09-05,11:15:00,232000,1500,-0.64%,7256,376858
50,2024-09-05,11:10:00,232000,1500,-0.64%,8352,369602
51,2024-09-05,11:05:00,232000,1500,-0.64%,7466,361250
52,2024-09-05,11:00:00,232000,1500,-0.64%,6228,353784
53,2024-09-05,10:55:00,232500,1000,0.00%,7401,347556
54,2024-09-05,10:50:00,232500,1000,0.00%,8141,340155
55,2024-09-05,10:45:00,233500,1000,0.43%,28607,332014
56,2024-09-05,10:40:00,233500,1000,0.43%,5501,303407
57,2024-09-05,10:35:00,234000,1500,0.65%,8133,297906
58,2024-09-05,10:30:00,233500,1000,0.43%,5532,289773
59,2024-09-05,10:25:00,234500,2000,0.86%,13439,284241
60,2024-09-05,10:20:00,234000,1500,0.65%,3464,270802
61,2024-09-05,10:15:00,234500,2000,0.86%,9330,267338
62,2024-09-05,10:10:00,235500,3000,1.29%,9416,258008
63,2024-09-05,10:05:00,236000,3500,1.51%,8398,248592
64,2024-09-05,10:00:00,237000,4500,1.94%,23751,240194
65,2024-09-05,09:55:00,236000,3500,1.51%,8581,216443
66,2024-09-05,09:50:00,237000,4500,1.94%,12904,207862
67,2024-09-05,09:45:00,236500,4000,1.72%,13596,194958
68,2024-09-05,09:40:00,235500,3000,1.29%,10317,181362
69,2024-09-05,09:35:00,235500,3000,1.29%,7457,171045
70,2024-09-05,09:30:00,235000,2500,1.08%,6447,163588
71,2024-09-05,09:25:00,235000,2500,1.08%,37309,157141
72,2024-09-05,09:20:00,235000,2500,1.08%,6863,119832
73,2024-09-05,09:15:00,235000,2500,1.08%,10339,112969
74,2024-09-05,09:10:00,235000,2500,1.08%,22220,102630
75,2024-09-05,09:05:00,235000,2500,1.08%,15899,80410
76,2024-09-05,09:00:00,237500,5000,2.15%,64511,64511
