,date,time,price,change,change(%),amount,volume
0,2025-06-04,15:30:00,186000,2000,1.09%,54982,577047
1,2025-06-04,15:15:00,186200,2200,1.20%,6622,522065
2,2025-06-04,15:10:00,186400,2400,1.30%,5743,515443
3,2025-06-04,15:05:00,186500,2500,1.36%,9308,509700
4,2025-06-04,15:00:00,186500,2500,1.36%,22645,500392
5,2025-06-04,14:55:00,185700,1700,0.92%,6927,477747
6,2025-06-04,14:50:00,185500,1500,0.82%,4618,470820
7,2025-06-04,14:45:00,185500,1500,0.82%,3426,466202
8,2025-06-04,14:40:00,185500,1500,0.82%,3647,462776
9,2025-06-04,14:35:00,185500,1500,0.82%,2490,459129
10,2025-06-04,14:30:00,185600,1600,0.87%,3574,456639
11,2025-06-04,14:25:00,185600,1600,0.87%,3187,453065
12,2025-06-04,14:20:00,185700,1700,0.92%,3140,449878
13,2025-06-04,14:15:00,185800,1800,0.98%,3166,446738
14,2025-06-04,14:10:00,185800,1800,0.98%,4979,443572
15,2025-06-04,14:05:00,185700,1700,0.92%,6165,438593
16,2025-06-04,14:00:00,185400,1400,0.76%,5204,432428
17,2025-06-04,13:55:00,185500,1500,0.82%,2374,427224
18,2025-06-04,13:50:00,185500,1500,0.82%,2702,424850
19,2025-06-04,13:45:00,185500,1500,0.82%,2698,422148
20,2025-06-04,13:40:00,185700,1700,0.92%,10949,419450
21,2025-06-04,13:35:00,185400,1400,0.76%,4642,408501
22,2025-06-04,13:30:00,185400,1400,0.76%,2191,403859
23,2025-06-04,13:25:00,185500,1500,0.82%,1752,401668
24,2025-06-04,13:20:00,185400,1400,0.76%,3258,399916
25,2025-06-04,13:15:00,185400,1400,0.76%,7171,396658
26,2025-06-04,13:10:00,185400,1400,0.76%,4379,389487
27,2025-06-04,13:05:00,185300,1300,0.71%,3316,385108
28,2025-06-04,13:00:00,185200,1200,0.65%,3421,381792
29,2025-06-04,12:55:00,185200,1200,0.65%,4820,378371
30,2025-06-04,12:50:00,185100,1100,0.60%,4323,373551
31,2025-06-04,12:45:00,185050,1050,0.57%,5792,369228
32,2025-06-04,12:40:00,185000,1000,0.54%,887,363436
33,2025-06-04,12:35:00,185000,1000,0.54%,2199,362549
34,2025-06-04,12:30:00,185000,1000,0.54%,2504,360350
35,2025-06-04,12:25:00,184900,900,0.49%,1959,357846
36,2025-06-04,12:20:00,185000,1000,0.54%,4411,355887
37,2025-06-04,12:15:00,184800,800,0.43%,3360,351476
38,2025-06-04,12:10:00,184700,700,0.38%,7606,348116
39,2025-06-04,12:05:00,184700,700,0.38%,1989,340510
40,2025-06-04,12:00:00,184700,700,0.38%,3893,338521
41,2025-06-04,11:55:00,184700,700,0.38%,6811,334628
42,2025-06-04,11:50:00,184900,900,0.49%,5203,327817
43,2025-06-04,11:45:00,184900,900,0.49%,2060,322614
44,2025-06-04,11:40:00,185000,1000,0.54%,3659,320554
45,2025-06-04,11:35:00,185000,1000,0.54%,3749,316895
46,2025-06-04,11:30:00,185100,1100,0.60%,3405,313146
47,2025-06-04,11:25:00,185200,1200,0.65%,4676,309741
48,2025-06-04,11:20:00,185100,1100,0.60%,4437,305065
49,2025-06-04,11:15:00,185200,1200,0.65%,7682,300628
50,2025-06-04,11:10:00,185400,1400,0.76%,5572,292946
51,2025-06-04,11:05:00,185400,1400,0.76%,3528,287374
52,2025-06-04,11:00:00,185400,1400,0.76%,3311,283846
53,2025-06-04,10:55:00,185400,1400,0.76%,5500,280535
54,2025-06-04,10:50:00,185500,1500,0.82%,4938,275035
55,2025-06-04,10:45:00,185500,1500,0.82%,2315,270097
56,2025-06-04,10:40:00,185600,1600,0.87%,6921,267782
57,2025-06-04,10:35:00,185700,1700,0.92%,5777,260861
58,2025-06-04,10:30:00,185900,1900,1.03%,3911,255084
59,2025-06-04,10:25:00,185900,1900,1.03%,4263,251173
60,2025-06-04,10:20:00,185900,1900,1.03%,4183,246910
61,2025-06-04,10:15:00,185900,1900,1.03%,7011,242727
62,2025-06-04,10:10:00,185900,1900,1.03%,5561,235716
63,2025-06-04,10:05:00,185800,1800,0.98%,7047,230155
64,2025-06-04,10:00:00,185700,1700,0.92%,7358,223108
65,2025-06-04,09:55:00,185600,1600,0.87%,4933,215750
66,2025-06-04,09:50:00,185600,1600,0.87%,13239,210817
67,2025-06-04,09:45:00,185300,1300,0.71%,8349,197578
68,2025-06-04,09:40:00,184900,900,0.49%,10046,189229
69,2025-06-04,09:35:00,185000,1000,0.54%,7403,179183
70,2025-06-04,09:30:00,185200,1200,0.65%,10236,171780
71,2025-06-04,09:25:00,185300,1300,0.71%,11236,161544
72,2025-06-04,09:20:00,185100,1100,0.60%,18683,150308
73,2025-06-04,09:15:00,185100,1100,0.60%,18766,131625
74,2025-06-04,09:10:00,185400,1400,0.76%,19224,112859
75,2025-06-04,09:05:00,185600,1600,0.87%,21850,93635
76,2025-06-04,09:00:00,186500,2500,1.36%,71785,71785
