,date,time,price,change,change(%),amount,volume
0,2024-09-30,15:30:00,244000,10500,-4.13%,127390,765055
1,2024-09-30,15:15:00,246000,9000,-3.53%,18203,637665
2,2024-09-30,15:10:00,246000,9000,-3.53%,9334,618997
3,2024-09-30,15:05:00,246000,9000,-3.53%,7974,609663
4,2024-09-30,15:00:00,246500,9000,-3.52%,12524,601689
5,2024-09-30,14:55:00,246500,9000,-3.52%,10296,589165
6,2024-09-30,14:50:00,246500,9000,-3.52%,7500,578869
7,2024-09-30,14:45:00,246500,8500,-3.33%,8946,571369
8,2024-09-30,14:40:00,246500,9000,-3.52%,7220,562423
9,2024-09-30,14:35:00,246500,9000,-3.52%,9162,555203
10,2024-09-30,14:30:00,246500,8500,-3.33%,2385,546041
11,2024-09-30,14:25:00,247000,8500,-3.33%,9465,543656
12,2024-09-30,14:20:00,247000,9000,-3.52%,9940,534191
13,2024-09-30,14:15:00,247000,8500,-3.33%,7900,524251
14,2024-09-30,14:10:00,247500,8000,-3.13%,4415,516351
15,2024-09-30,14:05:00,247000,9000,-3.52%,16707,511936
16,2024-09-30,14:00:00,246000,9500,-3.72%,13313,495229
17,2024-09-30,13:55:00,245500,9500,-3.73%,2988,481916
18,2024-09-30,13:50:00,245500,9500,-3.73%,10886,478928
19,2024-09-30,13:45:00,246000,9500,-3.72%,6495,468042
20,2024-09-30,13:40:00,246000,9000,-3.53%,2572,461547
21,2024-09-30,13:35:00,246500,9000,-3.52%,16014,458975
22,2024-09-30,13:30:00,246500,8500,-3.33%,2526,442961
23,2024-09-30,13:25:00,246500,8500,-3.33%,2055,440435
24,2024-09-30,13:20:00,246500,8500,-3.33%,1942,438380
25,2024-09-30,13:15:00,246500,8500,-3.33%,5453,436438
26,2024-09-30,13:10:00,247000,8500,-3.33%,4058,430985
27,2024-09-30,13:05:00,247000,8500,-3.33%,4797,426927
28,2024-09-30,13:00:00,247000,9000,-3.52%,16933,422130
29,2024-09-30,12:55:00,246000,9000,-3.53%,3864,405197
30,2024-09-30,12:50:00,246000,9000,-3.53%,2278,401333
31,2024-09-30,12:45:00,246000,9000,-3.53%,2636,399055
32,2024-09-30,12:40:00,246000,9000,-3.53%,2828,396419
33,2024-09-30,12:35:00,246500,9000,-3.52%,5857,393591
34,2024-09-30,12:30:00,246500,9000,-3.52%,7219,387734
35,2024-09-30,12:25:00,246500,9500,-3.71%,15299,380515
36,2024-09-30,12:20:00,245500,9500,-3.73%,2370,365216
37,2024-09-30,12:15:00,245500,9500,-3.73%,2810,362846
38,2024-09-30,12:10:00,245500,9500,-3.73%,2143,360036
39,2024-09-30,12:05:00,245500,9500,-3.73%,3009,357893
40,2024-09-30,12:00:00,245500,9500,-3.73%,4250,354884
41,2024-09-30,11:55:00,245500,9500,-3.73%,4581,350634
42,2024-09-30,11:50:00,245500,9500,-3.73%,9002,346053
43,2024-09-30,11:45:00,246000,9000,-3.53%,5253,337051
44,2024-09-30,11:40:00,246000,9000,-3.53%,2239,331798
45,2024-09-30,11:35:00,246000,9000,-3.53%,2083,329559
46,2024-09-30,11:30:00,246500,9000,-3.52%,3264,327476
47,2024-09-30,11:25:00,246500,8500,-3.33%,3566,324212
48,2024-09-30,11:20:00,246500,9000,-3.52%,1875,320646
49,2024-09-30,11:15:00,246500,9000,-3.52%,5370,318771
50,2024-09-30,11:10:00,246500,9000,-3.52%,8495,313401
51,2024-09-30,11:05:00,246500,9000,-3.52%,5441,304906
52,2024-09-30,11:00:00,246500,8500,-3.33%,5056,299465
53,2024-09-30,10:55:00,246500,9000,-3.52%,5460,294409
54,2024-09-30,10:50:00,247000,9000,-3.52%,17541,288949
55,2024-09-30,10:45:00,247500,8000,-3.13%,16504,271408
56,2024-09-30,10:40:00,248000,7500,-2.94%,7413,254904
57,2024-09-30,10:35:00,248000,7500,-2.94%,11965,247491
58,2024-09-30,10:30:00,248000,7500,-2.94%,4737,235526
59,2024-09-30,10:25:00,248000,7500,-2.94%,5121,230789
60,2024-09-30,10:20:00,248000,7500,-2.94%,6451,225668
61,2024-09-30,10:15:00,248000,7500,-2.94%,5523,219217
62,2024-09-30,10:10:00,248500,7500,-2.93%,27415,213694
63,2024-09-30,10:05:00,248500,6500,-2.55%,3111,186279
64,2024-09-30,10:00:00,248500,7000,-2.74%,5907,183168
65,2024-09-30,09:55:00,248500,7000,-2.74%,10260,177261
66,2024-09-30,09:50:00,248500,7000,-2.74%,12381,167001
67,2024-09-30,09:45:00,248500,6500,-2.55%,9005,154620
68,2024-09-30,09:40:00,249500,6000,-2.35%,14637,145615
69,2024-09-30,09:35:00,249500,6000,-2.35%,6479,130978
70,2024-09-30,09:30:00,249500,6000,-2.35%,10408,124499
71,2024-09-30,09:25:00,250000,5500,-2.15%,16888,114091
72,2024-09-30,09:20:00,250500,5500,-2.15%,23223,97203
73,2024-09-30,09:15:00,252500,4500,-1.75%,13534,73980
74,2024-09-30,09:10:00,253000,4000,-1.56%,20873,60446
75,2024-09-30,09:05:00,254000,2000,-0.78%,8645,39573
76,2024-09-30,09:00:00,256000,1500,0.59%,30928,30928
