,date,time,price,change,change(%),amount,volume
0,2024-08-14,15:30:00,77200,1100,1.45%,1314703,13058632
1,2024-08-14,15:15:00,77300,1200,1.58%,412981,11743929
2,2024-08-14,15:10:00,77300,1200,1.58%,227506,11330948
3,2024-08-14,15:05:00,77300,1200,1.58%,205595,11102963
4,2024-08-14,15:00:00,77300,1200,1.58%,350068,10897368
5,2024-08-14,14:55:00,77200,1100,1.45%,102176,10547300
6,2024-08-14,14:50:00,77200,1100,1.45%,100516,10445124
7,2024-08-14,14:45:00,77300,1200,1.58%,259561,10344608
8,2024-08-14,14:40:00,77300,1200,1.58%,59559,10085047
9,2024-08-14,14:35:00,77300,1200,1.58%,86360,10025488
10,2024-08-14,14:30:00,77300,1200,1.58%,78844,9939128
11,2024-08-14,14:25:00,77300,1200,1.58%,48924,9860284
12,2024-08-14,14:20:00,77300,1200,1.58%,26710,9811360
13,2024-08-14,14:15:00,77300,1200,1.58%,195474,9784650
14,2024-08-14,14:10:00,77400,1300,1.71%,242598,9589176
15,2024-08-14,14:05:00,77300,1200,1.58%,89534,9346578
16,2024-08-14,14:00:00,77300,1200,1.58%,50287,9257044
17,2024-08-14,13:55:00,77300,1200,1.58%,47460,9206757
18,2024-08-14,13:50:00,77400,1300,1.71%,79886,9159297
19,2024-08-14,13:45:00,77400,1300,1.71%,154145,9079411
20,2024-08-14,13:40:00,77400,1300,1.71%,69085,8925266
21,2024-08-14,13:35:00,77400,1300,1.71%,152924,8856181
22,2024-08-14,13:30:00,77300,1200,1.58%,82825,8703257
23,2024-08-14,13:25:00,77300,1200,1.58%,48011,8620432
24,2024-08-14,13:20:00,77300,1200,1.58%,33432,8572421
25,2024-08-14,13:15:00,77400,1300,1.71%,231506,8538989
26,2024-08-14,13:10:00,77400,1300,1.71%,35863,8307483
27,2024-08-14,13:05:00,77400,1300,1.71%,38054,8271620
28,2024-08-14,13:00:00,77400,1300,1.71%,43040,8233566
29,2024-08-14,12:55:00,77400,1300,1.71%,34577,8190526
30,2024-08-14,12:50:00,77400,1300,1.71%,23752,8155949
31,2024-08-14,12:45:00,77400,1300,1.71%,187293,8132197
32,2024-08-14,12:40:00,77400,1300,1.71%,68635,7944904
33,2024-08-14,12:35:00,77400,1300,1.71%,31848,7876269
34,2024-08-14,12:30:00,77500,1400,1.84%,158479,7844421
35,2024-08-14,12:25:00,77500,1400,1.84%,36035,7685942
36,2024-08-14,12:20:00,77500,1400,1.84%,126333,7649907
37,2024-08-14,12:15:00,77500,1400,1.84%,30161,7523574
38,2024-08-14,12:10:00,77500,1400,1.84%,34075,7493413
39,2024-08-14,12:05:00,77500,1400,1.84%,23389,7459338
40,2024-08-14,12:00:00,77500,1400,1.84%,34525,7435949
41,2024-08-14,11:55:00,77500,1400,1.84%,113764,7401424
42,2024-08-14,11:50:00,77400,1300,1.71%,47407,7287660
43,2024-08-14,11:45:00,77400,1300,1.71%,150921,7240253
44,2024-08-14,11:40:00,77400,1300,1.71%,25559,7089332
45,2024-08-14,11:35:00,77400,1300,1.71%,95168,7063773
46,2024-08-14,11:30:00,77400,1300,1.71%,419862,6968605
47,2024-08-14,11:25:00,77300,1200,1.58%,37774,6548743
48,2024-08-14,11:20:00,77300,1200,1.58%,41441,6510969
49,2024-08-14,11:15:00,77300,1200,1.58%,49687,6469528
50,2024-08-14,11:10:00,77400,1300,1.71%,158103,6419841
51,2024-08-14,11:05:00,77400,1300,1.71%,283169,6261738
52,2024-08-14,11:00:00,77400,1300,1.71%,62523,5978569
53,2024-08-14,10:55:00,77400,1300,1.71%,24150,5916046
54,2024-08-14,10:50:00,77400,1300,1.71%,142336,5891896
55,2024-08-14,10:45:00,77400,1300,1.71%,145003,5749560
56,2024-08-14,10:40:00,77400,1300,1.71%,120666,5604557
57,2024-08-14,10:35:00,77300,1200,1.58%,50769,5483891
58,2024-08-14,10:30:00,77300,1200,1.58%,166656,5433122
59,2024-08-14,10:25:00,77300,1200,1.58%,50694,5266466
60,2024-08-14,10:20:00,77300,1200,1.58%,39855,5215772
61,2024-08-14,10:15:00,77300,1200,1.58%,114896,5175917
62,2024-08-14,10:10:00,77300,1200,1.58%,240871,5061021
63,2024-08-14,10:05:00,77200,1100,1.45%,90495,4820150
64,2024-08-14,10:00:00,77300,1200,1.58%,178703,4729655
65,2024-08-14,09:55:00,77400,1300,1.71%,109735,4550952
66,2024-08-14,09:50:00,77400,1300,1.71%,50075,4441217
67,2024-08-14,09:45:00,77400,1300,1.71%,208140,4391142
68,2024-08-14,09:40:00,77300,1200,1.58%,92389,4183002
69,2024-08-14,09:35:00,77300,1200,1.58%,203848,4090613
70,2024-08-14,09:30:00,77200,1100,1.45%,287997,3886765
71,2024-08-14,09:25:00,77400,1300,1.71%,304072,3598768
72,2024-08-14,09:20:00,77500,1400,1.84%,171588,3294696
73,2024-08-14,09:15:00,77800,1700,2.23%,246645,3123108
74,2024-08-14,09:10:00,77800,1700,2.23%,667893,2876463
75,2024-08-14,09:05:00,77500,1400,1.84%,375150,2208570
76,2024-08-14,09:00:00,77700,1600,2.10%,1833420,1833420
