,date,time,price,change,change(%),amount,volume
0,2024-10-14,15:30:00,107300,5100,4.99%,14876,265367
1,2024-10-14,15:15:00,107300,5100,4.99%,3878,250491
2,2024-10-14,15:10:00,107300,5100,4.99%,2679,246613
3,2024-10-14,15:05:00,107300,5100,4.99%,2214,243934
4,2024-10-14,15:00:00,107300,5100,4.99%,1988,241720
5,2024-10-14,14:55:00,107300,5100,4.99%,2324,239732
6,2024-10-14,14:50:00,107400,5200,5.09%,2777,237408
7,2024-10-14,14:45:00,107100,4900,4.79%,1734,234631
8,2024-10-14,14:40:00,107200,5000,4.89%,2572,232897
9,2024-10-14,14:35:00,107200,5000,4.89%,2194,230325
10,2024-10-14,14:30:00,107300,5100,4.99%,2052,228131
11,2024-10-14,14:25:00,107500,5300,5.19%,3080,226079
12,2024-10-14,14:20:00,107500,5300,5.19%,4109,222999
13,2024-10-14,14:15:00,107400,5200,5.09%,1991,218890
14,2024-10-14,14:10:00,107300,5100,4.99%,6420,216899
15,2024-10-14,14:05:00,107000,4800,4.70%,3288,210479
16,2024-10-14,14:00:00,107000,4800,4.70%,1799,207191
17,2024-10-14,13:55:00,106900,4700,4.60%,911,205392
18,2024-10-14,13:50:00,107000,4800,4.70%,1912,204481
19,2024-10-14,13:45:00,106700,4500,4.40%,1201,202569
20,2024-10-14,13:40:00,106800,4600,4.50%,886,201368
21,2024-10-14,13:35:00,106900,4700,4.60%,1717,200482
22,2024-10-14,13:30:00,106900,4700,4.60%,750,198765
23,2024-10-14,13:25:00,106800,4600,4.50%,1317,198015
24,2024-10-14,13:20:00,106900,4700,4.60%,877,196698
25,2024-10-14,13:15:00,106900,4700,4.60%,1619,195821
26,2024-10-14,13:10:00,107200,5000,4.89%,8569,194202
27,2024-10-14,13:05:00,107000,4800,4.70%,2124,185633
28,2024-10-14,13:00:00,106900,4700,4.60%,1639,183509
29,2024-10-14,12:55:00,106900,4700,4.60%,1349,181870
30,2024-10-14,12:50:00,106700,4500,4.40%,1104,180521
31,2024-10-14,12:45:00,107100,4900,4.79%,1065,179417
32,2024-10-14,12:40:00,107000,4800,4.70%,1635,178352
33,2024-10-14,12:35:00,106700,4500,4.40%,685,176717
34,2024-10-14,12:30:00,106800,4600,4.50%,1122,176032
35,2024-10-14,12:25:00,106800,4600,4.50%,1693,174910
36,2024-10-14,12:20:00,106900,4700,4.60%,1120,173217
37,2024-10-14,12:15:00,106900,4700,4.60%,1106,172097
38,2024-10-14,12:10:00,106900,4700,4.60%,1847,170991
39,2024-10-14,12:05:00,106800,4600,4.50%,2378,169144
40,2024-10-14,12:00:00,106800,4600,4.50%,1604,166766
41,2024-10-14,11:55:00,106900,4700,4.60%,2620,165162
42,2024-10-14,11:50:00,107200,5000,4.89%,1847,162542
43,2024-10-14,11:45:00,107400,5200,5.09%,2712,160695
44,2024-10-14,11:40:00,107300,5100,4.99%,10598,157983
45,2024-10-14,11:35:00,106700,4500,4.40%,1121,147385
46,2024-10-14,11:30:00,106700,4500,4.40%,1687,146264
47,2024-10-14,11:25:00,106700,4500,4.40%,1350,144577
48,2024-10-14,11:20:00,106600,4400,4.31%,1365,143227
49,2024-10-14,11:15:00,106600,4400,4.31%,2101,141862
50,2024-10-14,11:10:00,106400,4200,4.11%,1306,139761
51,2024-10-14,11:05:00,106400,4200,4.11%,1259,138455
52,2024-10-14,11:00:00,106600,4400,4.31%,2879,137196
53,2024-10-14,10:55:00,106600,4400,4.31%,1855,134317
54,2024-10-14,10:50:00,106700,4500,4.40%,2458,132462
55,2024-10-14,10:45:00,106700,4500,4.40%,2203,130004
56,2024-10-14,10:40:00,106800,4600,4.50%,1446,127801
57,2024-10-14,10:35:00,106800,4600,4.50%,4166,126355
58,2024-10-14,10:30:00,106200,4000,3.91%,2909,122189
59,2024-10-14,10:25:00,106300,4100,4.01%,2123,119280
60,2024-10-14,10:20:00,106300,4100,4.01%,1718,117157
61,2024-10-14,10:15:00,106400,4200,4.11%,1656,115439
62,2024-10-14,10:10:00,106300,4100,4.01%,2770,113783
63,2024-10-14,10:05:00,106300,4100,4.01%,2259,111013
64,2024-10-14,10:00:00,106200,4000,3.91%,2957,108754
65,2024-10-14,09:55:00,106300,4100,4.01%,7650,105797
66,2024-10-14,09:50:00,106500,4300,4.21%,2297,98147
67,2024-10-14,09:45:00,107000,4800,4.70%,8555,95850
68,2024-10-14,09:40:00,106800,4600,4.50%,9396,87295
69,2024-10-14,09:35:00,106600,4400,4.31%,8445,77899
70,2024-10-14,09:30:00,106500,4300,4.21%,2815,69454
71,2024-10-14,09:25:00,106700,4500,4.40%,10879,66639
72,2024-10-14,09:20:00,106300,4100,4.01%,4726,55760
73,2024-10-14,09:15:00,106300,4100,4.01%,12497,51034
74,2024-10-14,09:10:00,105400,3200,3.13%,9539,38537
75,2024-10-14,09:05:00,104900,2700,2.64%,14755,28998
76,2024-10-14,09:00:00,103800,1600,1.57%,14243,14243
