,date,time,price,change,change(%),amount,volume
0,2024-07-03,15:30:00,159800,100,-0.06%,37435,600202
1,2024-07-03,15:15:00,160000,100,0.00%,11180,562767
2,2024-07-03,15:10:00,160000,100,0.06%,5517,551562
3,2024-07-03,15:05:00,160000,100,0.00%,3868,546045
4,2024-07-03,15:00:00,160100,200,0.13%,5285,542177
5,2024-07-03,14:55:00,160100,200,0.13%,6856,536881
6,2024-07-03,14:50:00,160100,200,0.13%,4445,530025
7,2024-07-03,14:45:00,160100,200,0.13%,2509,525580
8,2024-07-03,14:40:00,160100,200,0.13%,2451,523071
9,2024-07-03,14:35:00,160100,200,0.13%,6090,520620
10,2024-07-03,14:30:00,160000,100,0.00%,2935,514530
11,2024-07-03,14:25:00,160000,100,0.00%,2520,511595
12,2024-07-03,14:20:00,160000,200,0.00%,12173,509075
13,2024-07-03,14:15:00,159900,100,0.00%,7388,496902
14,2024-07-03,14:10:00,160000,100,0.06%,14581,489514
15,2024-07-03,14:05:00,160100,200,0.13%,5413,474933
16,2024-07-03,14:00:00,160100,200,0.13%,3124,469520
17,2024-07-03,13:55:00,160100,200,0.13%,11064,466396
18,2024-07-03,13:50:00,160100,200,0.13%,3742,455332
19,2024-07-03,13:45:00,160100,200,0.13%,3120,451590
20,2024-07-03,13:40:00,160100,200,0.13%,4848,448470
21,2024-07-03,13:35:00,160100,200,0.13%,4362,443622
22,2024-07-03,13:30:00,160100,200,0.13%,2627,439260
23,2024-07-03,13:25:00,160100,200,0.13%,21919,436633
24,2024-07-03,13:20:00,160200,300,0.19%,12058,414714
25,2024-07-03,13:15:00,160300,400,0.25%,3915,402656
26,2024-07-03,13:10:00,160300,400,0.25%,8087,398741
27,2024-07-03,13:05:00,160400,500,0.31%,5155,390654
28,2024-07-03,13:00:00,160400,500,0.31%,4017,385499
29,2024-07-03,12:55:00,160400,500,0.31%,4085,381482
30,2024-07-03,12:50:00,160400,500,0.31%,3329,377397
31,2024-07-03,12:45:00,160500,600,0.38%,6013,374068
32,2024-07-03,12:40:00,160600,700,0.44%,3218,368055
33,2024-07-03,12:35:00,160600,700,0.44%,2768,364837
34,2024-07-03,12:30:00,160600,700,0.44%,2425,362069
35,2024-07-03,12:25:00,160600,700,0.44%,3125,359644
36,2024-07-03,12:20:00,160600,700,0.44%,2991,356519
37,2024-07-03,12:15:00,160600,700,0.44%,1781,353528
38,2024-07-03,12:10:00,160600,700,0.44%,2116,351747
39,2024-07-03,12:05:00,160600,700,0.44%,2771,349631
40,2024-07-03,12:00:00,160500,600,0.38%,2554,346860
41,2024-07-03,11:55:00,160600,700,0.44%,2949,344306
42,2024-07-03,11:50:00,160700,800,0.50%,3160,341357
43,2024-07-03,11:45:00,160700,800,0.50%,4469,338197
44,2024-07-03,11:40:00,160500,600,0.38%,5310,333728
45,2024-07-03,11:35:00,160400,500,0.31%,2035,328418
46,2024-07-03,11:30:00,160500,600,0.38%,6019,326383
47,2024-07-03,11:25:00,160700,800,0.50%,5457,320364
48,2024-07-03,11:20:00,160700,800,0.50%,3807,314907
49,2024-07-03,11:15:00,160700,800,0.50%,2518,311100
50,2024-07-03,11:10:00,160800,900,0.56%,3498,308582
51,2024-07-03,11:05:00,160700,800,0.50%,3055,305084
52,2024-07-03,11:00:00,160800,900,0.56%,6116,302029
53,2024-07-03,10:55:00,160600,700,0.44%,6286,295913
54,2024-07-03,10:50:00,160600,700,0.44%,8186,289627
55,2024-07-03,10:45:00,160600,700,0.44%,9913,281441
56,2024-07-03,10:40:00,160700,800,0.50%,5200,271528
57,2024-07-03,10:35:00,161000,1100,0.69%,7064,266328
58,2024-07-03,10:30:00,161000,1100,0.69%,6434,259264
59,2024-07-03,10:25:00,161100,1200,0.75%,6554,252830
60,2024-07-03,10:20:00,161400,1500,0.94%,9139,246276
61,2024-07-03,10:15:00,161600,1700,1.06%,8628,237137
62,2024-07-03,10:10:00,161700,1800,1.13%,5408,228509
63,2024-07-03,10:05:00,162100,2200,1.38%,8375,223101
64,2024-07-03,10:00:00,162000,2100,1.31%,4346,214726
65,2024-07-03,09:55:00,162200,2300,1.44%,4258,210380
66,2024-07-03,09:50:00,162200,2300,1.44%,13145,206122
67,2024-07-03,09:45:00,162200,2300,1.44%,5890,192977
68,2024-07-03,09:40:00,162300,2400,1.50%,14553,187087
69,2024-07-03,09:35:00,162200,2300,1.44%,7518,172534
70,2024-07-03,09:30:00,162300,2400,1.50%,9831,165016
71,2024-07-03,09:25:00,162400,2500,1.56%,30538,155185
72,2024-07-03,09:20:00,162100,2200,1.38%,25932,124647
73,2024-07-03,09:15:00,161200,1300,0.81%,10154,98715
74,2024-07-03,09:10:00,161000,1100,0.69%,8789,88561
75,2024-07-03,09:05:00,161500,1600,1.00%,28694,79772
76,2024-07-03,09:00:00,161500,1600,1.00%,51078,51078
