,date,time,price,change,change(%),amount,volume
0,2024-08-16,15:30:00,255000,14000,5.81%,32822,1107817
1,2024-08-16,15:15:00,255500,14500,6.02%,8826,1074995
2,2024-08-16,15:10:00,256000,15000,6.22%,16583,1066108
3,2024-08-16,15:05:00,256000,15000,6.22%,17042,1049525
4,2024-08-16,15:00:00,255500,14500,6.02%,11775,1032483
5,2024-08-16,14:55:00,255500,14500,6.02%,15196,1020708
6,2024-08-16,14:50:00,255500,14500,6.02%,15479,1005512
7,2024-08-16,14:45:00,255000,14000,5.81%,4300,990033
8,2024-08-16,14:40:00,255000,14000,5.81%,13300,985733
9,2024-08-16,14:35:00,254500,13500,5.60%,3336,972433
10,2024-08-16,14:30:00,254500,13500,5.60%,2055,969097
11,2024-08-16,14:25:00,255500,14500,6.02%,5725,967042
12,2024-08-16,14:20:00,256000,15000,6.22%,11490,961317
13,2024-08-16,14:15:00,256000,15000,6.22%,9221,949827
14,2024-08-16,14:10:00,255500,14500,6.02%,13373,940606
15,2024-08-16,14:05:00,255000,14000,5.81%,6311,927233
16,2024-08-16,14:00:00,255000,14000,5.81%,13665,920922
17,2024-08-16,13:55:00,254500,13500,5.60%,1530,907257
18,2024-08-16,13:50:00,255000,14000,5.81%,25137,905727
19,2024-08-16,13:45:00,255000,14000,5.81%,1806,880590
20,2024-08-16,13:40:00,255000,14000,5.81%,5538,878784
21,2024-08-16,13:35:00,255000,14000,5.81%,10728,873246
22,2024-08-16,13:30:00,255500,14500,6.02%,12173,862518
23,2024-08-16,13:25:00,255500,14500,6.02%,15268,850345
24,2024-08-16,13:20:00,254500,13500,5.60%,2566,835077
25,2024-08-16,13:15:00,254500,13500,5.60%,7181,832511
26,2024-08-16,13:10:00,254500,13500,5.60%,9064,825330
27,2024-08-16,13:05:00,255000,14000,5.81%,32185,816266
28,2024-08-16,13:00:00,255500,14500,6.02%,4259,784081
29,2024-08-16,12:55:00,255500,14500,6.02%,16092,779822
30,2024-08-16,12:50:00,255000,14000,5.81%,1798,763730
31,2024-08-16,12:45:00,255000,14000,5.81%,2220,761932
32,2024-08-16,12:40:00,255000,14000,5.81%,1244,759712
33,2024-08-16,12:35:00,255000,14000,5.81%,2805,758468
34,2024-08-16,12:30:00,255000,14000,5.81%,1747,755663
35,2024-08-16,12:25:00,255000,14000,5.81%,3447,753916
36,2024-08-16,12:20:00,255000,14000,5.81%,5389,750469
37,2024-08-16,12:15:00,254500,13500,5.60%,1919,745080
38,2024-08-16,12:10:00,254500,13500,5.60%,1651,743161
39,2024-08-16,12:05:00,256000,15000,6.22%,24677,741510
40,2024-08-16,12:00:00,256500,15500,6.43%,24088,716833
41,2024-08-16,11:55:00,255500,14500,6.02%,36943,692745
42,2024-08-16,11:50:00,254500,13500,5.60%,28194,655802
43,2024-08-16,11:45:00,253500,12500,5.19%,2891,627608
44,2024-08-16,11:40:00,253500,12500,5.19%,11392,624717
45,2024-08-16,11:35:00,254000,13000,5.39%,10135,613325
46,2024-08-16,11:30:00,254000,13000,5.39%,11077,603190
47,2024-08-16,11:25:00,254000,13000,5.39%,3952,592113
48,2024-08-16,11:20:00,254000,13000,5.39%,14321,588161
49,2024-08-16,11:15:00,253500,12500,5.19%,30257,573840
50,2024-08-16,11:10:00,252500,11500,4.77%,4095,543583
51,2024-08-16,11:05:00,252500,11500,4.77%,3654,539488
52,2024-08-16,11:00:00,252500,11500,4.77%,10324,535834
53,2024-08-16,10:55:00,252500,11500,4.77%,14892,525510
54,2024-08-16,10:50:00,252500,11500,4.77%,9635,510618
55,2024-08-16,10:45:00,253000,12000,4.98%,9455,500983
56,2024-08-16,10:40:00,253000,12000,4.98%,8106,491528
57,2024-08-16,10:35:00,253000,12000,4.98%,6555,483422
58,2024-08-16,10:30:00,253000,12000,4.98%,6135,476867
59,2024-08-16,10:25:00,253000,12000,4.98%,14499,470732
60,2024-08-16,10:20:00,253000,12000,4.98%,8731,456233
61,2024-08-16,10:15:00,253000,12000,4.98%,11011,447502
62,2024-08-16,10:10:00,253000,12000,4.98%,16353,436491
63,2024-08-16,10:05:00,253000,12000,4.98%,21688,420138
64,2024-08-16,10:00:00,253500,12500,5.19%,37604,398450
65,2024-08-16,09:55:00,252500,11500,4.77%,87318,360846
66,2024-08-16,09:50:00,249000,8000,3.32%,5985,273528
67,2024-08-16,09:45:00,249000,8000,3.32%,11505,267543
68,2024-08-16,09:40:00,248000,7000,2.90%,12078,256038
69,2024-08-16,09:35:00,248000,7000,2.90%,12874,243960
70,2024-08-16,09:30:00,249500,8500,3.53%,9854,231086
71,2024-08-16,09:25:00,249500,8500,3.53%,14489,221232
72,2024-08-16,09:20:00,249500,8500,3.53%,10514,206743
73,2024-08-16,09:15:00,250000,9000,3.73%,21988,196229
74,2024-08-16,09:10:00,249000,8000,3.32%,18976,174241
75,2024-08-16,09:05:00,250500,9500,3.94%,23690,155265
76,2024-08-16,09:00:00,250500,9500,3.94%,131575,131575
