,date,time,price,change,change(%),amount,volume
0,2023-06-07,15:30:00,205000,500,0.24%,53042,546701
1,2023-06-07,15:15:00,204500,500,0.00%,13361,493659
2,2023-06-07,15:10:00,204500,500,0.00%,6842,480298
3,2023-06-07,15:05:00,204500,500,0.00%,8286,473456
4,2023-06-07,15:00:00,204500,500,0.00%,7628,465170
5,2023-06-07,14:55:00,204500,500,0.00%,5852,457542
6,2023-06-07,14:50:00,204500,500,0.00%,4957,451690
7,2023-06-07,14:45:00,204500,500,0.00%,3717,446733
8,2023-06-07,14:40:00,205000,500,0.24%,11765,443016
9,2023-06-07,14:35:00,205000,500,0.24%,5573,431251
10,2023-06-07,14:30:00,205000,500,0.24%,3691,425678
11,2023-06-07,14:25:00,205000,500,0.24%,2907,421987
12,2023-06-07,14:20:00,205000,500,0.24%,3186,419080
13,2023-06-07,14:15:00,205000,500,0.24%,4344,415894
14,2023-06-07,14:10:00,205000,500,0.24%,2640,411550
15,2023-06-07,14:05:00,205000,500,0.24%,1710,408910
16,2023-06-07,14:00:00,205000,500,0.24%,2489,407200
17,2023-06-07,13:55:00,205000,500,0.00%,9023,404711
18,2023-06-07,13:50:00,205000,500,0.24%,13885,395688
19,2023-06-07,13:45:00,205000,500,0.24%,2089,381803
20,2023-06-07,13:40:00,205000,500,0.24%,2488,379714
21,2023-06-07,13:35:00,205000,500,0.24%,2555,377226
22,2023-06-07,13:30:00,205000,500,0.24%,1869,374671
23,2023-06-07,13:25:00,205000,500,0.24%,3354,372802
24,2023-06-07,13:20:00,205000,500,0.24%,4524,369448
25,2023-06-07,13:15:00,205000,500,0.24%,2841,364924
26,2023-06-07,13:10:00,205000,500,0.24%,6008,362083
27,2023-06-07,13:05:00,205500,1000,0.49%,17117,356075
28,2023-06-07,13:00:00,205500,1000,0.49%,1385,338958
29,2023-06-07,12:55:00,205500,1000,0.49%,2639,337573
30,2023-06-07,12:50:00,205500,1000,0.49%,7694,334934
31,2023-06-07,12:45:00,205000,500,0.24%,2071,327240
32,2023-06-07,12:40:00,205000,500,0.24%,2282,325169
33,2023-06-07,12:35:00,205500,1000,0.49%,11753,322887
34,2023-06-07,12:30:00,205500,1000,0.49%,2479,311134
35,2023-06-07,12:25:00,205500,1000,0.49%,2410,308655
36,2023-06-07,12:20:00,205500,1000,0.49%,1635,306245
37,2023-06-07,12:15:00,205500,1000,0.49%,1421,304610
38,2023-06-07,12:10:00,205500,1000,0.49%,1667,303189
39,2023-06-07,12:05:00,205500,1000,0.49%,2586,301522
40,2023-06-07,12:00:00,205500,1000,0.49%,1091,298936
41,2023-06-07,11:55:00,205500,1000,0.49%,2061,297845
42,2023-06-07,11:50:00,205500,1000,0.49%,1360,295784
43,2023-06-07,11:45:00,205500,1000,0.49%,2664,294424
44,2023-06-07,11:40:00,205500,1000,0.00%,4382,291760
45,2023-06-07,11:35:00,205500,1000,0.49%,4561,287378
46,2023-06-07,11:30:00,205500,1000,0.49%,6632,282817
47,2023-06-07,11:25:00,205500,1000,0.49%,1617,276185
48,2023-06-07,11:20:00,205500,1000,0.49%,3432,274568
49,2023-06-07,11:15:00,205000,500,0.00%,1268,271136
50,2023-06-07,11:10:00,205500,1000,0.49%,5770,269868
51,2023-06-07,11:05:00,205500,1000,0.49%,1808,264098
52,2023-06-07,11:00:00,205500,1000,0.49%,6754,262290
53,2023-06-07,10:55:00,205500,1000,0.49%,9120,255536
54,2023-06-07,10:50:00,205000,500,0.00%,6025,246416
55,2023-06-07,10:45:00,205000,500,0.00%,1932,240391
56,2023-06-07,10:40:00,205000,500,0.00%,5681,238459
57,2023-06-07,10:35:00,205500,1000,0.49%,6023,232778
58,2023-06-07,10:30:00,205500,1000,0.49%,12982,226755
59,2023-06-07,10:25:00,205500,1000,0.49%,10730,213773
60,2023-06-07,10:20:00,205500,1000,0.49%,2091,203043
61,2023-06-07,10:15:00,206000,1500,0.73%,9502,200952
62,2023-06-07,10:10:00,206000,1500,0.73%,3674,191450
63,2023-06-07,10:05:00,206000,1500,0.73%,4673,187776
64,2023-06-07,10:00:00,206000,1500,0.73%,6362,183103
65,2023-06-07,09:55:00,206500,2000,0.98%,7637,176741
66,2023-06-07,09:50:00,206500,2000,0.98%,5523,169104
67,2023-06-07,09:45:00,207000,2500,1.22%,13759,163581
68,2023-06-07,09:40:00,207000,2500,1.22%,5353,149822
69,2023-06-07,09:35:00,207000,2500,1.22%,2940,144469
70,2023-06-07,09:30:00,207000,2500,1.22%,5351,141529
71,2023-06-07,09:25:00,207000,2500,1.22%,4455,136178
72,2023-06-07,09:20:00,207000,2500,1.22%,11869,131723
73,2023-06-07,09:15:00,207500,3000,1.47%,13773,119854
74,2023-06-07,09:10:00,207500,3000,1.47%,25758,106081
75,2023-06-07,09:05:00,208000,3500,1.71%,19737,80323
76,2023-06-07,09:00:00,208000,3500,1.71%,60586,60586
