,date,time,price,change,change(%),amount,volume
0,2023-05-10,15:30:00,210000,5000,2.44%,73103,1468035
1,2023-05-10,15:15:00,210000,5000,2.44%,21822,1394932
2,2023-05-10,15:10:00,210000,5000,2.44%,9713,1373110
3,2023-05-10,15:05:00,210000,5000,2.44%,17430,1363397
4,2023-05-10,15:00:00,209500,4500,2.20%,17748,1345967
5,2023-05-10,14:55:00,210000,5000,2.44%,32027,1328219
6,2023-05-10,14:50:00,209500,4500,2.20%,8282,1296192
7,2023-05-10,14:45:00,209500,4500,2.20%,25783,1287910
8,2023-05-10,14:40:00,209000,4000,1.95%,22299,1262127
9,2023-05-10,14:35:00,209500,4500,2.20%,43875,1239828
10,2023-05-10,14:30:00,209500,4500,2.20%,6641,1195953
11,2023-05-10,14:25:00,210500,5500,2.68%,27699,1189312
12,2023-05-10,14:20:00,210500,5500,2.68%,9710,1161613
13,2023-05-10,14:15:00,211000,6000,2.93%,51289,1151903
14,2023-05-10,14:10:00,211000,6000,2.93%,10884,1100614
15,2023-05-10,14:05:00,211000,6000,2.93%,13608,1089730
16,2023-05-10,14:00:00,211000,6000,2.93%,8351,1076122
17,2023-05-10,13:55:00,211000,6000,2.93%,7509,1067771
18,2023-05-10,13:50:00,211000,6000,2.93%,7246,1060262
19,2023-05-10,13:45:00,211000,6000,2.93%,40488,1053016
20,2023-05-10,13:40:00,210500,5500,2.68%,52808,1012528
21,2023-05-10,13:35:00,210000,5000,2.44%,7490,959720
22,2023-05-10,13:30:00,210000,5000,2.44%,6189,952230
23,2023-05-10,13:25:00,210000,5000,2.44%,6201,946041
24,2023-05-10,13:20:00,210000,5000,2.44%,4753,939840
25,2023-05-10,13:15:00,210000,5000,2.44%,4788,935087
26,2023-05-10,13:10:00,210000,5000,2.44%,4749,930299
27,2023-05-10,13:05:00,210000,5000,2.44%,6233,925550
28,2023-05-10,13:00:00,210000,5000,2.44%,5235,919317
29,2023-05-10,12:55:00,210000,5000,2.44%,4333,914082
30,2023-05-10,12:50:00,210000,5000,2.44%,4244,909749
31,2023-05-10,12:45:00,210000,5000,2.44%,4402,905505
32,2023-05-10,12:40:00,210000,5000,2.44%,7521,901103
33,2023-05-10,12:35:00,210000,5000,2.44%,5250,893582
34,2023-05-10,12:30:00,210000,5000,2.44%,6680,888332
35,2023-05-10,12:25:00,210000,5000,2.44%,6685,881652
36,2023-05-10,12:20:00,210000,5000,2.44%,6272,874967
37,2023-05-10,12:15:00,210000,5000,2.44%,5132,868695
38,2023-05-10,12:10:00,210000,5000,2.44%,8027,863563
39,2023-05-10,12:05:00,210000,5000,2.44%,6978,855536
40,2023-05-10,12:00:00,210000,5000,2.44%,4271,848558
41,2023-05-10,11:55:00,210000,5000,2.44%,5744,844287
42,2023-05-10,11:50:00,210000,5000,2.44%,3938,838543
43,2023-05-10,11:45:00,210000,5000,2.44%,4130,834605
44,2023-05-10,11:40:00,210000,5000,2.44%,4760,830475
45,2023-05-10,11:35:00,210000,5000,2.44%,6225,825715
46,2023-05-10,11:30:00,210000,5000,2.44%,4949,819490
47,2023-05-10,11:25:00,210000,5000,2.44%,3796,814541
48,2023-05-10,11:20:00,210000,5000,2.44%,4428,810745
49,2023-05-10,11:15:00,210000,5000,2.44%,5023,806317
50,2023-05-10,11:10:00,210000,5000,2.44%,3535,801294
51,2023-05-10,11:05:00,210000,5000,2.44%,14186,797759
52,2023-05-10,11:00:00,209500,4500,2.20%,4473,783573
53,2023-05-10,10:55:00,209500,4500,2.20%,4497,779100
54,2023-05-10,10:50:00,210000,5000,2.44%,12386,774603
55,2023-05-10,10:45:00,210000,5000,2.44%,16156,762217
56,2023-05-10,10:40:00,209500,4500,2.20%,4927,746061
57,2023-05-10,10:35:00,210000,5000,2.44%,23829,741134
58,2023-05-10,10:30:00,210500,5500,2.68%,27426,717305
59,2023-05-10,10:25:00,210500,5500,2.68%,13914,689879
60,2023-05-10,10:20:00,210500,5500,2.68%,30038,675965
61,2023-05-10,10:15:00,210000,5000,2.44%,23256,645927
62,2023-05-10,10:10:00,209500,4500,2.20%,12569,622671
63,2023-05-10,10:05:00,209500,4500,2.20%,17148,610102
64,2023-05-10,10:00:00,211000,6000,2.93%,53680,592954
65,2023-05-10,09:55:00,211000,6000,2.93%,114414,539274
66,2023-05-10,09:50:00,210000,5000,2.44%,20632,424860
67,2023-05-10,09:45:00,210000,5000,2.44%,34327,404228
68,2023-05-10,09:40:00,210000,5000,2.44%,86845,369901
69,2023-05-10,09:35:00,209000,4000,1.95%,100826,283056
70,2023-05-10,09:30:00,207000,2000,0.98%,11967,182230
71,2023-05-10,09:25:00,206500,1500,0.73%,10548,170263
72,2023-05-10,09:20:00,206500,1500,0.73%,6395,159715
73,2023-05-10,09:15:00,206000,1000,0.49%,16578,153320
74,2023-05-10,09:10:00,206000,1000,0.49%,19915,136742
75,2023-05-10,09:05:00,207000,2000,0.98%,62661,116827
76,2023-05-10,09:00:00,206500,1500,0.73%,54166,54166
