,date,time,price,change,change(%),amount,volume
0,2024-09-11,15:30:00,223500,7500,-3.25%,23092,766681
1,2024-09-11,15:15:00,223500,8500,-3.66%,10337,743589
2,2024-09-11,15:10:00,223000,8500,-3.67%,3132,733205
3,2024-09-11,15:05:00,223000,9000,-3.88%,9565,730073
4,2024-09-11,15:00:00,222500,9000,-3.89%,3678,720508
5,2024-09-11,14:55:00,223000,9000,-3.88%,11856,716830
6,2024-09-11,14:50:00,223500,8500,-3.66%,9654,704974
7,2024-09-11,14:45:00,223000,9000,-3.88%,5761,695320
8,2024-09-11,14:40:00,222500,9000,-3.89%,5393,689559
9,2024-09-11,14:35:00,222500,9000,-3.89%,2436,684166
10,2024-09-11,14:30:00,222500,9500,-4.09%,14700,681730
11,2024-09-11,14:25:00,222500,9500,-4.09%,23930,667030
12,2024-09-11,14:20:00,223000,9000,-3.88%,5962,643100
13,2024-09-11,14:15:00,223500,8500,-3.66%,20699,637138
14,2024-09-11,14:10:00,223500,8500,-3.66%,5890,616439
15,2024-09-11,14:05:00,223500,8000,-3.46%,3648,610549
16,2024-09-11,14:00:00,223500,8000,-3.46%,12919,606901
17,2024-09-11,13:55:00,223500,8500,-3.66%,4960,593982
18,2024-09-11,13:50:00,223500,8500,-3.66%,3735,589022
19,2024-09-11,13:45:00,223500,8500,-3.66%,8371,585287
20,2024-09-11,13:40:00,223500,8000,-3.46%,4136,576916
21,2024-09-11,13:35:00,223500,8000,-3.46%,2937,572780
22,2024-09-11,13:30:00,224000,8000,-3.45%,2587,569843
23,2024-09-11,13:25:00,224000,8000,-3.45%,2551,567256
24,2024-09-11,13:20:00,224000,8000,-3.45%,13501,564705
25,2024-09-11,13:15:00,224000,8000,-3.45%,5132,551204
26,2024-09-11,13:10:00,223500,8000,-3.46%,2237,546072
27,2024-09-11,13:05:00,224000,8500,-3.66%,18620,543835
28,2024-09-11,13:00:00,223500,8000,-3.46%,2185,525215
29,2024-09-11,12:55:00,224000,8000,-3.45%,5068,523030
30,2024-09-11,12:50:00,224000,7500,-3.24%,1510,517962
31,2024-09-11,12:45:00,224000,8000,-3.45%,1978,516452
32,2024-09-11,12:40:00,224000,8000,-3.45%,4022,514474
33,2024-09-11,12:35:00,223500,8000,-3.46%,2055,510452
34,2024-09-11,12:30:00,223500,8000,-3.46%,3187,508397
35,2024-09-11,12:25:00,223500,8000,-3.46%,2718,505210
36,2024-09-11,12:20:00,223500,8000,-3.46%,2728,502492
37,2024-09-11,12:15:00,224000,8000,-3.45%,4894,499764
38,2024-09-11,12:10:00,224000,7500,-3.24%,2118,494870
39,2024-09-11,12:05:00,224000,7500,-3.24%,1606,492752
40,2024-09-11,12:00:00,224000,7500,-3.24%,2497,491146
41,2024-09-11,11:55:00,224000,7500,-3.24%,1701,488649
42,2024-09-11,11:50:00,224500,7500,-3.23%,4214,486948
43,2024-09-11,11:45:00,224500,7000,-3.02%,1717,482734
44,2024-09-11,11:40:00,224500,7500,-3.23%,4308,481017
45,2024-09-11,11:35:00,224000,7500,-3.24%,2048,476709
46,2024-09-11,11:30:00,224000,7500,-3.24%,1873,474661
47,2024-09-11,11:25:00,224000,7500,-3.24%,3042,472788
48,2024-09-11,11:20:00,224000,7500,-3.24%,3352,469746
49,2024-09-11,11:15:00,224000,8500,-3.66%,9197,466394
50,2024-09-11,11:10:00,223500,8500,-3.66%,12867,457197
51,2024-09-11,11:05:00,223500,8000,-3.46%,3248,444330
52,2024-09-11,11:00:00,223500,8500,-3.66%,5174,441082
53,2024-09-11,10:55:00,223500,8500,-3.66%,17577,435908
54,2024-09-11,10:50:00,223500,8000,-3.46%,4020,418331
55,2024-09-11,10:45:00,224000,8000,-3.45%,16269,414311
56,2024-09-11,10:40:00,223500,8500,-3.66%,22370,398042
57,2024-09-11,10:35:00,223500,8500,-3.66%,18332,375672
58,2024-09-11,10:30:00,224000,8000,-3.45%,12309,357340
59,2024-09-11,10:25:00,224500,7500,-3.23%,13131,345031
60,2024-09-11,10:20:00,224500,7000,-3.02%,4661,331900
61,2024-09-11,10:15:00,225000,7000,-3.02%,5438,327239
62,2024-09-11,10:10:00,225000,7000,-3.02%,7097,321801
63,2024-09-11,10:05:00,225000,7000,-3.02%,7234,314704
64,2024-09-11,10:00:00,224500,7500,-3.23%,4785,307470
65,2024-09-11,09:55:00,224000,7500,-3.24%,4767,302685
66,2024-09-11,09:50:00,224000,8000,-3.45%,14118,297918
67,2024-09-11,09:45:00,224500,8000,-3.44%,29292,283800
68,2024-09-11,09:40:00,225000,7500,-3.23%,23474,254508
69,2024-09-11,09:35:00,225000,7500,-3.23%,21568,231034
70,2024-09-11,09:30:00,225500,7000,-3.01%,26128,209466
71,2024-09-11,09:25:00,225500,6500,-2.80%,7406,183338
72,2024-09-11,09:20:00,225500,7000,-3.01%,26036,175932
73,2024-09-11,09:15:00,226000,7000,-3.00%,37351,149896
74,2024-09-11,09:10:00,227500,6000,-2.57%,39728,112545
75,2024-09-11,09:05:00,228500,4500,-1.93%,26594,72817
76,2024-09-11,09:00:00,230500,3000,-1.28%,46223,46223
