,date,time,price,change,change(%),amount,volume
0,2025-06-13,15:30:00,200500,1600,0.80%,157149,1049769
1,2025-06-13,15:15:00,201000,2100,1.06%,16052,892620
2,2025-06-13,15:10:00,200500,1600,0.80%,9273,876568
3,2025-06-13,15:05:00,200500,1600,0.80%,7258,867295
4,2025-06-13,15:00:00,200500,1600,0.80%,5533,860037
5,2025-06-13,14:55:00,200000,1100,0.55%,8403,854504
6,2025-06-13,14:50:00,200000,1100,0.55%,9027,846101
7,2025-06-13,14:45:00,199900,1000,0.50%,8778,837074
8,2025-06-13,14:40:00,199800,900,0.45%,4234,828296
9,2025-06-13,14:35:00,199800,900,0.45%,6729,824062
10,2025-06-13,14:30:00,199700,800,0.40%,8714,817333
11,2025-06-13,14:25:00,199600,700,0.35%,4900,808619
12,2025-06-13,14:20:00,199500,600,0.30%,4609,803719
13,2025-06-13,14:15:00,199800,900,0.45%,10479,799110
14,2025-06-13,14:10:00,199800,900,0.45%,3857,788631
15,2025-06-13,14:05:00,199900,1000,0.50%,10384,784774
16,2025-06-13,14:00:00,199700,800,0.40%,3972,774390
17,2025-06-13,13:55:00,199200,300,0.15%,8999,770418
18,2025-06-13,13:50:00,199800,900,0.45%,11796,761419
19,2025-06-13,13:45:00,199800,900,0.45%,4765,749623
20,2025-06-13,13:40:00,199800,900,0.45%,3822,744858
21,2025-06-13,13:35:00,200500,1600,0.80%,11705,741036
22,2025-06-13,13:30:00,200500,1600,0.80%,3655,729331
23,2025-06-13,13:25:00,200500,1600,0.80%,4660,725676
24,2025-06-13,13:20:00,200000,1100,0.55%,3970,721016
25,2025-06-13,13:15:00,200500,1600,0.80%,9952,717046
26,2025-06-13,13:10:00,200500,1600,0.80%,12618,707094
27,2025-06-13,13:05:00,200500,1600,0.80%,5611,694476
28,2025-06-13,13:00:00,200500,1600,0.80%,4838,688865
29,2025-06-13,12:55:00,200500,1600,0.80%,3817,684027
30,2025-06-13,12:50:00,200500,1600,0.80%,6726,680210
31,2025-06-13,12:45:00,200500,1600,0.80%,9045,673484
32,2025-06-13,12:40:00,199900,1000,0.50%,4971,664439
33,2025-06-13,12:35:00,199700,800,0.40%,4305,659468
34,2025-06-13,12:30:00,199700,800,0.40%,4700,655163
35,2025-06-13,12:25:00,199800,900,0.45%,8174,650463
36,2025-06-13,12:20:00,199700,800,0.40%,3509,642289
37,2025-06-13,12:15:00,199900,1000,0.50%,10259,638780
38,2025-06-13,12:10:00,199300,400,0.20%,5881,628521
39,2025-06-13,12:05:00,199000,500,-0.25%,6201,622640
40,2025-06-13,12:00:00,198800,400,-0.20%,4853,616439
41,2025-06-13,11:55:00,198900,900,-0.45%,5027,611586
42,2025-06-13,11:50:00,198300,1500,-0.75%,5585,606559
43,2025-06-13,11:45:00,197800,1500,-0.75%,8359,600974
44,2025-06-13,11:40:00,198200,1500,-0.75%,16264,592615
45,2025-06-13,11:35:00,198400,800,-0.40%,7244,576351
46,2025-06-13,11:30:00,198500,800,-0.40%,6296,569107
47,2025-06-13,11:25:00,199000,600,0.30%,10837,562811
48,2025-06-13,11:20:00,199300,400,0.20%,11952,551974
49,2025-06-13,11:15:00,199600,700,0.35%,4774,540022
50,2025-06-13,11:10:00,199200,300,0.15%,7764,535248
51,2025-06-13,11:05:00,200000,1100,0.55%,6929,527484
52,2025-06-13,11:00:00,200500,1600,0.80%,9752,520555
53,2025-06-13,10:55:00,200500,1600,0.80%,5426,510803
54,2025-06-13,10:50:00,201000,2100,1.06%,9590,505377
55,2025-06-13,10:45:00,200500,1600,0.80%,9030,495787
56,2025-06-13,10:40:00,199800,900,0.45%,7111,486757
57,2025-06-13,10:35:00,199600,700,0.35%,8373,479646
58,2025-06-13,10:30:00,199100,200,0.00%,7311,471273
59,2025-06-13,10:25:00,199500,600,0.30%,8981,463962
60,2025-06-13,10:20:00,199500,1000,-0.50%,11617,454981
61,2025-06-13,10:15:00,199300,900,0.45%,27488,443364
62,2025-06-13,10:10:00,199800,900,0.45%,7949,415876
63,2025-06-13,10:05:00,199900,1000,0.50%,8287,407927
64,2025-06-13,10:00:00,199700,800,0.40%,9120,399640
65,2025-06-13,09:55:00,199500,600,0.30%,17011,390520
66,2025-06-13,09:50:00,200000,1100,0.55%,14446,373509
67,2025-06-13,09:45:00,200500,1600,0.80%,17760,359063
68,2025-06-13,09:40:00,200500,1600,0.80%,22944,341303
69,2025-06-13,09:35:00,201000,2100,1.06%,10328,318359
70,2025-06-13,09:30:00,201000,2100,1.06%,13591,308031
71,2025-06-13,09:25:00,200500,1600,0.80%,17846,294440
72,2025-06-13,09:20:00,199800,900,0.45%,35051,276594
73,2025-06-13,09:15:00,202000,3100,1.56%,35453,241543
74,2025-06-13,09:10:00,202500,3600,1.81%,31094,206090
75,2025-06-13,09:05:00,205000,6100,3.07%,28181,174996
76,2025-06-13,09:00:00,206000,7100,3.57%,146815,146815
